,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,-3.9503,3697.2185930903925,-376.89960466124387,5.0,2.83,1.5,1488.8665082933117,-1488.8665082933117,11114.486638406986,7.5,792.9388676136095,16882.420091324202,0,0,1,0,0,0
1,4.2377,974.9807767186529,-284.29531097710856,5.0,2.83,1.5,-1204.758239327693,1204.758239327693,11351.13131340462,7.5,670.0350969427828,16882.420091324202,0,0,1,0,0,0
2,2.8798,1372.691250788406,-301.33702325847236,5.0,2.83,1.5,-867.7903595797487,867.7903595797487,11233.343101849281,7.5,684.7089367163628,16882.420091324202,0,0,1,0,0,0
3,-0.5862,2487.9781349051354,-341.50091124355083,5.0,2.83,1.5,200.18783417096952,-200.18783417096952,11084.004493262695,7.5,733.0175002643864,16882.420091324202,0,0,1,0,0,0
4,12.7452,-908.2763150804135,-146.6056841037381,5.0,2.83,1.5,-1868.518765038963,1868.518765038963,13277.934478802732,7.5,655.8545231942303,16882.420091324202,0,0,1,0,0,0
5,17.0301,-1279.6470347122615,1.493512888888872,5.0,2.83,1.5,25.43467384906638,-25.43467384906638,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
6,16.7163,-1277.0449769958195,-18.906750254739105,5.0,2.83,1.5,-316.0509092832953,316.0509092832953,16122.234845011824,7.5,755.9665982472669,16882.420091324202,0,0,1,0,0,0
7,18.0384,-1278.1411256663944,1.493512888888872,5.0,2.83,1.5,26.940582894933026,-26.940582894933026,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
8,19.4183,-1276.0802272310195,1.493512888888872,5.0,2.83,1.5,29.00148133031078,-29.00148133031078,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
9,22.6797,-1271.2092842951954,1.493512888888872,5.0,2.83,1.5,33.87242426613295,-33.87242426613295,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
10,32.7687,-1256.1412327591954,1.493512888888872,5.0,2.83,1.5,48.94047580213278,-48.94047580213278,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
11,91.8244,37315.90769727294,712.0,0,2.83,1.5,65378.972799999996,-65378.972799999996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
12,30.4758,-1259.5657084621291,1.493512888888872,5.0,2.83,1.5,45.51600009919949,-45.51600009919949,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
13,32.1834,-1257.0153858530632,1.493512888888872,5.0,2.83,1.5,48.06632270826612,-48.06632270826612,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
14,28.8595,-1261.9796733444402,1.493512888888872,5.0,2.83,1.5,43.1020352168884,-43.1020352168884,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
15,30.3,-1259.8282680279974,1.493512888888872,5.0,2.83,1.5,45.25344053333282,-45.25344053333282,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
16,31.4777,-1258.0693578987505,1.493512888888872,5.0,2.83,1.5,47.01235066257725,-47.01235066257725,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
17,37.4087,-1198.4723271822184,144.527423926469,3.993159769296362,2.83,1.5,5406.583043438101,-5406.583043438101,16456.847413597206,5.989739653944543,748.8477664195304,16882.420091324202,0,0,1,0,0,0
18,36.8979,-1249.9742193383956,1.493512888888872,5.0,2.83,1.5,55.10748922293271,-55.10748922293271,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
19,33.7727,-1254.6417458187518,1.493512888888872,5.0,2.83,1.5,50.43996274257721,-50.43996274257721,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
20,31.8797,-1257.4689657174188,1.493512888888872,5.0,2.83,1.5,47.612742843910574,-47.612742843910574,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
21,29.1618,-1261.5281843981304,1.493512888888872,5.0,2.83,1.5,43.553524163199505,-43.553524163199505,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
22,29.6744,-1260.7626096912848,1.493512888888872,5.0,2.83,1.5,44.319098870043945,-44.319098870043945,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
23,27.7372,-1263.655842859642,1.493512888888872,5.0,2.83,1.5,41.42586570168842,-41.42586570168842,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
24,30.4099,-1259.6641309615063,1.493512888888872,5.0,2.83,1.5,45.41757759982171,-45.41757759982171,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
25,26.6584,-1265.2670445641727,1.493512888888872,5.0,2.83,1.5,39.81466399715511,-39.81466399715511,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
26,25.614,-1266.8268694253295,1.493512888888872,5.0,2.83,1.5,38.25483913599957,-38.25483913599957,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
27,25.4474,-1267.0756886726178,1.493512888888872,5.0,2.83,1.5,38.00601988871068,-38.00601988871068,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
28,23.875,-1269.4240883391087,1.493512888888872,5.0,2.83,1.5,35.65762022222182,-35.65762022222182,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
29,25.1839,-1267.4692293188402,1.493512888888872,5.0,2.83,1.5,37.61247924248847,-37.61247924248847,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
30,26.8414,-1264.9937317055067,1.493512888888872,5.0,2.83,1.5,40.08797685582177,-40.08797685582177,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
31,28.8318,-1262.0210436514628,1.493512888888872,5.0,2.83,1.5,43.06066490986618,-43.06066490986618,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
32,31.5584,-1257.9488314086177,1.493512888888872,5.0,2.83,1.5,47.13287715271058,-47.13287715271058,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
33,32.9562,-1255.8611990925294,1.493512888888872,5.0,2.83,1.5,49.22050946879945,-49.22050946879945,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
34,126.5342,62029.285297272945,712.0,0,2.83,1.5,90092.3504,-90092.3504,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
35,37.7962,-980.5999835548259,567.0,1.019302850512422,2.83,1.5,21430.4454,-21430.4454,16184.938975907648,1.528954275768633,670.1056393373742,16882.420091324202,0,0,1,0,0,0
36,113.0057,52396.99329727295,712.0,0,2.83,1.5,80460.05840000001,-80460.05840000001,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
37,34.1452,-1254.0854122676412,1.493512888888872,5.0,2.83,1.5,50.99629629368832,-50.99629629368832,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
38,34.1929,-1254.0141717028403,1.493512888888872,5.0,2.83,1.5,51.06753685848832,-51.06753685848832,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
39,32.3281,-1256.7992745380418,1.493512888888872,5.0,2.83,1.5,48.28243402328834,-48.28243402328834,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
40,40.9746,1110.8500972729448,712.0,0,2.83,1.5,29173.915200000003,-29173.915200000003,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
41,55.3617,11354.465297272938,712.0,0,2.83,1.5,39417.530399999996,-39417.530399999996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
42,65.6127,18653.177297272945,712.0,0,2.83,1.5,46716.2424,-46716.2424,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
43,36.6592,-1250.3307208649733,1.493512888888872,5.0,2.83,1.5,54.75098769635493,-54.75098769635493,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
44,35.765,-1251.6662200902194,1.493512888888872,5.0,2.83,1.5,53.41548847111051,-53.41548847111051,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
