,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,35.2891,-6202.797633809521,-719.926451735275,5.0,3.87,1.5,-25405.55654793129,25405.55654793129,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,31.9794,-3820.057056501278,-719.926451735275,5.0,3.87,1.5,-23022.81597062305,23022.81597062305,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,34.181,-5405.047132641663,-719.926451735275,5.0,3.87,1.5,-24607.806046763435,24607.806046763435,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,34.6328,-5730.309903535661,-719.926451735275,5.0,3.87,1.5,-24933.068817657433,24933.068817657433,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,34.838,-5878.038811431739,-719.926451735275,5.0,3.87,1.5,-25080.79772555351,25080.79772555351,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,34.8072,-5855.865076718292,-719.926451735275,5.0,3.87,1.5,-25058.623990840064,25058.623990840064,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,37.3273,-7842.194632142474,-139.1597779405625,1.0,3.87,1.5,-5194.458779120759,5194.458779120759,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
7,32.9227,-4499.163678423163,-719.926451735275,5.0,3.87,1.5,-23701.92259254494,23701.92259254494,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,26.8612,-135.32949122979653,-719.926451735275,5.0,3.87,1.5,-19338.08840535157,19338.08840535157,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,16.5937,7256.51535196214,-719.926451735275,5.0,3.87,1.5,-11946.243562159632,11946.243562159632,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,17.5939,6536.444914936517,-719.926451735275,5.0,3.87,1.5,-12666.313999185257,12666.313999185257,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,14.547,8729.988820728726,-719.926451735275,5.0,3.87,1.5,-10472.770093393046,10472.770093393046,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,3.3767,16771.78326454727,-719.926451735275,5.0,3.87,1.5,-2430.975649574503,2430.975649574503,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,12.8095,9980.861030618767,-719.926451735275,5.0,3.87,1.5,-9221.897883503005,9221.897883503005,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,12.2489,10384.451799461562,-719.926451735275,5.0,3.87,1.5,-8818.30711466021,8818.30711466021,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,28.4365,-1269.4296306483734,-719.926451735275,5.0,3.87,1.5,-20472.188544770146,20472.188544770146,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,53.3913,-10077.657304979668,-139.1597779405625,1.0,3.87,1.5,-7429.921451957955,7429.921451957955,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
17,54.3196,-10206.839326841895,-139.1597779405625,1.0,3.87,1.5,-7559.103473820179,7559.103473820179,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
18,45.4809,-8976.847797558643,-139.1597779405625,1.0,3.87,1.5,-6329.111944536929,6329.111944536929,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
19,43.1387,-8650.90776566626,-139.1597779405625,1.0,3.87,1.5,-6003.171912644543,6003.171912644543,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
20,48.6264,-9414.574879070682,-139.1597779405625,1.0,3.87,1.5,-6766.839026048968,6766.839026048968,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
21,55.5633,-10379.912342666572,-139.1597779405625,1.0,3.87,1.5,-7732.176489644856,7732.176489644856,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
22,44.9393,-8901.478861826035,-139.1597779405625,1.0,3.87,1.5,-6253.74300880432,6253.74300880432,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
23,43.6519,-8722.324563705355,-139.1597779405625,1.0,3.87,1.5,-6074.58871068364,6074.58871068364,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
24,37.6964,-7893.558506180335,-139.1597779405625,1.0,3.87,1.5,-5245.82265315862,5245.82265315862,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
25,35.3525,-6248.440970849537,-719.926451735275,5.0,3.87,1.5,-25451.19988497131,25451.19988497131,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,41.3899,-8407.545146003802,-139.1597779405625,1.0,3.87,1.5,-5759.809292982087,5759.809292982087,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
27,40.6142,-8299.598906255307,-139.1597779405625,1.0,3.87,1.5,-5651.863053233593,5651.863053233593,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
28,43.0596,-8639.90022723116,-139.1597779405625,1.0,3.87,1.5,-5992.164374209445,5992.164374209445,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
29,51.2969,-9786.201066060956,-139.1597779405625,1.0,3.87,1.5,-7138.465213039241,7138.465213039241,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
30,59.1966,-10885.521563858016,-139.1597779405625,1.0,3.87,1.5,-8237.7857108363,8237.7857108363,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
31,43.3911,-8686.031693618457,-139.1597779405625,1.0,3.87,1.5,-6038.295840596741,6038.295840596741,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
32,34.2992,-5490.1424392367735,-719.926451735275,5.0,3.87,1.5,-24692.901353358542,24692.901353358542,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,30.5549,-2794.52182600438,-719.926451735275,5.0,3.87,1.5,-21997.280740126153,21997.280740126153,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,27.3606,-494.8607612263945,-719.926451735275,5.0,3.87,1.5,-19697.619675348167,19697.619675348167,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,31.1262,-3205.8158078807423,-719.926451735275,5.0,3.87,1.5,-22408.57472200252,22408.57472200252,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,30.7107,-2906.686367184738,-719.926451735275,5.0,3.87,1.5,-22109.44528130651,22109.44528130651,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,25.5383,817.0612117707974,-719.926451735275,5.0,3.87,1.5,-18385.69770235097,18385.69770235097,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,27.1599,-350.37152236312204,-719.926451735275,5.0,3.87,1.5,-19553.130436484895,19553.130436484895,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,34.092,-5340.973678437222,-719.926451735275,5.0,3.87,1.5,-24543.732592558994,24543.732592558994,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
