,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,46.68400008,-9144.270937531717,-139.1597779405625,1.0,2.94,1.5,-6496.535084510001,6496.535084510001,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
1,46.68400012,-9144.270943098109,-139.1597779405625,1.0,2.94,1.5,-6496.535090076392,6496.535090076392,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
2,62.24898433,-11310.290689410069,-139.1597779405625,1.0,2.94,1.5,-8662.554836388354,8662.554836388354,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
3,62.24898633,-11310.290967729625,-139.1597779405625,1.0,2.94,1.5,-8662.55511470791,8662.55511470791,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
4,62.24898683,-11310.291037309515,-139.1597779405625,1.0,2.94,1.5,-8662.5551842878,8662.5551842878,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
5,62.24898762,-11310.29114724574,-139.1597779405625,1.0,2.94,1.5,-8662.555294224025,8662.555294224025,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
6,62.2489875,-11310.291130546566,-139.1597779405625,1.0,2.94,1.5,-8662.55527752485,8662.55527752485,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
7,62.24898748,-11310.29112776337,-139.1597779405625,1.0,2.94,1.5,-8662.555274741655,8662.555274741655,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
8,62.24898708,-11310.291072099459,-139.1597779405625,1.0,2.94,1.5,-8662.555219077743,8662.555219077743,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
9,98.07858205,-16296.329551824952,-139.1597779405625,1.0,2.94,1.5,-13648.593698803237,13648.593698803237,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
10,46.68400012,-9144.270943098109,-139.1597779405625,1.0,2.94,1.5,-6496.535090076392,6496.535090076392,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
11,46.68400011,-9144.270941706509,-139.1597779405625,1.0,2.94,1.5,-6496.535088684795,6496.535088684795,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
12,46.68399884,-9144.270764973593,-139.1597779405625,1.0,2.94,1.5,-6496.534911951877,6496.534911951877,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
13,9.194000476,12583.754774182664,-719.926451735275,5.0,2.94,1.5,-6619.004139939109,6619.004139939109,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,9.193999796,12583.75526373265,-719.926451735275,5.0,2.94,1.5,-6619.003650389122,6619.003650389122,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,1.177767435,18354.852983672867,-719.926451735275,5.0,2.94,1.5,-847.9059304489061,847.9059304489061,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,6.66e-06,19202.754119411602,-719.926451735275,5.0,2.94,1.5,-0.004794710168556931,0.004794710168556931,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,18.38799351,5964.755991936205,-719.926451735275,5.0,2.94,1.5,-13238.002922185566,13238.002922185566,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,46.68400008,-9144.270937531717,-139.1597779405625,1.0,2.94,1.5,-6496.535084510001,6496.535084510001,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
19,54.20200011,-10190.47415226366,-139.1597779405625,1.0,2.94,1.5,-7542.738299241943,7542.738299241943,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
20,54.20200038,-10190.4741898368,-139.1597779405625,1.0,2.94,1.5,-7542.738336815084,7542.738336815084,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
21,54.20200019,-10190.47416339644,-139.1597779405625,1.0,2.94,1.5,-7542.738310374726,7542.738310374726,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
22,54.20200007,-10190.474146697268,-139.1597779405625,1.0,2.94,1.5,-7542.738293675552,7542.738293675552,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
23,54.20200011,-10190.47415226366,-139.1597779405625,1.0,2.94,1.5,-7542.738299241943,7542.738299241943,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
24,54.20200019,-10190.47416339644,-139.1597779405625,1.0,2.94,1.5,-7542.738310374726,7542.738310374726,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
25,54.20200035,-10190.474185662006,-139.1597779405625,1.0,2.94,1.5,-7542.7383326402905,7542.7383326402905,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
26,62.2489857,-11310.290880058965,-139.1597779405625,1.0,2.94,1.5,-8662.55502703725,8662.55502703725,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
27,67.04407659,-11977.574663516181,-139.1597779405625,1.0,2.94,1.5,-9329.838810494464,9329.838810494464,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
28,67.04407668,-11977.57467604056,-139.1597779405625,1.0,2.94,1.5,-9329.838823018845,9329.838823018845,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
29,67.04407633,-11977.574627334638,-139.1597779405625,1.0,2.94,1.5,-9329.83877431292,9329.83877431292,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
30,67.04407457,-11977.57438241343,-139.1597779405625,1.0,2.94,1.5,-9329.838529391714,9329.838529391714,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
31,62.24898849,-11310.291268314746,-139.1597779405625,1.0,2.94,1.5,-8662.55541529303,8662.55541529303,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
32,66.52153839,-11904.85836363872,-139.1597779405625,1.0,2.94,1.5,-9257.122510617004,9257.122510617004,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
33,88.25709379,-14929.57342651751,-139.1597779405625,1.0,2.94,1.5,-12281.837573495797,12281.837573495797,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
34,46.68400024,-9144.270959797283,-139.1597779405625,1.0,2.94,1.5,-6496.535106775566,6496.535106775566,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
35,46.68400011,-9144.270941706509,-139.1597779405625,1.0,2.94,1.5,-6496.535088684795,6496.535088684795,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
36,46.68400016,-9144.270948664498,-139.1597779405625,1.0,2.94,1.5,-6496.535095642784,6496.535095642784,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
37,46.68399996,-9144.270920832543,-139.1597779405625,1.0,2.94,1.5,-6496.535067810829,6496.535067810829,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
38,25.32555526,970.2217775643408,-719.926451735275,5.0,2.94,1.5,-18232.537136557432,18232.537136557432,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,9.19400011,12583.755037675744,-719.926451735275,5.0,2.94,1.5,-6619.003876446028,6619.003876446028,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,9.194000066,12583.755069352508,-719.926451735275,5.0,2.94,1.5,-6619.003844769264,6619.003844769264,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,46.68399995,-9144.270919440945,-139.1597779405625,1.0,2.94,1.5,-6496.53506641923,6496.53506641923,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
42,46.68399946,-9144.270851252655,-139.1597779405625,1.0,2.94,1.5,-6496.53499823094,6496.53499823094,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
43,46.68400012,-9144.270943098109,-139.1597779405625,1.0,2.94,1.5,-6496.535090076392,6496.535090076392,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
44,46.6840001,-9144.270940314913,-139.1597779405625,1.0,2.94,1.5,-6496.535087293197,6496.535087293197,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
45,46.6840001,-9144.270940314913,-139.1597779405625,1.0,2.94,1.5,-6496.535087293197,6496.535087293197,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
46,46.6840001,-9144.270940314913,-139.1597779405625,1.0,2.94,1.5,-6496.535087293197,6496.535087293197,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
47,46.68400013,-9144.270944489705,-139.1597779405625,1.0,2.94,1.5,-6496.53509146799,6496.53509146799,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
48,54.20200033,-10190.47418287881,-139.1597779405625,1.0,2.94,1.5,-7542.738329857095,7542.738329857095,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
49,57.75799915,-10685.326189026913,-139.1597779405625,1.0,2.94,1.5,-8037.590336005198,8037.590336005198,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
50,62.24898518,-11310.290807695881,-139.1597779405625,1.0,2.94,1.5,-8662.554954674166,8662.554954674166,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
51,124.8971549,-20028.39619431375,-139.1597779405625,1.0,2.94,1.5,-17380.660341292038,17380.660341292038,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
52,62.24898608,-11310.290932939683,-139.1597779405625,1.0,2.94,1.5,-8662.555079917965,8662.555079917965,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
53,62.24898529,-11310.290823003455,-139.1597779405625,1.0,2.94,1.5,-8662.55496998174,8662.55496998174,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
54,62.24898514,-11310.29080212949,-139.1597779405625,1.0,2.94,1.5,-8662.554949107775,8662.554949107775,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
55,62.24898475,-11310.290747857176,-139.1597779405625,1.0,2.94,1.5,-8662.55489483546,8662.55489483546,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
56,55.98000038,-10437.90027501512,-139.1597779405625,1.0,2.94,1.5,-7790.164421993404,7790.164421993404,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
57,55.9800003,-10437.900263882337,-139.1597779405625,1.0,2.94,1.5,-7790.1644108606215,7790.1644108606215,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
58,46.68400019,-9144.270952839292,-139.1597779405625,1.0,2.94,1.5,-6496.535099817577,6496.535099817577,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
59,46.68400011,-9144.270941706509,-139.1597779405625,1.0,2.94,1.5,-6496.535088684795,6496.535088684795,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
60,46.6840001,-9144.270940314913,-139.1597779405625,1.0,2.94,1.5,-6496.535087293197,6496.535087293197,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
61,46.68400001,-9144.27092779053,-139.1597779405625,1.0,2.94,1.5,-6496.535074768817,6496.535074768817,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
62,46.6839999,-9144.270912482958,-139.1597779405625,1.0,2.94,1.5,-6496.535059461242,6496.535059461242,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
63,46.68399975,-9144.27089160899,-139.1597779405625,1.0,2.94,1.5,-6496.535038587274,6496.535038587274,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
64,46.64801576,-9139.263367551175,-139.1597779405625,1.0,2.94,1.5,-6491.527514529459,6491.527514529459,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
65,46.68399992,-9144.270915266152,-139.1597779405625,1.0,2.94,1.5,-6496.535062244437,6496.535062244437,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
66,46.68400003,-9144.270930573728,-139.1597779405625,1.0,2.94,1.5,-6496.535077552013,6496.535077552013,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
67,46.68400012,-9144.270943098109,-139.1597779405625,1.0,2.94,1.5,-6496.535090076392,6496.535090076392,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
68,46.6840001,-9144.270940314913,-139.1597779405625,1.0,2.94,1.5,-6496.535087293197,6496.535087293197,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
69,46.68400008,-9144.270937531717,-139.1597779405625,1.0,2.94,1.5,-6496.535084510001,6496.535084510001,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
