,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,26.69299999,-14.237854848659026,-719.926451735275,5.0,2.94,1.5,-19216.99676897043,19216.99676897043,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,26.69815926,-17.952149793305125,-719.926451735275,5.0,2.94,1.5,-19220.711063915074,19220.711063915074,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,48.05243606,-9334.702184634392,-139.1597779405625,1.0,2.94,1.5,-6686.966331612677,6686.966331612677,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
3,31.69200003,-3613.1502158703547,-719.926451735275,5.0,2.94,1.5,-22815.909129992127,22815.909129992127,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,26.69815948,-17.952308177121722,-719.926451735275,5.0,2.94,1.5,-19220.711222298894,19220.711222298894,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,26.69300002,-14.237876446451537,-719.926451735275,5.0,2.94,1.5,-19216.996790568224,19216.996790568224,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,26.69300001,-14.237869247186154,-719.926451735275,5.0,2.94,1.5,-19216.99678336896,19216.99678336896,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,26.69300001,-14.237869247186154,-719.926451735275,5.0,2.94,1.5,-19216.99678336896,19216.99678336896,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,26.69300001,-14.237869247186154,-719.926451735275,5.0,2.94,1.5,-19216.99678336896,19216.99678336896,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,26.69300003,-14.23788364571692,-719.926451735275,5.0,2.94,1.5,-19216.99679776749,19216.99679776749,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,26.693,-14.23786204792441,-719.926451735275,5.0,2.94,1.5,-19216.996776169697,19216.996776169697,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,20.02244479,4788.071281391627,-719.926451735275,5.0,2.94,1.5,-14414.687632730145,14414.687632730145,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,19.02500003,5506.158148260371,-719.926451735275,5.0,2.94,1.5,-13696.600765861402,13696.600765861402,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,19.09099396,5458.647372399406,-719.926451735275,5.0,2.94,1.5,-13744.111541722366,13744.111541722366,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,19.025,5506.158169858165,-719.926451735275,5.0,2.94,1.5,-13696.600744263606,13696.600744263606,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,19.5139992,5154.114710900778,-719.926451735275,5.0,2.94,1.5,-14048.644203220996,14048.644203220996,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,20.52500228,4426.2668508229435,-719.926451735275,5.0,2.94,1.5,-14776.492063298829,14776.492063298829,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,26.69299999,-14.237854848659026,-719.926451735275,5.0,2.94,1.5,-19216.99676897043,19216.99676897043,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,26.69300001,-14.237869247186154,-719.926451735275,5.0,2.94,1.5,-19216.99678336896,19216.99678336896,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,31.69200005,-3613.1502302688855,-719.926451735275,5.0,2.94,1.5,-22815.90914439066,22815.90914439066,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,32.70399709,-4341.713668442688,-719.926451735275,5.0,2.94,1.5,-23544.47258256446,23544.47258256446,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,32.70399999,-4341.715756229398,-719.926451735275,5.0,2.94,1.5,-23544.47467035117,23544.47467035117,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,127.7270038,-20422.197338843096,-139.1597779405625,1.0,2.94,1.5,-17774.461485821383,17774.461485821383,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
23,32.70400001,-4341.715770627929,-719.926451735275,5.0,2.94,1.5,-23544.4746847497,23544.4746847497,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
