,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.57,-901.1858725808343,1.493512888888808,5.0,2.73,1.5,27.734534346665168,-27.734534346665168,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,18.19,-901.7534074786126,1.493512888888808,5.0,2.73,1.5,27.16699944888742,-27.16699944888742,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
2,19.2,-900.2449594608333,1.493512888888808,5.0,2.73,1.5,28.675447466665116,-28.675447466665116,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
3,19.29,-900.1105433008343,1.493512888888808,5.0,2.73,1.5,28.809863626665106,-28.809863626665106,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
4,19.23,-900.2001540741694,1.493512888888808,5.0,2.73,1.5,28.72025285333178,-28.72025285333178,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
5,19.21,-900.2300243319478,1.493512888888808,5.0,2.73,1.5,28.690382595554006,-28.690382595554006,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
6,20.11,-898.885862731946,1.493512888888808,5.0,2.73,1.5,30.03454419555393,-30.03454419555393,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
7,20.01,-899.0352140208342,1.493512888888808,5.0,2.73,1.5,29.88519290666505,-29.88519290666505,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
8,20.47,-898.348198091946,1.493512888888808,5.0,2.73,1.5,30.572208835553898,-30.572208835553898,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
9,21.89,-896.2274097897243,1.493512888888808,5.0,2.73,1.5,32.69299713777601,-32.69299713777601,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
10,22.67,-895.0624697363892,1.493512888888808,5.0,2.73,1.5,33.85793719110928,-33.85793719110928,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
11,23.72,-893.4942812030567,1.493512888888808,5.0,2.73,1.5,35.42612572444253,-35.42612572444253,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
12,24.49,-892.3442762786144,1.493512888888808,5.0,2.73,1.5,36.57613064888691,-36.57613064888691,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
13,26.4,-889.4916666608369,1.493512888888808,5.0,2.73,1.5,39.42874026666453,-39.42874026666453,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
14,26.27,-889.6858233363928,1.493512888888808,5.0,2.73,1.5,39.234583591108986,-39.234583591108986,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
15,27.25,-888.2221807052811,1.493512888888808,5.0,2.73,1.5,40.69822622222002,-40.69822622222002,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
16,28.44,-886.4449003675036,1.493512888888808,5.0,2.73,1.5,42.475506559997704,-42.475506559997704,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
17,34.49,-877.4091473897242,1.493512888888808,5.0,2.73,1.5,51.51125953777499,-51.51125953777499,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
18,26.26,-889.7007584652783,1.493512888888808,5.0,2.73,1.5,39.2196484622201,-39.2196484622201,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
19,33.61,-878.7234387319477,1.493512888888808,5.0,2.73,1.5,50.19696819555284,-50.19696819555284,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
20,37.9,-555.5702936021639,567.0,1.019302850512422,2.73,1.5,21489.3,-21489.3,16184.938975907648,1.528954275768633,670.1056393373742,16882.420091324202,0,0,1,0,0,0
21,23.64,-893.6137622341703,1.493512888888808,5.0,2.73,1.5,35.30664469333142,-35.30664469333142,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
22,23.25,-894.1962322608342,1.493512888888808,5.0,2.73,1.5,34.72417466666479,-34.72417466666479,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
23,24.6,-892.1799898608369,1.493512888888808,5.0,2.73,1.5,36.74041706666468,-36.74041706666468,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
24,21.62,-896.6306582697252,1.493512888888808,5.0,2.73,1.5,32.28974865777603,-32.28974865777603,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
25,20.65,-898.0793657719478,1.493512888888808,5.0,2.73,1.5,30.841041155553885,-30.841041155553885,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
26,20.89,-897.7209226786144,1.493512888888808,5.0,2.73,1.5,31.199484248887202,-31.199484248887202,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
27,20.84,-897.7955983230568,1.493512888888808,5.0,2.73,1.5,31.12480860444276,-31.12480860444276,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
28,20.84,-897.7955983230568,1.493512888888808,5.0,2.73,1.5,31.12480860444276,-31.12480860444276,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
29,21.3,-897.1085823941685,1.493512888888808,5.0,2.73,1.5,31.811824533331613,-31.811824533331613,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
30,22.71,-895.002729220836,1.493512888888808,5.0,2.73,1.5,33.91767770666483,-33.91767770666483,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
31,24.08,-892.9566165630567,1.493512888888808,5.0,2.73,1.5,35.963790364442495,-35.963790364442495,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
32,32.52,-880.3513677808369,1.493512888888808,5.0,2.73,1.5,48.569039146664046,-48.569039146664046,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
33,33.45,-878.9624007941711,1.493512888888808,5.0,2.73,1.5,49.958006133330635,-49.958006133330635,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
34,28.76,-885.9669762430567,1.493512888888808,5.0,2.73,1.5,42.953430684442125,-42.953430684442125,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
35,27.69,-887.5650350341675,1.493512888888808,5.0,2.73,1.5,41.355371893331096,-41.355371893331096,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
36,37.79,-617.9402936021629,567.0,1.019302850512422,2.73,1.5,21426.93,-21426.93,16184.938975907648,1.528954275768633,670.1056393373742,16882.420091324202,0,0,1,0,0,0
37,29.4,-885.0111279941702,1.493512888888808,5.0,2.73,1.5,43.90927893333095,-43.90927893333095,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
38,26.88,-888.7747804741703,1.493512888888808,5.0,2.73,1.5,40.14562645333116,-40.14562645333116,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
39,25.83,-890.3429690075027,1.493512888888808,5.0,2.73,1.5,38.57743791999791,-38.57743791999791,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
40,27.29,-888.1624401897243,1.493512888888808,5.0,2.73,1.5,40.75796673777557,-40.75796673777557,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
41,28.31,-886.6390570430594,1.493512888888808,5.0,2.73,1.5,42.28134988444216,-42.28134988444216,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
42,28.82,-885.8773654697252,1.493512888888808,5.0,2.73,1.5,43.04304145777545,-43.04304145777545,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
43,37.19,-873.376662589726,1.493512888888808,5.0,2.73,1.5,55.54374433777477,-55.54374433777477,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
44,29.24,-885.25009005639,1.493512888888808,5.0,2.73,1.5,43.670316871108746,-43.670316871108746,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
45,23.64,-893.6137622341703,1.493512888888808,5.0,2.73,1.5,35.30664469333142,-35.30664469333142,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
46,23.35,-894.0468809719459,1.493512888888808,5.0,2.73,1.5,34.87352595555367,-34.87352595555367,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
47,23.34,-894.0618161008351,1.493512888888808,5.0,2.73,1.5,34.85859082666478,-34.85859082666478,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
48,22.56,-895.2267561541703,1.493512888888808,5.0,2.73,1.5,33.693650773331505,-33.693650773331505,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
49,22.55,-895.2416912830558,1.493512888888808,5.0,2.73,1.5,33.678715644442626,-33.678715644442626,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
50,22.59,-895.1819507675027,1.493512888888808,5.0,2.73,1.5,33.73845615999817,-33.73845615999817,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
51,22.11,-895.8988369541694,1.493512888888808,5.0,2.73,1.5,33.021569973331545,-33.021569973331545,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
52,22.26,-895.6748100208351,1.493512888888808,5.0,2.73,1.5,33.24559690666487,-33.24559690666487,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
53,22.23,-895.7196154075027,1.493512888888808,5.0,2.73,1.5,33.200791519998205,-33.200791519998205,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
54,23.31,-894.1066214875027,1.493512888888808,5.0,2.73,1.5,34.813785439998114,-34.813785439998114,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
55,23.75,-893.4494758163892,1.493512888888808,5.0,2.73,1.5,35.470931111109195,-35.470931111109195,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
56,24.58,-892.2098601186117,1.493512888888808,5.0,2.73,1.5,36.7105468088869,-36.7105468088869,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
57,24.12,-892.8968760475036,1.493512888888808,5.0,2.73,1.5,36.02353087999805,-36.02353087999805,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
58,24.66,-892.0903790875018,1.493512888888808,5.0,2.73,1.5,36.83002783999801,-36.83002783999801,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
59,24.45,-892.4040167941675,1.493512888888808,5.0,2.73,1.5,36.516390133331356,-36.516390133331356,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
60,23.24,-894.2111673897234,1.493512888888808,5.0,2.73,1.5,34.7092395377759,-34.7092395377759,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
61,22.77,-894.9131184475009,1.493512888888808,5.0,2.73,1.5,34.00728847999816,-34.00728847999816,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
62,22.58,-895.1968858963919,1.493512888888808,5.0,2.73,1.5,33.723521031109286,-33.723521031109286,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
63,22.42,-895.4358479586117,1.493512888888808,5.0,2.73,1.5,33.48455896888708,-33.48455896888708,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
64,22.47,-895.3611723141694,1.493512888888808,5.0,2.73,1.5,33.55923461333152,-33.55923461333152,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
65,22.94,-894.6592212563919,1.493512888888808,5.0,2.73,1.5,34.26118567110926,-34.26118567110926,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
66,22.7,-895.0176643497252,1.493512888888808,5.0,2.73,1.5,33.90274257777594,-33.90274257777594,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
67,23.9,-893.2254488830586,1.493512888888808,5.0,2.73,1.5,35.69495804444251,-35.69495804444251,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
68,23.45,-893.8975296830577,1.493512888888808,5.0,2.73,1.5,35.02287724444255,-35.02287724444255,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
69,22.83,-894.8235076741694,1.493512888888808,5.0,2.73,1.5,34.096899253331486,-34.096899253331486,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
70,21.8,-896.3618259497234,1.493512888888808,5.0,2.73,1.5,32.55858097777602,-32.55858097777602,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
71,21.36,-897.018971620837,1.493512888888808,5.0,2.73,1.5,31.90143530666494,-31.90143530666494,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
72,20.39,-898.4676791230559,1.493512888888808,5.0,2.73,1.5,30.452727804442798,-30.452727804442798,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
73,22.85,-894.793637416391,1.493512888888808,5.0,2.73,1.5,34.126769511109266,-34.126769511109266,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
74,20.8,-897.8553388386135,1.493512888888808,5.0,2.73,1.5,31.06506808888721,-31.06506808888721,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
75,21.59,-896.6754636563892,1.493512888888808,5.0,2.73,1.5,32.24494327110936,-32.24494327110936,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
76,22.02,-896.0332531141685,1.493512888888808,5.0,2.73,1.5,32.88715381333155,-32.88715381333155,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
77,21.68,-896.5410474963901,1.493512888888808,5.0,2.73,1.5,32.37935943110936,-32.37935943110936,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
78,22.36,-895.5254587319469,1.493512888888808,5.0,2.73,1.5,33.394948195553745,-33.394948195553745,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
79,24.22,-892.7475247586117,1.493512888888808,5.0,2.73,1.5,36.17288216888693,-36.17288216888693,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
80,29.66,-884.6228146430585,1.493512888888808,5.0,2.73,1.5,44.29759228444205,-44.29759228444205,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
81,26.36,-889.5514071763901,1.493512888888808,5.0,2.73,1.5,39.36899975110898,-39.36899975110898,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
82,33.24,-879.2760385008369,1.493512888888808,5.0,2.73,1.5,49.64436842666398,-49.64436842666398,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
83,25.5,-890.8358282608351,1.493512888888808,5.0,2.73,1.5,38.084578666664605,-38.084578666664605,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
84,25.14,-891.3734929008351,1.493512888888808,5.0,2.73,1.5,37.54691402666464,-37.54691402666464,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
85,24.1,-892.9267463052784,1.493512888888808,5.0,2.73,1.5,35.993660622220276,-35.993660622220276,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
86,23.84,-893.3150596563901,1.493512888888808,5.0,2.73,1.5,35.60534727110918,-35.60534727110918,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
87,23.31,-894.1066214875027,1.493512888888808,5.0,2.73,1.5,34.813785439998114,-34.813785439998114,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
88,23.1,-894.4202591941685,1.493512888888808,5.0,2.73,1.5,34.50014773333147,-34.50014773333147,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
89,23.71,-893.5092163319459,1.493512888888808,5.0,2.73,1.5,35.41119059555364,-35.41119059555364,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
90,24.09,-892.9416814341675,1.493512888888808,5.0,2.73,1.5,35.97872549333139,-35.97872549333139,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
91,23.71,-893.5092163319459,1.493512888888808,5.0,2.73,1.5,35.41119059555364,-35.41119059555364,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
92,22.64,-895.1072751230568,1.493512888888808,5.0,2.73,1.5,33.81313180444261,-33.81313180444261,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
93,22.27,-895.659874891946,1.493512888888808,5.0,2.73,1.5,33.26053203555375,-33.26053203555375,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
94,22.45,-895.3910425719478,1.493512888888808,5.0,2.73,1.5,33.52936435555374,-33.52936435555374,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
95,21.46,-896.869620331945,1.493512888888808,5.0,2.73,1.5,32.050786595553824,-32.050786595553824,16626.329532215077,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
