,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,25.9,-12148.914554234445,-659.6383232550305,5.0,10.76,1.5,-17084.63257230529,17084.63257230529,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,25.87,-12129.125404536793,-659.6383232550305,5.0,10.76,1.5,-17064.84342260764,17064.84342260764,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,27.51,-13210.932254675045,-659.6383232550305,5.0,10.76,1.5,-18146.65027274589,18146.65027274589,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,25.14,-11647.58942856062,-659.6383232550305,5.0,10.76,1.5,-16583.30744663147,16583.30744663147,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,29.28,-14378.492086836446,-659.6383232550305,5.0,10.76,1.5,-19314.210104907295,19314.210104907295,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,28.43,-13817.799512069672,-659.6383232550305,5.0,10.76,1.5,-18753.517530140518,18753.517530140518,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,24.94,-11515.661763909615,-659.6383232550305,5.0,10.76,1.5,-16451.37978198046,16451.37978198046,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,22.9,-10169.999584469351,-659.6383232550305,5.0,10.76,1.5,-15105.717602540199,15105.717602540199,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,23.88,-10816.445141259279,-659.6383232550305,5.0,10.76,1.5,-15752.163159330128,15752.163159330128,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,22.28,-9761.023824051234,-659.6383232550305,5.0,10.76,1.5,-14696.741842122081,14696.741842122081,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
