,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.6943,5744.237847447022,-719.926451735275,5.0,7.04,1.5,-13458.52106667475,13458.52106667475,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,17.8973,6318.019229480033,-719.926451735275,5.0,7.04,1.5,-12884.739684641738,12884.739684641738,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,18.2139,6090.090514860647,-719.926451735275,5.0,7.04,1.5,-13112.668399261125,13112.668399261125,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,18.1213,6156.755704291332,-719.926451735275,5.0,7.04,1.5,-13046.00320983044,13046.00320983044,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,17.8739,6334.865508450641,-719.926451735275,5.0,7.04,1.5,-12867.893405671131,12867.893405671131,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,17.1026,6890.144780674058,-719.926451735275,5.0,7.04,1.5,-12312.614133447714,12312.614133447714,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,17.0801,6906.343125838101,-719.926451735275,5.0,7.04,1.5,-12296.415788283672,12296.415788283672,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,16.3218,7452.263354188961,-719.926451735275,5.0,7.04,1.5,-11750.495559932811,11750.495559932811,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,17.1956,6823.191620662677,-719.926451735275,5.0,7.04,1.5,-12379.567293459095,12379.567293459095,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,17.4003,6675.8226759924655,-719.926451735275,5.0,7.04,1.5,-12526.936238129307,12526.936238129307,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,23.0713,2593.119768201723,-719.926451735275,5.0,7.04,1.5,-16609.63914592005,16609.63914592005,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,24.6301,1470.8984152367743,-719.926451735275,5.0,7.04,1.5,-17731.860498884995,17731.860498884995,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,24.4788,1579.823287384323,-719.926451735275,5.0,7.04,1.5,-17622.93562673745,17622.93562673745,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,23.7197,2126.3194568965705,-719.926451735275,5.0,7.04,1.5,-17076.439457225202,17076.439457225202,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,23.3773,2372.8222739707276,-719.926451735275,5.0,7.04,1.5,-16829.936640151045,16829.936640151045,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,22.8967,2718.8189266747036,-719.926451735275,5.0,7.04,1.5,-16483.93998744707,16483.93998744707,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,25.0264,1185.5915624140875,-719.926451735275,5.0,7.04,1.5,-18017.167351707685,18017.167351707685,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,25.6828,713.0318394950523,-719.926451735275,5.0,7.04,1.5,-18489.72707462672,18489.72707462672,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,25.2741,1007.2657803192565,-719.926451735275,5.0,7.04,1.5,-18195.493133802516,18195.493133802516,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
