,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,23.39,2363.6792080336895,-719.926451735275,5.0,8.04,1.5,-16839.079706088083,16839.079706088083,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,23.67,2162.0998015478112,-719.926451735275,5.0,8.04,1.5,-17040.65911257396,17040.65911257396,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,23.41,2349.280678998985,-719.926451735275,5.0,8.04,1.5,-16853.478235122788,16853.478235122788,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,22.69,2867.6277242483816,-719.926451735275,5.0,8.04,1.5,-16335.131189873391,16335.131189873391,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,22.36,3105.203453321025,-719.926451735275,5.0,8.04,1.5,-16097.55546080075,16097.55546080075,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,21.56,3681.144614709245,-719.926451735275,5.0,8.04,1.5,-15521.614299412528,15521.614299412528,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,22.83,2766.838021005446,-719.926451735275,5.0,8.04,1.5,-16435.920893116327,16435.920893116327,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,22.84,2759.63875648809,-719.926451735275,5.0,8.04,1.5,-16443.120157633683,16443.120157633683,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,23.3,2428.4725886898636,-719.926451735275,5.0,8.04,1.5,-16774.28632543191,16774.28632543191,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,24.22,1766.1402530934142,-719.926451735275,5.0,8.04,1.5,-17436.61866102836,17436.61866102836,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,24.32,1694.1476079198842,-719.926451735275,5.0,8.04,1.5,-17508.61130620189,17508.61130620189,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,27.12,-321.6464569388877,-719.926451735275,5.0,8.04,1.5,-19524.40537106066,19524.40537106066,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,27.39,-516.0265989074101,-719.926451735275,5.0,8.04,1.5,-19718.785513029183,19718.785513029183,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,25.91,549.4645496607959,-719.926451735275,5.0,8.04,1.5,-18653.294364460977,18653.294364460977,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,26.09,419.87778834844767,-719.926451735275,5.0,8.04,1.5,-18782.881125773325,18782.881125773325,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,25.81,621.457194834326,-719.926451735275,5.0,8.04,1.5,-18581.301719287447,18581.301719287447,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,26.18,355.08440769227354,-719.926451735275,5.0,8.04,1.5,-18847.6745064295,18847.6745064295,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,28.94,-1631.9125990970856,-719.926451735275,5.0,8.04,1.5,-20834.67151321886,20834.67151321886,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,30.47,-2733.4000702520566,-719.926451735275,5.0,8.04,1.5,-21936.15898437383,21936.15898437383,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,29.02,-1689.5067152359074,-719.926451735275,5.0,8.04,1.5,-20892.26562935768,20892.26562935768,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,27.67,-717.6060053932883,-719.926451735275,5.0,8.04,1.5,-19920.36491951506,19920.36491951506,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,28.83,-1552.720689406207,-719.926451735275,5.0,8.04,1.5,-20755.479603527976,20755.479603527976,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,27.86,-854.3920312229889,-719.926451735275,5.0,8.04,1.5,-20057.15094534476,20057.15094534476,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,28.76,-1502.3258377847374,-719.926451735275,5.0,8.04,1.5,-20705.08475190651,20705.08475190651,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,25.88,571.0623432128564,-719.926451735275,5.0,8.04,1.5,-18631.696570908916,18631.696570908916,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,24.88,1290.9887949481313,-719.926451735275,5.0,8.04,1.5,-17911.77011917364,17911.77011917364,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
