,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,8.4483,13120.604271926655,-719.9264517352742,5.0,2.75,1.5,-6082.154642195117,6082.154642195117,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,14.5892,8699.60792446551,-719.9264517352742,5.0,2.75,1.5,-10503.150989656262,10503.150989656262,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,13.8392,9239.552763266967,-719.9264517352742,5.0,2.75,1.5,-9963.206150854807,9963.206150854807,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,11.529,10902.726852065796,-719.9264517352742,5.0,2.75,1.5,-8300.032062055976,8300.032062055976,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,16.3593,7425.266112248901,-719.9264517352742,5.0,2.75,1.5,-11777.492801872871,11777.492801872871,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,17.7588,6417.729043045385,-719.9264517352742,5.0,2.75,1.5,-12785.02987107639,12785.02987107639,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,16.8673,7059.543474767383,-719.9264517352742,5.0,2.75,1.5,-12143.215439354391,12143.215439354391,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,18.223,6083.539184149873,-719.9264517352742,5.0,2.75,1.5,-13119.219729971901,13119.219729971901,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,18.9679,5547.265970252267,-719.9264517352742,5.0,2.75,1.5,-13655.492943869507,13655.492943869507,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,21.7277,3560.412948753256,-719.9264517352742,5.0,2.75,1.5,-15642.345965368517,15642.345965368517,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,31.4045,-3406.1713393986424,-719.9264517352742,5.0,2.75,1.5,-22608.93025352042,22608.93025352042,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,89.5646,-15111.525700357028,-139.15977794056258,1.0,2.75,1.5,-12463.78984733531,12463.78984733531,0.0,1.5,381.06918635504917,7666.666666666666,0,1,0,0,0,0
12,29.8512,-2287.9095819182435,-719.9264517352742,5.0,2.75,1.5,-21490.668496040016,21490.668496040016,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,31.4601,-3446.199250115125,-719.9264517352742,5.0,2.75,1.5,-22648.9581642369,22648.9581642369,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,27.9164,-894.995883100833,-719.9264517352742,5.0,2.75,1.5,-20097.75479722261,20097.75479722261,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,29.2492,-1854.513857973608,-719.9264517352742,5.0,2.75,1.5,-21057.27277209538,21057.27277209538,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,30.659,-2869.4661696299986,-719.9264517352742,5.0,2.75,1.5,-22072.22508375177,22072.22508375177,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,36.8964,-7782.230683827889,-139.15977794056258,1.0,2.75,1.5,-5134.494830806173,5134.494830806173,0.0,1.5,381.06918635504917,7666.666666666666,0,1,0,0,0,0
18,35.9355,-6668.158092211168,-719.9264517352742,5.0,2.75,1.5,-25870.917006332944,25870.917006332944,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,32.5868,-4257.340383285256,-719.9264517352742,5.0,2.75,1.5,-23460.099297407032,23460.099297407032,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
