,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,46.6840001,3655.9900741972497,567.0,1.019302850512422,2.94,1.5,26469.8280567,-26469.8280567,16184.938975907644,1.528954275768633,670.1056393373738,16882.420091324202,0,0,1,0,0,0
1,54.20200003,7918.696034507252,567.0,1.019302850512422,2.94,1.5,30732.53401701,-30732.53401701,16184.938975907644,1.528954275768633,670.1056393373738,16882.420091324202,0,0,1,0,0,0
2,147.7686507,76737.34161938888,712.0,0,2.94,1.5,105211.2792984,-105211.2792984,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
3,54.20200125,7918.696726247254,567.0,1.019302850512422,2.94,1.5,30732.53470875,-30732.53470875,16184.938975907644,1.528954275768633,670.1056393373738,16882.420091324202,0,0,1,0,0,0
4,54.20200009,7918.696068527251,567.0,1.019302850512422,2.94,1.5,30732.534051029997,-30732.534051029997,16184.938975907644,1.528954275768633,670.1056393373738,16882.420091324202,0,0,1,0,0,0
5,54.20199989,7918.695955127253,567.0,1.019302850512422,2.94,1.5,30732.533937630003,-30732.533937630003,16184.938975907644,1.528954275768633,670.1056393373738,16882.420091324202,0,0,1,0,0,0
6,54.20199993,7918.69597780725,567.0,1.019302850512422,2.94,1.5,30732.53396031,-30732.53396031,16184.938975907644,1.528954275768633,670.1056393373738,16882.420091324202,0,0,1,0,0,0
7,54.202,7918.696017497249,567.0,1.019302850512422,2.94,1.5,30732.534,-30732.534,16184.938975907644,1.528954275768633,670.1056393373738,16882.420091324202,0,0,1,0,0,0
8,54.20200001,7918.69602316725,567.0,1.019302850512422,2.94,1.5,30732.53400567,-30732.53400567,16184.938975907644,1.528954275768633,670.1056393373738,16882.420091324202,0,0,1,0,0,0
9,54.20200055,7918.696329347252,567.0,1.019302850512422,2.94,1.5,30732.534311850002,-30732.534311850002,16184.938975907644,1.528954275768633,670.1056393373738,16882.420091324202,0,0,1,0,0,0
10,46.68400085,3655.9904994472463,567.0,1.019302850512422,2.94,1.5,26469.828481949997,-26469.828481949997,16184.938975907644,1.528954275768633,670.1056393373738,16882.420091324202,0,0,1,0,0,0
11,40.64911376,234.20951941724798,567.0,1.019302850512422,2.94,1.5,23048.04750192,-23048.04750192,16184.938975907644,1.528954275768633,670.1056393373738,16882.420091324202,0,0,1,0,0,0
12,9.193999851,-565.719253786111,-218.56346632143507,5.0,2.94,1.5,-2009.4724767933174,2009.4724767933174,12074.681871494098,7.5,642.2509611906162,16882.420091324202,0,0,1,0,0,0
13,9.194000064,-565.719300339816,-218.56336741096354,5.0,2.94,1.5,-2009.4716139644545,2009.4716139644545,12074.683254211268,7.5,642.2509508472839,16882.420091324202,0,0,1,0,0,0
14,9.194000064,-565.719300339816,-218.56336741096354,5.0,2.94,1.5,-2009.4716139644545,2009.4716139644545,12074.683254211268,7.5,642.2509508472839,16882.420091324202,0,0,1,0,0,0
