,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.42199959,5940.274115424381,-719.926451735275,5.0,2.94,1.5,-13262.48479869739,13262.48479869739,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,26.69300035,-14.23811402218007,-719.926451735275,5.0,2.94,1.5,-19216.997028143953,19216.997028143953,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,26.69299951,-14.237509283960662,-719.926451735275,5.0,2.94,1.5,-19216.996423405733,19216.996423405733,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,26.6930004,-14.238150018503347,-719.926451735275,5.0,2.94,1.5,-19216.997064140276,19216.997064140276,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,26.6929991,-14.237214114116341,-719.926451735275,5.0,2.94,1.5,-19216.99612823589,19216.99612823589,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,26.69300044,-14.238178815561241,-719.926451735275,5.0,2.94,1.5,-19216.997092937334,19216.997092937334,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,26.69299939,-14.23742289278698,-719.926451735275,5.0,2.94,1.5,-19216.99633701456,19216.99633701456,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,26.69300054,-14.238250808207795,-719.926451735275,5.0,2.94,1.5,-19216.99716492998,19216.99716492998,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,26.69300001,-14.237869247186154,-719.926451735275,5.0,2.94,1.5,-19216.99678336896,19216.99678336896,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,26.6930005,-14.238222011149901,-719.926451735275,5.0,2.94,1.5,-19216.997136132923,19216.997136132923,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,26.6929999,-14.237790055277856,-719.926451735275,5.0,2.94,1.5,-19216.99670417705,19216.99670417705,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,26.69300021,-14.238013232479261,-719.926451735275,5.0,2.94,1.5,-19216.996927354252,19216.996927354252,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,26.69300041,-14.23815721776873,-719.926451735275,5.0,2.94,1.5,-19216.99707133954,19216.99707133954,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,26.69300027,-14.238056428064283,-719.926451735275,5.0,2.94,1.5,-19216.996970549837,19216.996970549837,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,26.69300052,-14.238236409677029,-719.926451735275,5.0,2.94,1.5,-19216.99715053145,19216.99715053145,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,26.69300048,-14.238207612619135,-719.926451735275,5.0,2.94,1.5,-19216.997121734392,19216.997121734392,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,26.69300046,-14.238193214092007,-719.926451735275,5.0,2.94,1.5,-19216.997107335865,19216.997107335865,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,26.69300038,-14.23813561997622,-719.926451735275,5.0,2.94,1.5,-19216.99704974175,19216.99704974175,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,26.69300062,-14.238308402323582,-719.926451735275,5.0,2.94,1.5,-19216.997222524096,19216.997222524096,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,26.6930006,-14.238294003796454,-719.926451735275,5.0,2.94,1.5,-19216.99720812557,19216.99720812557,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,26.69299764,-14.23616302149776,-719.926451735275,5.0,2.94,1.5,-19216.99507714327,19216.99507714327,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,26.69300047,-14.23820041335739,-719.926451735275,5.0,2.94,1.5,-19216.99711453513,19216.99711453513,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,26.69299782,-14.236292608256463,-719.926451735275,5.0,2.94,1.5,-19216.99520673003,19216.99520673003,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,26.69300042,-14.238164417034113,-719.926451735275,5.0,2.94,1.5,-19216.997078538807,19216.997078538807,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,26.6929981,-14.236494187665357,-719.926451735275,5.0,2.94,1.5,-19216.995408309438,19216.995408309438,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,26.69300048,-14.238207612619135,-719.926451735275,5.0,2.94,1.5,-19216.997121734392,19216.997121734392,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,26.6929986,-14.23685415089085,-719.926451735275,5.0,2.94,1.5,-19216.995768272664,19216.995768272664,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,26.69300038,-14.23813561997622,-719.926451735275,5.0,2.94,1.5,-19216.99704974175,19216.99704974175,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,26.69299875,-14.23696213986068,-719.926451735275,5.0,2.94,1.5,-19216.995876261633,19216.995876261633,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,26.69300049,-14.238214811884518,-719.926451735275,5.0,2.94,1.5,-19216.997128933657,19216.997128933657,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,26.69299831,-14.23664537222021,-719.926451735275,5.0,2.94,1.5,-19216.995559493993,19216.995559493993,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,26.69300056,-14.23826520673856,-719.926451735275,5.0,2.94,1.5,-19216.99717932851,19216.99717932851,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,26.69299852,-14.236796556775062,-719.926451735275,5.0,2.94,1.5,-19216.995710678548,19216.995710678548,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,26.69300039,-14.238142819237964,-719.926451735275,5.0,2.94,1.5,-19216.997056941014,19216.997056941014,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,26.69299855,-14.236818154567572,-719.926451735275,5.0,2.94,1.5,-19216.99573227634,19216.99573227634,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,26.69300044,-14.238178815561241,-719.926451735275,5.0,2.94,1.5,-19216.997092937334,19216.997092937334,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,26.69300046,-14.238193214092007,-719.926451735275,5.0,2.94,1.5,-19216.997107335865,19216.997107335865,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,26.69300026,-14.238049228802538,-719.926451735275,5.0,2.94,1.5,-19216.996963350575,19216.996963350575,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,26.69300055,-14.238258007473178,-719.926451735275,5.0,2.94,1.5,-19216.997172129246,19216.997172129246,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,26.69300043,-14.238171616295858,-719.926451735275,5.0,2.94,1.5,-19216.997085738072,19216.997085738072,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,26.69300028,-14.238063627329666,-719.926451735275,5.0,2.94,1.5,-19216.996977749102,19216.996977749102,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,26.69300063,-14.238315601588965,-719.926451735275,5.0,2.94,1.5,-19216.99722972336,19216.99722972336,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,26.69300052,-14.238236409677029,-719.926451735275,5.0,2.94,1.5,-19216.99715053145,19216.99715053145,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,26.69300045,-14.238186014826624,-719.926451735275,5.0,2.94,1.5,-19216.9971001366,19216.9971001366,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
44,26.69300059,-14.238286804531072,-719.926451735275,5.0,2.94,1.5,-19216.997200926304,19216.997200926304,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
45,20.52500067,4426.26800990453,-719.926451735275,5.0,2.94,1.5,-14776.490904217242,14776.490904217242,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
46,26.69300051,-14.238229210415284,-719.926451735275,5.0,2.94,1.5,-19216.997143332188,19216.997143332188,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
47,26.69300057,-14.238272406000306,-719.926451735275,5.0,2.94,1.5,-19216.997186527773,19216.997186527773,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
