,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,13.5842,1917.4719248080842,-659.6383232550305,5.0,2.39,1.5,-8960.658910760985,8960.658910760985,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,14.6436,1218.6510851517055,-659.6383232550305,5.0,2.39,1.5,-9659.479750417364,9659.479750417364,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,15.4688,674.3175408016527,-659.6383232550305,5.0,2.39,1.5,-10203.813294767417,10203.813294767417,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,16.1243,241.92461990797935,-659.6383232550305,5.0,2.39,1.5,-10636.20621566109,10636.20621566109,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,16.0891,265.14388888656003,-659.6383232550305,5.0,2.39,1.5,-10612.986946682511,10612.986946682511,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,17.0293,-355.04806263782075,-659.6383232550305,5.0,2.39,1.5,-11233.17889820689,11233.17889820689,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,17.9819,-983.4195293705648,-659.6383232550305,5.0,2.39,1.5,-11861.550364939632,11861.550364939632,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,18.1232,-1076.6264244464996,-659.6383232550305,5.0,2.39,1.5,-11954.757260015569,11954.757260015569,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,18.9722,-1636.6593608900198,-659.6383232550305,5.0,2.39,1.5,-12514.790196459091,12514.790196459091,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,20.1501,-2413.6473418521214,-659.6383232550305,5.0,2.39,1.5,-13291.778177421189,13291.778177421189,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,21.1117,-3047.955553494157,-659.6383232550305,5.0,2.39,1.5,-13926.086389063226,13926.086389063226,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,21.5465,-3334.766296445446,-659.6383232550305,5.0,2.39,1.5,-14212.897132014516,14212.897132014516,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,21.7985,-3500.9951539057142,-659.6383232550305,5.0,2.39,1.5,-14379.125989474784,14379.125989474784,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,21.9718,-3615.31047532581,-659.6383232550305,5.0,2.39,1.5,-14493.441310894881,14493.441310894881,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,22.733,-4117.42716698754,-659.6383232550305,5.0,2.39,1.5,-14995.558002556609,14995.558002556609,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,23.5845,-4679.109199239196,-659.6383232550305,5.0,2.39,1.5,-15557.240034808267,15557.240034808267,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,24.8816,-5534.726068333295,-659.6383232550305,5.0,2.39,1.5,-16412.856903902368,16412.856903902368,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,32.3597,-1981.086311612169,650.0,0,2.39,1.5,21033.804999999997,-21033.804999999997,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
18,33.2868,-1378.4713116121675,650.0,0,2.39,1.5,21636.42,-21636.42,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
