,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,15.1222,372.61321923585797,1.493512888888862,5.0,2.39,1.5,22.585200608355148,-22.585200608355148,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
1,15.7781,373.5928143396793,1.493512888888862,5.0,2.39,1.5,23.564795712177354,-23.564795712177354,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
2,15.8206,373.65628863745746,1.493512888888862,5.0,2.39,1.5,23.62827000995513,-23.62827000995513,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
3,16.1697,374.177673986969,1.493512888888862,5.0,2.39,1.5,24.14965535946623,-24.14965535946623,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
4,16.0891,374.05729684812627,1.493512888888862,5.0,2.39,1.5,24.029278220621787,-24.029278220621787,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
5,17.0293,375.4614976662576,1.493512888888862,5.0,2.39,1.5,25.433479038755095,-25.433479038755095,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
6,17.9819,376.8842180442132,1.493512888888862,5.0,2.39,1.5,26.856199416710627,-26.856199416710627,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
7,18.1232,377.09525141541394,1.493512888888862,5.0,2.39,1.5,27.067232787910626,-27.067232787910626,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
8,18.9722,378.3632438580805,1.493512888888862,5.0,2.39,1.5,28.33522523057727,-28.33522523057727,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
9,20.1501,380.12245268990387,1.493512888888862,5.0,2.39,1.5,30.094434062399458,-30.094434062399458,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
10,21.1117,381.55861468385933,1.493512888888862,5.0,2.39,1.5,31.530596056354987,-31.530596056354987,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
11,21.5465,382.2079940879464,1.493512888888862,5.0,2.39,1.5,32.17997546044387,-32.17997546044387,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
12,21.7985,382.5843593359475,1.493512888888862,5.0,2.39,1.5,32.55634070844386,-32.55634070844386,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
