,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,-3.4688,21700.039789901093,-719.926451735275,5.0,8.21,1.5,2497.280875779322,-2497.280875779322,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,1.5267,18103.64720025753,-719.926451735275,5.0,8.21,1.5,-1099.1117138642444,1099.1117138642444,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,-7.8184,24831.431884368845,-719.926451735275,5.0,8.21,1.5,5628.672970247074,-5628.672970247074,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,-3.3089,21584.923550268624,-719.926451735275,5.0,8.21,1.5,2382.1646361468515,-2382.1646361468515,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,-7.5716,24653.75403608058,-719.926451735275,5.0,8.21,1.5,5450.995121958808,-5450.995121958808,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,-6.9102,24177.59468090287,-719.926451735275,5.0,8.21,1.5,4974.835766781097,-4974.835766781097,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,-18.4314,32472.011316635322,-719.926451735275,5.0,8.21,1.5,13269.252402513548,-13269.252402513548,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,-0.1212,19290.01400007209,-719.926451735275,5.0,8.21,1.5,87.25508595031533,-87.25508595031533,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,0.1883,19067.19676326002,-719.926451735275,5.0,8.21,1.5,-135.5621508617523,135.5621508617523,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,-6.1886,23658.095753330697,-719.926451735275,5.0,8.21,1.5,4455.336839208923,-4455.336839208923,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,9.9633,12029.915697547705,-719.926451735275,5.0,8.21,1.5,-7172.843216574066,7172.843216574066,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,6.9093,14228.571081147238,-719.926451735275,5.0,8.21,1.5,-4974.187832974536,4974.187832974536,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,14.4972,8765.841158025145,-719.926451735275,5.0,8.21,1.5,-10436.91775609663,10436.91775609663,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,8.7413,12909.665821568213,-719.926451735275,5.0,8.21,1.5,-6293.09309255356,6293.09309255356,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,6.1514,14774.203338917403,-719.926451735275,5.0,8.21,1.5,-4428.55557520437,4428.55557520437,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,-3.4066,21655.26036460316,-719.926451735275,5.0,8.21,1.5,2452.501450481388,-2452.501450481388,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,8.53,13061.786280819877,-719.926451735275,5.0,8.21,1.5,-6140.972633301895,6140.972633301895,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,12.4073,10270.415449506694,-719.926451735275,5.0,8.21,1.5,-8932.343464615076,8932.343464615076,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,6.5869,14460.675369186689,-719.926451735275,5.0,8.21,1.5,-4742.0835449350825,4742.0835449350825,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,11.136,11185.65794759775,-719.926451735275,5.0,8.21,1.5,-8017.100966524022,8017.100966524022,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,14.5801,8706.15925517629,-719.926451735275,5.0,8.21,1.5,-10496.599658945483,10496.599658945483,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,17.9141,6305.924465090882,-719.926451735275,5.0,8.21,1.5,-12896.83444903089,12896.83444903089,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
