,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,35.65,-9408.781936602769,-139.1597779405625,1.0,4.5,1.0,-4961.046083581053,4961.046083581053,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
1,38.63,-9823.478074865645,-139.1597779405625,1.0,4.5,1.0,-5375.74222184393,5375.74222184393,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
2,21.23,-5081.279656218117,-719.926451735275,5.0,4.5,1.0,-15284.038570339888,15284.038570339888,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,18.45,-3079.8841203940533,-719.926451735275,5.0,4.5,1.0,-13282.643034515824,13282.643034515824,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,7.54,4774.513468037796,-719.926451735275,5.0,4.5,1.0,-5428.245446083974,5428.245446083974,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,17.93,-2705.5223654917113,-719.926451735275,5.0,4.5,1.0,-12908.28127961348,12908.28127961348,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,10.8,2427.5532353808,-719.926451735275,5.0,4.5,1.0,-7775.205678740971,7775.205678740971,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,-44.52,42253.88454537622,-719.926451735275,5.0,4.5,1.0,32051.125631254446,-32051.125631254446,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,-19.78,24442.904129445513,-719.926451735275,5.0,4.5,1.0,14240.14521532374,-14240.14521532374,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,19.41,-3771.0135140599173,-719.926451735275,5.0,4.5,1.0,-13973.772428181688,13973.772428181688,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,12.21,1412.4569384340616,-719.926451735275,5.0,4.5,1.0,-8790.30197568771,8790.30197568771,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,2.57,8352.547933162114,-719.926451735275,5.0,4.5,1.0,-1850.2109809596566,1850.2109809596566,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,11.34,2038.7929514437524,-719.926451735275,5.0,4.5,1.0,-8163.9659626780185,8163.9659626780185,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,11.27,2089.187803065222,-719.926451735275,5.0,4.5,1.0,-8113.571111056549,8113.571111056549,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,18.09,-2820.710597769353,-719.926451735275,5.0,4.5,1.0,-13023.469511891124,13023.469511891124,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
