,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,26.69299999,-25293.422596238375,650.0,0,2.94,1.0,17350.449993500002,-17350.449993500002,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
1,26.69815926,-25290.069070738376,650.0,0,2.94,1.0,17353.803519,-17353.803519,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
2,48.05243606,-11409.78915073838,650.0,0,2.94,1.0,31234.083438999998,-31234.083438999998,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
3,31.69200003,-22044.07257023838,650.0,0,2.94,1.0,20599.8000195,-20599.8000195,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
4,26.69815948,-25290.068927738375,650.0,0,2.94,1.0,17353.803662000002,-17353.803662000002,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
5,26.69300002,-25293.422576738376,650.0,0,2.94,1.0,17350.450013,-17350.450013,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
6,26.69300001,-25293.422583238378,650.0,0,2.94,1.0,17350.4500065,-17350.4500065,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
7,26.69300001,-25293.422583238378,650.0,0,2.94,1.0,17350.4500065,-17350.4500065,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
8,26.69300001,-25293.422583238378,650.0,0,2.94,1.0,17350.4500065,-17350.4500065,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
9,26.69300003,-25293.422570238377,650.0,0,2.94,1.0,17350.4500195,-17350.4500195,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
10,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
11,20.02244479,-25947.042217272654,-55.06606607403103,5.0,2.94,1.0,-1102.5572677697785,1102.5572677697785,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
12,19.02500003,-25892.116858213296,-55.06606607403103,5.0,2.94,1.0,-1047.6319087104223,1047.6319087104223,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
13,19.09099396,-25895.750884323163,-55.06606607403103,5.0,2.94,1.0,-1051.2659348202872,1051.2659348202872,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
14,19.025,-25892.11685656131,-55.06606607403103,5.0,2.94,1.0,-1047.6319070584402,1047.6319070584402,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
15,19.5139992,-25919.04411881866,-55.06606607403103,5.0,2.94,1.0,-1074.5591693157887,1074.5591693157887,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
16,20.52500228,-25974.716081222992,-55.06606607403103,5.0,2.94,1.0,-1130.2311317201174,1130.2311317201174,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
