,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,28.72,-15667.835761203358,-131.9276646510061,1.0,8.04,1.0,-3788.962528776895,3788.962528776895,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
1,29.41,-15758.865849812551,-131.9276646510061,1.0,8.04,1.0,-3879.9926173860895,3879.9926173860895,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
2,25.06,-15184.980508580675,-131.9276646510061,1.0,8.04,1.0,-3306.1072761542127,3306.1072761542127,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
3,23.43,-14969.938415199535,-131.9276646510061,1.0,8.04,1.0,-3091.0651827730726,3091.0651827730726,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
4,23.23,-14943.552882269334,-131.9276646510061,1.0,8.04,1.0,-3064.6796498428716,3064.6796498428716,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
5,22.76,-14881.54687988336,-131.9276646510061,1.0,8.04,1.0,-3002.673647456899,3002.673647456899,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
6,23.43,-14969.938415199535,-131.9276646510061,1.0,8.04,1.0,-3091.0651827730726,3091.0651827730726,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
7,23.54,-14984.450458311145,-131.9276646510061,1.0,8.04,1.0,-3105.5772258846832,3105.5772258846832,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
8,23.97,-15041.179354111078,-131.9276646510061,1.0,8.04,1.0,-3162.306121684616,3162.306121684616,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
9,25.53,-15246.986510966648,-131.9276646510061,1.0,8.04,1.0,-3368.113278540186,3368.113278540186,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
10,28.88,-15688.944187547519,-131.9276646510061,1.0,8.04,1.0,-3810.070955121056,3810.070955121056,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
11,35.79,-15611.630714240824,200.0,0,8.04,1.0,7158.0,-7158.0,4557.685749187209,0,170.96053537466148,14308.219178082192,1,0,0,0,0,0
12,35.32,-15705.630714240824,200.0,0,8.04,1.0,7064.0,-7064.0,4557.685749187209,0,170.96053537466148,14308.219178082192,1,0,0,0,0,0
13,34.24,-15921.630714240824,200.0,0,8.04,1.0,6848.0,-6848.0,4557.685749187209,0,170.96053537466148,14308.219178082192,1,0,0,0,0,0
14,33.82,-16005.630714240824,200.0,0,8.04,1.0,6764.0,-6764.0,4557.685749187209,0,170.96053537466148,14308.219178082192,1,0,0,0,0,0
15,32.73,-16196.865696453893,-131.9276646510061,1.0,8.04,1.0,-4317.992464027429,4317.992464027429,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
16,30.52,-15905.305557575168,-131.9276646510061,1.0,8.04,1.0,-4026.4323251487062,4026.4323251487062,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
17,30.58,-15913.22121745423,-131.9276646510061,1.0,8.04,1.0,-4034.3479850277663,4034.3479850277663,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
18,32.37,-16149.371737179528,-131.9276646510061,1.0,8.04,1.0,-4270.498504753067,4270.498504753067,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
19,32.29,-16138.817524007449,-131.9276646510061,1.0,8.04,1.0,-4259.944291580987,4259.944291580987,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
20,29.34,-15749.630913286981,-131.9276646510061,1.0,8.04,1.0,-3870.757680860519,3870.757680860519,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
21,30.31,-15877.600747998456,-131.9276646510061,1.0,8.04,1.0,-3998.7275155719944,3998.7275155719944,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
22,29.12,-15720.606827063759,-131.9276646510061,1.0,8.04,1.0,-3841.7335946372978,3841.7335946372978,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
23,29.67,-15793.167042621813,-131.9276646510061,1.0,8.04,1.0,-3914.293810195351,3914.293810195351,630.7228161083,1.0,23.366397893877757,14308.219178082192,0,1,0,0,0,0
