,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.27600034,-2954.61716256711,-719.926451735275,5.0,2.94,1.0,-13157.376076688879,13157.376076688879,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,26.69300006,-8162.327813938737,-139.1597779405625,1.0,2.94,1.0,-3714.591960917021,3714.591960917021,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
2,26.693,-8162.32780558915,-139.1597779405625,1.0,2.94,1.0,-3714.591952567435,3714.591952567435,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
3,26.69300006,-8162.327813938737,-139.1597779405625,1.0,2.94,1.0,-3714.591960917021,3714.591960917021,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
4,26.69300014,-8162.327825071519,-139.1597779405625,1.0,2.94,1.0,-3714.591972049803,3714.591972049803,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
5,26.69300007,-8162.3278153303345,-139.1597779405625,1.0,2.94,1.0,-3714.5919623086193,3714.5919623086193,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
6,26.69300034,-8162.327852903474,-139.1597779405625,1.0,2.94,1.0,-3714.5919998817594,3714.5919998817594,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
7,26.69300014,-8162.327825071519,-139.1597779405625,1.0,2.94,1.0,-3714.591972049803,3714.591972049803,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
8,26.69299944,-8162.327727659675,-139.1597779405625,1.0,2.94,1.0,-3714.5918746379593,3714.5918746379593,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
9,26.69300034,-8162.327852903474,-139.1597779405625,1.0,2.94,1.0,-3714.5919998817594,3714.5919998817594,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
10,26.69299941,-8162.327723484881,-139.1597779405625,1.0,2.94,1.0,-3714.5918704631654,3714.5918704631654,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
11,26.69299996,-8162.327800022758,-139.1597779405625,1.0,2.94,1.0,-3714.5919470010435,3714.5919470010435,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
12,26.6929996,-8162.327749925239,-139.1597779405625,1.0,2.94,1.0,-3714.5918969035233,3714.5918969035233,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
13,26.69300021,-8162.327834812704,-139.1597779405625,1.0,2.94,1.0,-3714.591981790988,3714.591981790988,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
14,26.69300009,-8162.32781811353,-139.1597779405625,1.0,2.94,1.0,-3714.591965091815,3714.591965091815,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
15,26.69300005,-8162.327812547139,-139.1597779405625,1.0,2.94,1.0,-3714.591959525423,3714.591959525423,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
16,26.69299989,-8162.327790281574,-139.1597779405625,1.0,2.94,1.0,-3714.591937259859,3714.591937259859,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
17,26.6930002,-8162.327833421106,-139.1597779405625,1.0,2.94,1.0,-3714.59198039939,3714.59198039939,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
18,26.69300018,-8162.32783063791,-139.1597779405625,1.0,2.94,1.0,-3714.5919776161945,3714.5919776161945,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
19,26.69299989,-8162.327790281574,-139.1597779405625,1.0,2.94,1.0,-3714.591937259859,3714.591937259859,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
20,26.69299999,-8162.327804197552,-139.1597779405625,1.0,2.94,1.0,-3714.591951175837,3714.591951175837,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
21,26.69300004,-8162.327811155541,-139.1597779405625,1.0,2.94,1.0,-3714.5919581338258,3714.5919581338258,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
22,26.69299984,-8162.327783323585,-139.1597779405625,1.0,2.94,1.0,-3714.59193030187,3714.59193030187,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
23,26.69300008,-8162.327816721932,-139.1597779405625,1.0,2.94,1.0,-3714.591963700217,3714.591963700217,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
24,26.6930002,-8162.327833421106,-139.1597779405625,1.0,2.94,1.0,-3714.59198039939,3714.59198039939,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
25,26.69300001,-8162.3278069807475,-139.1597779405625,1.0,2.94,1.0,-3714.5919539590323,3714.5919539590323,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
26,26.69300015,-8162.327826463117,-139.1597779405625,1.0,2.94,1.0,-3714.591973441401,3714.591973441401,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
27,26.69300011,-8162.327820896726,-139.1597779405625,1.0,2.94,1.0,-3714.59196787501,3714.59196787501,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
28,26.6929999,-8162.327791673172,-139.1597779405625,1.0,2.94,1.0,-3714.591938651457,3714.591938651457,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
29,26.69300002,-8162.327808372345,-139.1597779405625,1.0,2.94,1.0,-3714.59195535063,3714.59195535063,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
30,26.69300003,-8162.327809763943,-139.1597779405625,1.0,2.94,1.0,-3714.591956742228,3714.591956742228,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
31,26.69300014,-8162.327825071519,-139.1597779405625,1.0,2.94,1.0,-3714.591972049803,3714.591972049803,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
32,26.69299993,-8162.327795847965,-139.1597779405625,1.0,2.94,1.0,-3714.59194282625,3714.59194282625,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
