,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,28.72,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,98457
1,29.41,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
2,25.06,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
3,23.43,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
4,23.23,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
5,22.76,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
6,23.43,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
7,23.54,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
8,23.97,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
9,25.53,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
10,28.88,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
11,35.79,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
12,35.32,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
13,34.24,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
14,33.82,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
15,32.73,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
16,30.52,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
17,30.58,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
18,32.37,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
19,32.29,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
20,29.34,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
21,30.31,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
22,29.12,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
23,29.67,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
24,26.57,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
25,25.25,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
26,24.67,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
27,24.58,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
28,23.45,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
29,23.72,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
30,23.77,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
31,23.35,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
32,23.93,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
33,26.4,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
34,26.32,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
35,27.6,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
36,28.27,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
37,28.28,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
38,28.79,-25278.538812785388,0,0,8.04,1.0,0,0,0,0,0,25278.538812785388,0,0,0,1,0,0
