,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,9.194000341,-9565.719360881867,-218.56336312226023,5.0,2.94,1.0,-2009.4716350761676,2009.4716350761676,12074.683314165137,5.0,642.2509503988049,16882.420091324202,0,0,1,0,0,0
1,46.68399988,4765.070235548901,712.0,0,2.94,1.0,33239.00791456,-33239.00791456,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
2,46.68400008,4765.070377948894,712.0,0,2.94,1.0,33239.008056959996,-33239.008056959996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
3,54.20200073,10117.886840748903,712.0,0,2.94,1.0,38591.824519760004,-38591.824519760004,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
4,54.20200009,10117.886385068898,712.0,0,2.94,1.0,38591.82406408,-38591.82406408,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
5,54.20200054,10117.8867054689,712.0,0,2.94,1.0,38591.82438448,-38591.82438448,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
6,54.20200037,10117.8865844289,712.0,0,2.94,1.0,38591.82426344,-38591.82426344,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
7,54.20200038,10117.886591548897,712.0,0,2.94,1.0,38591.82427056,-38591.82427056,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
8,54.20199977,10117.886157228899,712.0,0,2.94,1.0,38591.82383624,-38591.82383624,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
9,69.23799995,20823.518285388902,712.0,0,2.94,1.0,49297.455964400004,-49297.455964400004,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
10,46.68399989,4765.070242668899,712.0,0,2.94,1.0,33239.00792168,-33239.00792168,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
11,46.68399916,4765.069722908895,712.0,0,2.94,1.0,33239.00740192,-33239.00740192,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
