,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,35.1101,-24155.766254252932,650.0,0,3.87,1.0,22821.565000000002,-22821.565000000002,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
1,31.8735,-26259.556254252933,650.0,0,3.87,1.0,20717.775,-20717.775,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
2,34.1083,-24806.936254252934,650.0,0,3.87,1.0,22170.395,-22170.395,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
3,34.5634,-24511.121254252936,650.0,0,3.87,1.0,22466.21,-22466.21,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
4,34.852,-24323.531254252935,650.0,0,3.87,1.0,22653.8,-22653.8,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
5,34.734,-24400.231254252933,650.0,0,3.87,1.0,22577.100000000002,-22577.100000000002,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
6,36.928,-22974.131254252938,650.0,0,3.87,1.0,24003.199999999997,-24003.199999999997,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
7,33.1018,-25461.161254252936,650.0,0,3.87,1.0,21516.17,-21516.17,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
8,27.7826,-28365.829020423433,160.0,0,3.87,1.0,4445.215999999999,-4445.215999999999,7149.536896417292,0,1272.617567562274,25278.538812785388,1,0,0,0,0,0
9,18.0928,-29767.86574401224,-74.2,3.765416356541957,3.87,1.0,-1342.48576,1342.48576,15718.776556510655,3.765416356541957,2939.5198571090673,25278.538812785388,0,0,1,0,0,0
10,19.4796,-29694.309020423432,160.0,0,3.87,1.0,3116.7360000000003,-3116.7360000000003,7149.536896417292,0,1272.617567562274,25278.538812785388,1,0,0,0,0,0
11,16.8287,-29674.069524012237,-74.2,3.765416356541957,3.87,1.0,-1248.68954,1248.68954,15718.776556510655,3.765416356541957,2939.5198571090673,25278.538812785388,0,0,1,0,0,0
12,3.591,-28691.832184012237,-74.2,3.765416356541957,3.87,1.0,-266.4522,266.4522,15718.776556510655,3.765416356541957,2939.5198571090673,25278.538812785388,0,0,1,0,0,0
