,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,46.68400008,4765.070377948894,712.0,0,2.94,1.0,33239.008056959996,-33239.008056959996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
1,46.68400012,4765.070406428898,712.0,0,2.94,1.0,33239.00808544,-33239.00808544,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
2,62.24898433,15847.339163948895,712.0,0,2.94,1.0,44321.27684296,-44321.27684296,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
3,62.24898633,15847.340587948896,712.0,0,2.94,1.0,44321.27826696,-44321.27826696,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
4,62.24898683,15847.3409439489,712.0,0,2.94,1.0,44321.27862296,-44321.27862296,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
5,62.24898762,15847.341506428897,712.0,0,2.94,1.0,44321.27918544,-44321.27918544,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
6,62.2489875,15847.341420988898,712.0,0,2.94,1.0,44321.2791,-44321.2791,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
7,62.24898748,15847.341406748896,712.0,0,2.94,1.0,44321.27908576,-44321.27908576,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
8,62.24898708,15847.341121948895,712.0,0,2.94,1.0,44321.27880096,-44321.27880096,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
9,98.07858205,41358.012740588885,712.0,0,2.94,1.0,69831.95041959999,-69831.95041959999,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
10,46.68400012,4765.070406428898,712.0,0,2.94,1.0,33239.00808544,-33239.00808544,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
11,46.68400011,4765.070399308901,712.0,0,2.94,1.0,33239.00807832,-33239.00807832,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
12,46.68399884,4765.069495068896,712.0,0,2.94,1.0,33239.00717408,-33239.00717408,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
13,9.194000476,-9565.719390387918,-218.56336103212266,5.0,2.94,1.0,-2009.4716453654955,2009.4716453654955,12074.683343384186,5.0,642.2509501802347,16882.420091324202,0,0,1,0,0,0
14,9.193999796,-9565.71924176483,-218.5633715602233,5.0,2.94,1.0,-2009.471593537765,2009.471593537765,12074.683196206746,5.0,642.2509512811814,16882.420091324202,0,0,1,0,0,0
15,1.177767435,-7374.07866039611,-322.6362465706112,5.0,2.94,1.0,-379.9904645614963,379.9904645614963,11130.922023946448,5.0,707.8421428808742,16882.420091324202,0,0,1,0,0,0
16,6.66e-06,-6986.426286467242,-335.5775724607878,5.0,2.94,1.0,-0.0022349466325888466,0.0022349466325888466,11094.169778830146,5.0,724.6240620605204,16882.420091324202,0,0,1,0,0,0
17,18.38799351,-10691.396435050547,1.493512888888869,5.0,2.94,1.0,27.462705307989875,-27.462705307989875,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
18,46.68400008,4765.070377948894,712.0,0,2.94,1.0,33239.008056959996,-33239.008056959996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
19,54.20200011,10117.8863993089,712.0,0,2.94,1.0,38591.82407832,-38591.82407832,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
20,54.20200038,10117.886591548897,712.0,0,2.94,1.0,38591.82427056,-38591.82427056,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
21,54.20200019,10117.886456268901,712.0,0,2.94,1.0,38591.82413528,-38591.82413528,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
22,54.20200007,10117.886370828895,712.0,0,2.94,1.0,38591.82404984,-38591.82404984,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
23,54.20200011,10117.8863993089,712.0,0,2.94,1.0,38591.82407832,-38591.82407832,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
24,54.20200019,10117.886456268901,712.0,0,2.94,1.0,38591.82413528,-38591.82413528,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
25,54.20200035,10117.886570188897,712.0,0,2.94,1.0,38591.8242492,-38591.8242492,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
26,62.2489857,15847.340139388896,712.0,0,2.94,1.0,44321.2778184,-44321.2778184,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
27,67.04407659,19261.4448530689,712.0,0,2.94,1.0,47735.38253208,-47735.38253208,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
28,67.04407668,19261.4449171489,712.0,0,2.94,1.0,47735.38259616,-47735.38259616,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
29,67.04407633,19261.444667948894,712.0,0,2.94,1.0,47735.382346959996,-47735.382346959996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
30,67.04407457,19261.443414828904,712.0,0,2.94,1.0,47735.381093840006,-47735.381093840006,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
31,62.24898849,15847.342125868901,712.0,0,2.94,1.0,44321.27980488,-44321.27980488,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
32,66.52153839,18889.397654668897,712.0,0,2.94,1.0,47363.33533368,-47363.33533368,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
33,88.25709379,34365.113099468894,712.0,0,2.94,1.0,62839.05077848,-62839.05077848,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
34,46.68400024,4765.070491868897,712.0,0,2.94,1.0,33239.00817088,-33239.00817088,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
35,46.68400011,4765.070399308901,712.0,0,2.94,1.0,33239.00807832,-33239.00807832,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
36,46.68400016,4765.070434908896,712.0,0,2.94,1.0,33239.00811392,-33239.00811392,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
37,46.68399996,4765.070292508903,712.0,0,2.94,1.0,33239.007971520005,-33239.007971520005,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
38,25.32555526,-10288.99328100511,567.0,1.019302850512422,2.94,1.0,14359.58983242,-14359.58983242,16184.938975907644,1.019302850512422,670.1056393373738,16882.420091324202,0,0,1,0,0,0
39,9.19400011,-9565.719310393728,-218.56336669871806,5.0,2.94,1.0,-2009.471617469984,2009.471617469984,12074.683264168092,5.0,642.250950772803,16882.420091324202,0,0,1,0,0,0
40,9.194000066,-9565.719300776942,-218.56336737994806,5.0,2.94,1.0,-2009.4716141164245,2009.4716141164245,12074.683254644846,5.0,642.2509508440407,16882.420091324202,0,0,1,0,0,0
41,46.68399995,4765.070285388898,712.0,0,2.94,1.0,33239.0079644,-33239.0079644,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
42,46.68399946,4765.0699365088985,712.0,0,2.94,1.0,33239.00761552,-33239.00761552,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
43,46.68400012,4765.070406428898,712.0,0,2.94,1.0,33239.00808544,-33239.00808544,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
44,46.6840001,4765.070392188896,712.0,0,2.94,1.0,33239.0080712,-33239.0080712,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
45,46.6840001,4765.070392188896,712.0,0,2.94,1.0,33239.0080712,-33239.0080712,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
46,46.6840001,4765.070392188896,712.0,0,2.94,1.0,33239.0080712,-33239.0080712,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
47,46.68400013,4765.070413548896,712.0,0,2.94,1.0,33239.00809256,-33239.00809256,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
