,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,59.9948,-2678.1198114359145,712.0,0,7.47,1.0,42716.2976,-42716.2976,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
1,58.1359,-4001.656611435916,712.0,0,7.47,1.0,41392.7608,-41392.7608,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
2,59.9581,-2704.250211435909,712.0,0,7.47,1.0,42690.1672,-42690.1672,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
3,65.8373,1481.740188564086,712.0,0,7.47,1.0,46876.1576,-46876.1576,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
4,65.1528,994.3761885640847,712.0,0,7.47,1.0,46388.7936,-46388.7936,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
5,78.1992,10283.412988564094,712.0,0,7.47,1.0,55677.830400000006,-55677.830400000006,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
6,88.8268,17850.26418856409,712.0,0,7.47,1.0,63244.6816,-63244.6816,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
7,83.5508,14093.752188564082,712.0,0,7.47,1.0,59488.169599999994,-59488.169599999994,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
8,52.1768,-8244.535811435911,712.0,0,7.47,1.0,37149.8816,-37149.8816,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
9,38.6778,-17034.204212656976,220.0,0,7.47,1.0,8509.116,-8509.116,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
10,17.5206,-21250.60558073614,99.84566222222224,1.0,7.47,1.0,1749.3559095306673,-1749.3559095306673,5586.313559731211,1.0,276.4187086276388,16882.420091324202,0,0,1,0,0,0
11,12.9024,-22403.897568565902,-281.80851009506694,5.0,7.47,1.0,-3636.0061206505916,3636.0061206505916,11370.880998175762,5.0,668.1679501718892,16882.420091324202,0,0,1,0,0,0
12,14.2873,-22400.114212656976,220.0,0,7.47,1.0,3143.206,-3143.206,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
13,13.5103,-22571.054212656974,220.0,0,7.47,1.0,2972.266,-2972.266,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
14,14.2468,-22409.024212656976,220.0,0,7.47,1.0,3134.2960000000003,-3134.2960000000003,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
15,35.3584,-17764.472212656972,220.0,0,7.47,1.0,7778.848000000001,-7778.848000000001,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
16,76.6469,9178.175388564086,712.0,0,7.47,1.0,54572.5928,-54572.5928,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
