,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,-3.9503,-24072.537009130323,-57.12649440525637,5.0,2.83,1.0,225.66679084908424,-225.66679084908424,20569.84665163058,5.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
1,4.2377,-24540.288745320566,-57.12649440525637,5.0,2.83,1.0,-242.08494534115493,242.08494534115493,20569.84665163058,5.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
2,2.8798,-24462.71667856767,-57.12649440525637,5.0,2.83,1.0,-164.5128785882573,164.5128785882573,20569.84665163058,5.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
3,-0.5862,-24264.716248959052,-57.12649440525637,5.0,2.83,1.0,33.48755102036129,-33.48755102036129,20569.84665163058,5.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
4,12.7452,-25026.292396473287,-57.12649440525637,5.0,2.83,1.0,-728.0885964938735,728.0885964938735,20569.84665163058,5.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
5,17.0301,-25269.332130795206,-55.066066074031035,5.0,2.83,1.0,-937.780611847356,937.780611847356,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,16.7163,-25252.052399261178,-55.066066074031035,5.0,2.83,1.0,-920.500880313325,920.500880313325,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,18.0384,-25324.855245217652,-55.066066074031035,5.0,2.83,1.0,-993.3037262698014,993.3037262698014,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
8,19.4183,-25400.84090979321,-55.066066074031035,5.0,2.83,1.0,-1069.2893908453568,1069.2893908453568,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,22.6797,-25543.817248346175,-16.58646329182617,4.727397518749289,2.83,1.0,-376.17601151963,376.17601151963,20445.50986051228,4.727397518749289,3817.0563636540383,25278.538812785388,0,0,1,0,0,0
10,32.7687,-20831.657962752786,650.0,0,2.83,1.0,21299.655000000002,-21299.655000000002,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
11,91.8244,17554.547037247215,650.0,0,2.83,1.0,59685.86,-59685.86,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
12,30.4758,-22322.04296275279,650.0,0,2.83,1.0,19809.27,-19809.27,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
13,32.1834,-21212.102962752786,650.0,0,2.83,1.0,20919.21,-20919.21,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
14,28.8595,-23372.63796275279,650.0,0,2.83,1.0,18758.675,-18758.675,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
15,30.3,-22436.312962752785,650.0,0,2.83,1.0,19695.0,-19695.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
16,31.4777,-21670.807962752788,650.0,0,2.83,1.0,20460.504999999997,-20460.504999999997,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
17,37.4087,-17815.657962752786,650.0,0,2.83,1.0,24315.655000000002,-24315.655000000002,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
18,36.8979,-18147.67796275279,650.0,0,2.83,1.0,23983.635,-23983.635,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
19,33.7727,-20179.057962752788,650.0,0,2.83,1.0,21952.255,-21952.255,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
20,31.8797,-21409.507962752785,650.0,0,2.83,1.0,20721.805,-20721.805,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
21,29.1618,-23176.142962752787,650.0,0,2.83,1.0,18955.17,-18955.17,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
22,29.6744,-22842.952962752785,650.0,0,2.83,1.0,19288.36,-19288.36,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
