,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,26.69299999,-7539.9130497458,650.0,0,2.94,1.0,17350.449993500002,-17350.449993500002,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
1,26.69815926,-7536.559524245801,650.0,0,2.94,1.0,17353.803519,-17353.803519,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
2,48.05243606,6343.720395754196,650.0,0,2.94,1.0,31234.083438999998,-31234.083438999998,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
3,31.69200003,-4290.563023745804,650.0,0,2.94,1.0,20599.8000195,-20599.8000195,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
4,26.69815948,-7536.5593812458,650.0,0,2.94,1.0,17353.803662000002,-17353.803662000002,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
5,26.69300002,-7539.913030245801,650.0,0,2.94,1.0,17350.450013,-17350.450013,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
6,26.69300001,-7539.913036745803,650.0,0,2.94,1.0,17350.4500065,-17350.4500065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
7,26.69300001,-7539.913036745803,650.0,0,2.94,1.0,17350.4500065,-17350.4500065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
8,26.69300001,-7539.913036745803,650.0,0,2.94,1.0,17350.4500065,-17350.4500065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
9,26.69300003,-7539.913023745802,650.0,0,2.94,1.0,17350.4500195,-17350.4500195,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
10,26.693,-7539.913043245801,650.0,0,2.94,1.0,17350.45,-17350.45,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
11,20.02244479,-11719.92220216029,-659.6383232550305,5.0,2.94,1.0,-13207.571908742022,13207.571908742022,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,19.02500003,-11061.969413134375,-659.6383232550305,5.0,2.94,1.0,-12549.619119716106,12549.619119716106,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,19.09099396,-11105.501538464583,-659.6383232550305,5.0,2.94,1.0,-12593.151245046314,12593.151245046314,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,19.025,-11061.969393345224,-659.6383232550305,5.0,2.94,1.0,-12549.619099926955,12549.619099926955,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,19.5139992,-11384.532005706275,-659.6383232550305,5.0,2.94,1.0,-12872.181712288007,12872.181712288007,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,20.52500228,-11549.111561245803,650.0,0,2.94,1.0,13341.251482,-13341.251482,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
17,26.69299999,-7539.9130497458,650.0,0,2.94,1.0,17350.449993500002,-17350.449993500002,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
18,26.69300001,-7539.913036745803,650.0,0,2.94,1.0,17350.4500065,-17350.4500065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
19,31.69200005,-4290.563010745803,650.0,0,2.94,1.0,20599.8000325,-20599.8000325,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
20,32.70399709,-3632.7649347458,650.0,0,2.94,1.0,21257.598108500002,-21257.598108500002,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
21,32.70399999,-3632.763049745802,650.0,0,2.94,1.0,21257.5999935,-21257.5999935,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
22,127.7270038,58132.189426754216,650.0,0,2.94,1.0,83022.55247000001,-83022.55247000001,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
23,32.70400001,-3632.7630367458014,650.0,0,2.94,1.0,21257.6000065,-21257.6000065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
24,32.70399699,-3632.7649997458,650.0,0,2.94,1.0,21257.598043500002,-21257.598043500002,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
25,32.70399718,-3632.764876245802,650.0,0,2.94,1.0,21257.598167,-21257.598167,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
26,32.70399997,-3632.763062745803,650.0,0,2.94,1.0,21257.5999805,-21257.5999805,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
27,32.70399697,-3632.7650127458046,650.0,0,2.94,1.0,21257.598030499998,-21257.598030499998,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
28,31.69200001,-4290.563036745801,650.0,0,2.94,1.0,20599.8000065,-20599.8000065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
29,31.69199997,-4290.563062745802,650.0,0,2.94,1.0,20599.7999805,-20599.7999805,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
30,26.693,-7539.913043245801,650.0,0,2.94,1.0,17350.45,-17350.45,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
31,26.69300001,-7539.913036745803,650.0,0,2.94,1.0,17350.4500065,-17350.4500065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
32,26.69300001,-7539.913036745803,650.0,0,2.94,1.0,17350.4500065,-17350.4500065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
33,26.69300002,-7539.913030245801,650.0,0,2.94,1.0,17350.450013,-17350.450013,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
34,26.69299998,-7539.913056245802,650.0,0,2.94,1.0,17350.449987,-17350.449987,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
35,24.52655865,-8948.099920745804,650.0,0,2.94,1.0,15942.263122499999,-15942.263122499999,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
36,20.52500003,-11549.113023745802,650.0,0,2.94,1.0,13341.250019500001,-13341.250019500001,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
37,19.51399998,-11384.532520224167,-659.6383232550305,5.0,2.94,1.0,-12872.1822268059,12872.1822268059,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
38,19.0250007,-11061.969855092051,-659.6383232550305,5.0,2.94,1.0,-12549.619561673782,12549.619561673782,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
39,19.51400111,-11384.533265615471,-659.6383232550305,5.0,2.94,1.0,-12872.182972197203,12872.182972197203,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
40,24.52655872,-8948.099875245804,650.0,0,2.94,1.0,15942.263168,-15942.263168,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
41,26.693,-7539.913043245801,650.0,0,2.94,1.0,17350.45,-17350.45,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
42,26.69298398,-7539.923456245801,650.0,0,2.94,1.0,17350.439587,-17350.439587,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
43,26.693,-7539.913043245801,650.0,0,2.94,1.0,17350.45,-17350.45,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
44,26.69300001,-7539.913036745803,650.0,0,2.94,1.0,17350.4500065,-17350.4500065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
45,26.693,-7539.913043245801,650.0,0,2.94,1.0,17350.45,-17350.45,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
46,31.69199999,-4290.563049745801,650.0,0,2.94,1.0,20599.7999935,-20599.7999935,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
47,31.69200001,-4290.563036745801,650.0,0,2.94,1.0,20599.8000065,-20599.8000065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
48,31.69200001,-4290.563036745801,650.0,0,2.94,1.0,20599.8000065,-20599.8000065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
49,32.70399708,-3632.764941245802,650.0,0,2.94,1.0,21257.598102,-21257.598102,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
50,91.15838718,34362.58862375421,650.0,0,2.94,1.0,59252.951667,-59252.951667,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
51,32.70399969,-3632.763244745799,650.0,0,2.94,1.0,21257.599798500003,-21257.599798500003,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
52,31.69200002,-4290.563030245802,650.0,0,2.94,1.0,20599.800013,-20599.800013,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
53,31.692,-4290.563043245803,650.0,0,2.94,1.0,20599.8,-20599.8,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
54,26.69300008,-7539.912991245802,650.0,0,2.94,1.0,17350.450052,-17350.450052,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
55,26.69300002,-7539.913030245801,650.0,0,2.94,1.0,17350.450013,-17350.450013,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
56,26.69300002,-7539.913030245801,650.0,0,2.94,1.0,17350.450013,-17350.450013,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
57,26.69300002,-7539.913030245801,650.0,0,2.94,1.0,17350.450013,-17350.450013,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
58,26.693,-7539.913043245801,650.0,0,2.94,1.0,17350.45,-17350.45,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
59,24.52655872,-8948.099875245804,650.0,0,2.94,1.0,15942.263168,-15942.263168,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
60,20.52499998,-11549.113056245802,650.0,0,2.94,1.0,13341.249987000001,-13341.249987000001,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
61,19.51399937,-11384.53211784479,-659.6383232550305,5.0,2.94,1.0,-12872.181824426521,12872.181824426521,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
62,19.51399993,-11384.532487242252,-659.6383232550305,5.0,2.94,1.0,-12872.182193823983,12872.182193823983,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
63,20.52499992,-11549.113095245804,650.0,0,2.94,1.0,13341.249947999999,-13341.249947999999,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
64,24.5265587,-8948.099888245804,650.0,0,2.94,1.0,15942.263154999999,-15942.263154999999,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
65,26.693,-7539.913043245801,650.0,0,2.94,1.0,17350.45,-17350.45,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
66,26.69299999,-7539.9130497458,650.0,0,2.94,1.0,17350.449993500002,-17350.449993500002,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
67,26.693,-7539.913043245801,650.0,0,2.94,1.0,17350.45,-17350.45,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
68,26.69300001,-7539.913036745803,650.0,0,2.94,1.0,17350.4500065,-17350.4500065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
69,26.693,-7539.913043245801,650.0,0,2.94,1.0,17350.45,-17350.45,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
70,26.69300002,-7539.913030245801,650.0,0,2.94,1.0,17350.450013,-17350.450013,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
71,32.70399685,-3632.765090745802,650.0,0,2.94,1.0,21257.5979525,-21257.5979525,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
72,32.70399926,-3632.763524245799,650.0,0,2.94,1.0,21257.599519000003,-21257.599519000003,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
73,32.70399999,-3632.763049745802,650.0,0,2.94,1.0,21257.5999935,-21257.5999935,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
74,41.889042,2337.5142567542016,650.0,0,2.94,1.0,27227.877300000004,-27227.877300000004,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
75,32.70399638,-3632.7653962458035,650.0,0,2.94,1.0,21257.597647,-21257.597647,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
76,31.692,-4290.563043245803,650.0,0,2.94,1.0,20599.8,-20599.8,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
77,31.692,-4290.563043245803,650.0,0,2.94,1.0,20599.8,-20599.8,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
78,26.69300003,-7539.913023745802,650.0,0,2.94,1.0,17350.4500195,-17350.4500195,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
79,26.69300002,-7539.913030245801,650.0,0,2.94,1.0,17350.450013,-17350.450013,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
80,26.69300001,-7539.913036745803,650.0,0,2.94,1.0,17350.4500065,-17350.4500065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
81,26.69300002,-7539.913030245801,650.0,0,2.94,1.0,17350.450013,-17350.450013,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
82,26.69300001,-7539.913036745803,650.0,0,2.94,1.0,17350.4500065,-17350.4500065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
83,26.69299997,-7539.913062745804,650.0,0,2.94,1.0,17350.449980499998,-17350.449980499998,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
84,24.5265586,-8948.099953245803,650.0,0,2.94,1.0,15942.26309,-15942.26309,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
85,20.10099699,-11771.738243656284,-659.6383232550305,5.0,2.94,1.0,-13259.387950238015,13259.387950238015,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
86,19.51400091,-11384.53313368781,-659.6383232550305,5.0,2.94,1.0,-12872.18284026954,12872.18284026954,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
87,21.63299886,-10828.913784245802,650.0,0,2.94,1.0,14061.449259,-14061.449259,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
88,24.63299923,-8878.913543745803,650.0,0,2.94,1.0,16011.4494995,-16011.4494995,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
89,26.693,-7539.913043245801,650.0,0,2.94,1.0,17350.45,-17350.45,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
90,26.69300002,-7539.913030245801,650.0,0,2.94,1.0,17350.450013,-17350.450013,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
91,32.70399682,-3632.765110245801,650.0,0,2.94,1.0,21257.597933,-21257.597933,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
92,32.70400001,-3632.7630367458014,650.0,0,2.94,1.0,21257.6000065,-21257.6000065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
93,32.704,-3632.7630432458,650.0,0,2.94,1.0,21257.600000000002,-21257.600000000002,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
94,32.70400002,-3632.763030245799,650.0,0,2.94,1.0,21257.600013000003,-21257.600013000003,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
95,127.727,58132.18695675421,650.0,0,2.94,1.0,83022.55,-83022.55,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
