,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,0.06,1547.4666036559333,-659.6383232550305,5.0,2.64,1.0,-39.578299395301826,39.578299395301826,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,0.03,1567.2557533535844,-659.6383232550305,5.0,2.64,1.0,-19.789149697650913,19.789149697650913,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,0.03,1567.2557533535844,-659.6383232550305,5.0,2.64,1.0,-19.789149697650913,19.789149697650913,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,0.03,1567.2557533535844,-659.6383232550305,5.0,2.64,1.0,-19.789149697650913,19.789149697650913,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,0.04,1560.659370121034,-659.6383232550305,5.0,2.64,1.0,-26.385532930201222,26.385532930201222,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,0.04,1560.659370121034,-659.6383232550305,5.0,2.64,1.0,-26.385532930201222,26.385532930201222,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,0.04,1560.659370121034,-659.6383232550305,5.0,2.64,1.0,-26.385532930201222,26.385532930201222,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,0.03,1567.2557533535844,-659.6383232550305,5.0,2.64,1.0,-19.789149697650913,19.789149697650913,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,0.03,1567.2557533535844,-659.6383232550305,5.0,2.64,1.0,-19.789149697650913,19.789149697650913,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,0.0,1587.0449030512352,-659.6383232550305,5.0,2.64,1.0,-0.0,0.0,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
