,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,-32.7913,33810.0831709087,-719.926451735275,5.0,7.61,1.0,23607.324256786924,-23607.324256786924,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,-35.0753,35454.39518667206,-719.926451735275,5.0,7.61,1.0,25251.63627255029,-25251.63627255029,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,-32.224,33401.66889483927,-719.926451735275,5.0,7.61,1.0,23198.9099807175,-23198.9099807175,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,-29.0961,31149.81094645651,-719.926451735275,5.0,7.61,1.0,20947.052032334734,-20947.052032334734,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,-33.8087,34542.53634290417,-719.926451735275,5.0,7.61,1.0,24339.777428782392,-24339.777428782392,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,-33.5117,34328.71818673879,-719.926451735275,5.0,7.61,1.0,24125.959272617012,-24125.959272617012,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,-32.6297,33693.74305630828,-719.926451735275,5.0,7.61,1.0,23490.984142186502,-23490.984142186502,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,-14.6237,20730.74736636291,-719.926451735275,5.0,7.61,1.0,10527.988452241141,-10527.988452241141,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,-16.9994,22441.076637750408,-719.926451735275,5.0,7.61,1.0,12238.317723628636,-12238.317723628636,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,-18.4992,23520.82233006297,-719.926451735275,5.0,7.61,1.0,13318.063415941198,-13318.063415941198,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,6.5726,5470.970317446501,-719.926451735275,5.0,7.61,1.0,-4731.788596675269,4731.788596675269,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,17.3556,-2291.996611614966,-719.926451735275,5.0,7.61,1.0,-12494.755525736738,12494.755525736738,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,27.5914,-8287.34895009095,-139.1597779405625,1.0,7.61,1.0,-3839.613097069236,3839.613097069236,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
13,6.1183,5798.032904469837,-719.926451735275,5.0,7.61,1.0,-4404.726009651933,4404.726009651933,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,-12.1255,18932.22710463785,-719.926451735275,5.0,7.61,1.0,8729.468190516078,-8729.468190516078,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,-6.0588,14564.649299895455,-719.926451735275,5.0,7.61,1.0,4361.890385773684,-4361.890385773684,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,0.7855,9637.256686283712,-719.926451735275,5.0,7.61,1.0,-565.5022278380585,565.5022278380585,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,5.0879,6539.8451203378645,-719.926451735275,5.0,7.61,1.0,-3662.913793783906,3662.913793783906,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,2.1524,8653.189219406764,-719.926451735275,5.0,7.61,1.0,-1549.569694715006,1549.569694715006,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,10.5355,2617.9737818647804,-719.926451735275,5.0,7.61,1.0,-7584.78513225699,7584.78513225699,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,8.8547,3828.026161941432,-719.926451735275,5.0,7.61,1.0,-6374.732752180339,6374.732752180339,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,11.6406,1822.3830600521292,-719.926451735275,5.0,7.61,1.0,-8380.375854069642,8380.375854069642,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,23.4434,-6674.764864488976,-719.926451735275,5.0,7.61,1.0,-16877.523778610746,16877.523778610746,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,30.9321,-8752.240020256988,-139.1597779405625,1.0,7.61,1.0,-4304.504167235273,4304.504167235273,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
24,-6.7409,15055.711132624085,-719.926451735275,5.0,7.61,1.0,4852.952218502315,-4852.952218502315,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,-4.4823,13429.685248734793,-719.926451735275,5.0,7.61,1.0,3226.9263346130233,-3226.9263346130233,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,1.4215,9179.383462980077,-719.926451735275,5.0,7.61,1.0,-1023.3754511416934,1023.3754511416934,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,16.6994,-1819.5808739862819,-719.926451735275,5.0,7.61,1.0,-12022.339788108053,12022.339788108053,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,21.3861,-5193.660175333995,-719.926451735275,5.0,7.61,1.0,-15396.419089455763,15396.419089455763,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,21.471,-5254.78193108632,-719.926451735275,5.0,7.61,1.0,-15457.54084520809,15457.54084520809,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,21.984,-5624.104200826516,-719.926451735275,5.0,7.61,1.0,-15826.863114948286,15826.863114948286,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,16.5692,-1725.8464499703473,-719.926451735275,5.0,7.61,1.0,-11928.605364092118,11928.605364092118,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,18.2239,-2917.1087496567084,-719.926451735275,5.0,7.61,1.0,-13119.86766377848,13119.86766377848,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,20.136,-4293.680118019727,-719.926451735275,5.0,7.61,1.0,-14496.439032141498,14496.439032141498,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,25.7238,-8027.454148809156,-139.1597779405625,1.0,7.61,1.0,-3579.7182957874415,3579.7182957874415,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
35,31.7467,-8865.59957536737,-139.1597779405625,1.0,7.61,1.0,-4417.863722345655,4417.863722345655,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
36,36.4018,-9513.402257658483,-139.1597779405625,1.0,7.61,1.0,-5065.666404636768,5065.666404636768,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
37,42.9007,-10417.787738516405,-139.1597779405625,1.0,7.61,1.0,-5970.0518854946895,5970.0518854946895,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
38,35.7855,-9427.638086513714,-139.1597779405625,1.0,7.61,1.0,-4979.902233491999,4979.902233491999,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
