,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,17.62399956,-25814.96927376253,-55.06606607403103,5.0,2.94,1.0,-970.4843242596538,970.4843242596538,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
1,21.22599997,-26009.438497846168,-43.4708107844709,4.917855301663059,2.94,1.0,-922.711428407055,922.711428407055,20550.810790591502,4.917855301663059,3842.923513604765,25278.538812785388,0,0,1,0,0,0
2,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
3,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
4,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
5,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
6,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
7,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
8,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
9,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
10,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
11,26.69300001,-25293.422583238378,650.0,0,2.94,1.0,17350.4500065,-17350.4500065,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
12,26.69300002,-25293.422576738376,650.0,0,2.94,1.0,17350.450013,-17350.450013,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
13,26.69300011,-25293.422518238378,650.0,0,2.94,1.0,17350.4500715,-17350.4500715,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
14,26.69300001,-25293.422583238378,650.0,0,2.94,1.0,17350.4500065,-17350.4500065,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
15,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
16,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
17,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
18,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
19,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
20,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
21,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
22,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
23,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
24,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
25,26.693,-25293.422589738377,650.0,0,2.94,1.0,17350.45,-17350.45,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
26,31.692,-22044.072589738378,650.0,0,2.94,1.0,20599.8,-20599.8,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
27,32.70399996,-21386.27261573838,650.0,0,2.94,1.0,21257.599973999997,-21257.599973999997,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
28,32.704,-21386.272589738375,650.0,0,2.94,1.0,21257.600000000002,-21257.600000000002,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
29,32.70399999,-21386.272596238377,650.0,0,2.94,1.0,21257.5999935,-21257.5999935,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
30,32.704,-21386.272589738375,650.0,0,2.94,1.0,21257.600000000002,-21257.600000000002,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
31,32.70399999,-21386.272596238377,650.0,0,2.94,1.0,21257.5999935,-21257.5999935,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
