,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,0.11,10123.56700443089,-719.926451735275,5.0,2.64,1.0,-79.19190969088025,79.19190969088025,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,0.0,10202.75891412177,-719.926451735275,5.0,2.64,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,0.0,10202.75891412177,-719.926451735275,5.0,2.64,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,0.0,10202.75891412177,-719.926451735275,5.0,2.64,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,0.03,10181.161120569712,-719.926451735275,5.0,2.64,1.0,-21.59779355205825,21.59779355205825,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,0.03,10181.161120569712,-719.926451735275,5.0,2.64,1.0,-21.59779355205825,21.59779355205825,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,0.03,10181.161120569712,-719.926451735275,5.0,2.64,1.0,-21.59779355205825,21.59779355205825,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,0.0,10202.75891412177,-719.926451735275,5.0,2.64,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,0.0,10202.75891412177,-719.926451735275,5.0,2.64,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,0.0,10202.75891412177,-719.926451735275,5.0,2.64,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,0.0,10202.75891412177,-719.926451735275,5.0,2.64,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,0.0,10202.75891412177,-719.926451735275,5.0,2.64,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,0.0,10202.75891412177,-719.926451735275,5.0,2.64,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,0.0,10202.75891412177,-719.926451735275,5.0,2.64,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,0.0,10202.75891412177,-719.926451735275,5.0,2.64,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
