,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,89.85,38039.20188347209,712.0,0,2.26,1.0,63973.2,-63973.2,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
1,89.85,38039.20188347209,712.0,0,2.26,1.0,63973.2,-63973.2,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
2,89.85,38039.20188347209,712.0,0,2.26,1.0,63973.2,-63973.2,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
3,89.84,38032.08188347209,712.0,0,2.26,1.0,63966.08,-63966.08,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
4,89.81,38010.72188347209,712.0,0,2.26,1.0,63944.72,-63944.72,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
5,89.01,37441.12188347209,712.0,0,2.26,1.0,63375.12,-63375.12,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
6,88.75,37256.00188347209,712.0,0,2.26,1.0,63190.0,-63190.0,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
7,88.74,37248.88188347209,712.0,0,2.26,1.0,63182.88,-63182.88,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
8,89.06,37476.72188347209,712.0,0,2.26,1.0,63410.72,-63410.72,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
9,89.28,37633.36188347209,712.0,0,2.26,1.0,63567.36,-63567.36,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
10,88.26,36907.12188347209,712.0,0,2.26,1.0,62841.12,-62841.12,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
11,0.06,-5298.790454836995,-330.430874300054,5.0,2.26,1.0,-19.825852458003236,19.825852458003236,11106.419114022106,5.0,717.6967287719949,16882.420091324202,0,0,1,0,0,0
12,0.0,-5278.940008881759,-331.2504029164696,5.0,2.26,1.0,-0.0,0.0,11104.257804173698,5.0,718.7772394053954,16882.420091324202,0,0,1,0,0,0
13,0.06,-5298.790454836995,-330.430874300054,5.0,2.26,1.0,-19.825852458003236,19.825852458003236,11106.419114022106,5.0,717.6967287719949,16882.420091324202,0,0,1,0,0,0
14,0.06,-5298.790454836995,-330.430874300054,5.0,2.26,1.0,-19.825852458003236,19.825852458003236,11106.419114022106,5.0,717.6967287719949,16882.420091324202,0,0,1,0,0,0
15,0.06,-5298.790454836995,-330.430874300054,5.0,2.26,1.0,-19.825852458003236,19.825852458003236,11106.419114022106,5.0,717.6967287719949,16882.420091324202,0,0,1,0,0,0
16,0.06,-5298.790454836995,-330.430874300054,5.0,2.26,1.0,-19.825852458003236,19.825852458003236,11106.419114022106,5.0,717.6967287719949,16882.420091324202,0,0,1,0,0,0
17,0.06,-5298.790454836995,-330.430874300054,5.0,2.26,1.0,-19.825852458003236,19.825852458003236,11106.419114022106,5.0,717.6967287719949,16882.420091324202,0,0,1,0,0,0
18,0.06,-5298.790454836995,-330.430874300054,5.0,2.26,1.0,-19.825852458003236,19.825852458003236,11106.419114022106,5.0,717.6967287719949,16882.420091324202,0,0,1,0,0,0
19,91.15,38964.80188347209,712.0,0,2.26,1.0,64898.8,-64898.8,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
20,93.89,40915.6818834721,712.0,0,2.26,1.0,66849.68000000001,-66849.68000000001,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
21,93.89,40915.6818834721,712.0,0,2.26,1.0,66849.68000000001,-66849.68000000001,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
22,93.89,40915.6818834721,712.0,0,2.26,1.0,66849.68000000001,-66849.68000000001,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
23,93.89,40915.6818834721,712.0,0,2.26,1.0,66849.68000000001,-66849.68000000001,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
24,88.72,37234.64188347209,712.0,0,2.26,1.0,63168.64,-63168.64,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
25,88.34,36964.08188347209,712.0,0,2.26,1.0,62898.08,-62898.08,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
26,88.34,36964.08188347209,712.0,0,2.26,1.0,62898.08,-62898.08,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
27,86.53,35675.36188347209,712.0,0,2.26,1.0,61609.36,-61609.36,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
28,86.43,35604.161883472094,712.0,0,2.26,1.0,61538.16,-61538.16,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
29,86.31,35518.72188347209,712.0,0,2.26,1.0,61452.72,-61452.72,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
30,86.31,35518.72188347209,712.0,0,2.26,1.0,61452.72,-61452.72,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
31,86.53,35675.36188347209,712.0,0,2.26,1.0,61609.36,-61609.36,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
32,88.35,36971.20188347209,712.0,0,2.26,1.0,62905.2,-62905.2,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
33,88.36,36978.32188347209,712.0,0,2.26,1.0,62912.32,-62912.32,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
34,88.37,36985.44188347209,712.0,0,2.26,1.0,62919.44,-62919.44,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
35,70.51,24269.121883472093,712.0,0,2.26,1.0,50203.12,-50203.12,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
36,67.3,21983.60188347209,712.0,0,2.26,1.0,47917.6,-47917.6,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
37,68.29,22688.481883472094,712.0,0,2.26,1.0,48622.48,-48622.48,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
38,68.25,22660.00188347209,712.0,0,2.26,1.0,48594.0,-48594.0,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
39,68.27,22674.24188347209,712.0,0,2.26,1.0,48608.24,-48608.24,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
40,68.24,22652.881883472088,712.0,0,2.26,1.0,48586.88,-48586.88,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
41,68.31,22702.72188347209,712.0,0,2.26,1.0,48636.72,-48636.72,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
42,70.51,24269.121883472093,712.0,0,2.26,1.0,50203.12,-50203.12,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
43,88.34,36964.08188347209,712.0,0,2.26,1.0,62898.08,-62898.08,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
44,88.35,36971.20188347209,712.0,0,2.26,1.0,62905.2,-62905.2,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
45,88.34,36964.08188347209,712.0,0,2.26,1.0,62898.08,-62898.08,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
46,88.35,36971.20188347209,712.0,0,2.26,1.0,62905.2,-62905.2,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
47,88.35,36971.20188347209,712.0,0,2.26,1.0,62905.2,-62905.2,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
48,86.18,35426.161883472094,712.0,0,2.26,1.0,61360.16,-61360.16,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
49,86.18,35426.161883472094,712.0,0,2.26,1.0,61360.16,-61360.16,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
50,86.18,35426.161883472094,712.0,0,2.26,1.0,61360.16,-61360.16,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
51,86.18,35426.161883472094,712.0,0,2.26,1.0,61360.16,-61360.16,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
52,86.18,35426.161883472094,712.0,0,2.26,1.0,61360.16,-61360.16,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
53,86.17,35419.04188347209,712.0,0,2.26,1.0,61353.04,-61353.04,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
54,86.18,35426.161883472094,712.0,0,2.26,1.0,61360.16,-61360.16,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
55,86.19,35433.28188347209,712.0,0,2.26,1.0,61367.28,-61367.28,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
56,86.18,35426.161883472094,712.0,0,2.26,1.0,61360.16,-61360.16,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
57,86.19,35433.28188347209,712.0,0,2.26,1.0,61367.28,-61367.28,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
58,86.19,35433.28188347209,712.0,0,2.26,1.0,61367.28,-61367.28,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
59,73.33,26276.96188347209,712.0,0,2.26,1.0,52210.96,-52210.96,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
60,68.13,22574.561883472088,712.0,0,2.26,1.0,48508.56,-48508.56,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
61,68.11,22560.32188347209,712.0,0,2.26,1.0,48494.32,-48494.32,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
62,68.05,22517.60188347209,712.0,0,2.26,1.0,48451.6,-48451.6,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
63,68.11,22560.32188347209,712.0,0,2.26,1.0,48494.32,-48494.32,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
64,68.12,22567.441883472093,712.0,0,2.26,1.0,48501.44,-48501.44,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
65,67.99,22474.881883472088,712.0,0,2.26,1.0,48408.88,-48408.88,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
66,68.13,22574.561883472088,712.0,0,2.26,1.0,48508.56,-48508.56,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
67,86.17,35419.04188347209,712.0,0,2.26,1.0,61353.04,-61353.04,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
68,87.11,36088.32188347209,712.0,0,2.26,1.0,62022.32,-62022.32,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
69,88.63,37170.56188347209,712.0,0,2.26,1.0,63104.56,-63104.56,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
70,87.11,36088.32188347209,712.0,0,2.26,1.0,62022.32,-62022.32,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
71,87.11,36088.32188347209,712.0,0,2.26,1.0,62022.32,-62022.32,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
72,87.72,36522.64188347209,712.0,0,2.26,1.0,62456.64,-62456.64,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
