,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,23.39,-9893.987140456391,1.493512888888894,5.0,2.73,1.0,34.93326647111123,-34.93326647111123,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
1,22.21,-9895.74948566528,1.493512888888894,5.0,2.73,1.0,33.170921262222336,-33.170921262222336,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
2,21.27,-9897.153387780834,1.493512888888894,5.0,2.73,1.0,31.767019146666776,-31.767019146666776,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
3,21.35,-9897.033906749724,1.493512888888894,5.0,2.73,1.0,31.88650017777789,-31.88650017777789,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
4,21.13,-9897.36247958528,1.493512888888894,5.0,2.73,1.0,31.557927342222328,-31.557927342222328,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
5,19.83,-9899.304046340834,1.493512888888894,5.0,2.73,1.0,29.616360586666765,-29.616360586666765,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
6,20.24,-9898.691706056392,1.493512888888894,5.0,2.73,1.0,30.22870087111121,-30.22870087111121,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
7,20.24,-9898.691706056392,1.493512888888894,5.0,2.73,1.0,30.22870087111121,-30.22870087111121,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
8,20.76,-9897.915079354168,1.493512888888894,5.0,2.73,1.0,31.005327573333442,-31.005327573333442,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
9,22.15,-9895.839096438614,1.493512888888894,5.0,2.73,1.0,33.081310488889,-33.081310488889,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
10,22.92,-9894.689091514168,1.493512888888894,5.0,2.73,1.0,34.231315413333455,-34.231315413333455,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
11,24.01,-9893.06116246528,1.493512888888894,5.0,2.73,1.0,35.85924446222235,-35.85924446222235,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
12,24.83,-9801.005424524525,567.0,1.019302850512422,2.73,1.0,14078.609999999999,-14078.609999999999,16184.938975907648,1.019302850512422,670.1056393373742,16882.420091324202,0,0,1,0,0,0
13,26.54,-8793.064578832471,712.0,0,2.73,1.0,18896.48,-18896.48,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
14,26.26,-8992.424578832468,712.0,0,2.73,1.0,18697.120000000003,-18697.120000000003,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
15,27.08,-8408.584578832471,712.0,0,2.73,1.0,19280.96,-19280.96,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
16,28.1,-7682.34457883247,712.0,0,2.73,1.0,20007.2,-20007.2,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
17,33.97,-3502.9045788324715,712.0,0,2.73,1.0,24186.64,-24186.64,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
18,26.3,-8963.944578832468,712.0,0,2.73,1.0,18725.600000000002,-18725.600000000002,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
19,33.96,-3510.0245788324705,712.0,0,2.73,1.0,24179.52,-24179.52,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
20,37.8,-775.9445788324724,712.0,0,2.73,1.0,26913.6,-26913.6,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
21,23.95,-9893.150773238614,1.493512888888894,5.0,2.73,1.0,35.76963368888901,-35.76963368888901,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
22,23.52,-9893.792983780835,1.493512888888894,5.0,2.73,1.0,35.127423146666786,-35.127423146666786,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
23,24.42,-9892.448822180837,1.493512888888894,5.0,2.73,1.0,36.47158474666679,-36.47158474666679,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
24,21.55,-9896.735204171948,1.493512888888894,5.0,2.73,1.0,32.185202755555665,-32.185202755555665,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
25,20.61,-9898.139106287503,1.493512888888894,5.0,2.73,1.0,30.781300640000104,-30.781300640000104,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
26,20.65,-9898.079365771946,1.493512888888894,5.0,2.73,1.0,30.841041155555658,-30.841041155555658,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
