,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,3.0,-1052.1381575469925,-659.6383232550305,5.0,3.73,1.0,-1978.9149697650914,1978.9149697650914,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,19.06,-11645.929629022783,-659.6383232550305,5.0,3.73,1.0,-12572.70644124088,12572.70644124088,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,8.45,-4647.167019286908,-659.6383232550305,5.0,3.73,1.0,-5573.943831505007,5573.943831505007,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,12.41,-7259.33477937683,-659.6383232550305,5.0,3.73,1.0,-8186.1115915949285,8186.1115915949285,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,18.34,-11170.99003627916,-659.6383232550305,5.0,3.73,1.0,-12097.76684849726,12097.76684849726,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,18.67,-11388.670682953321,-659.6383232550305,5.0,3.73,1.0,-12315.44749517142,12315.44749517142,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,19.7,-12068.098155906002,-659.6383232550305,5.0,3.73,1.0,-12994.8749681241,12994.8749681241,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,19.71,-12074.694539138552,-659.6383232550305,5.0,3.73,1.0,-13001.471351356651,13001.471351356651,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,20.25,-12430.89923369627,-659.6383232550305,5.0,3.73,1.0,-13357.676045914368,13357.676045914368,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,21.39,-13182.886922207002,-659.6383232550305,5.0,3.73,1.0,-14109.663734425103,14109.663734425103,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,22.12,-13206.222439592304,650.0,0,3.73,1.0,14378.0,-14378.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
11,23.23,-12484.722439592304,650.0,0,3.73,1.0,15099.5,-15099.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
12,23.95,-12016.722439592304,650.0,0,3.73,1.0,15567.5,-15567.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
13,25.56,-10970.222439592304,650.0,0,3.73,1.0,16614.0,-16614.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
14,25.26,-11165.222439592304,650.0,0,3.73,1.0,16419.0,-16419.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
15,26.1,-10619.222439592304,650.0,0,3.73,1.0,16965.0,-16965.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
16,27.15,-9936.722439592304,650.0,0,3.73,1.0,17647.5,-17647.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
17,33.41,-5867.722439592307,650.0,0,3.73,1.0,21716.499999999996,-21716.499999999996,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
18,26.58,-10307.222439592304,650.0,0,3.73,1.0,17277.0,-17277.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
19,33.92,-5536.222439592303,650.0,0,3.73,1.0,22048.0,-22048.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
20,37.33,-3319.722439592303,650.0,0,3.73,1.0,24264.5,-24264.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
21,23.14,-12543.222439592304,650.0,0,3.73,1.0,15041.0,-15041.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
22,22.59,-12900.722439592304,650.0,0,3.73,1.0,14683.5,-14683.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
23,23.51,-12302.722439592302,650.0,0,3.73,1.0,15281.500000000002,-15281.500000000002,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
24,20.6,-12661.772646835532,-659.6383232550305,5.0,3.73,1.0,-13588.54945905363,13588.54945905363,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
25,19.74,-12094.483688836202,-659.6383232550305,5.0,3.73,1.0,-13021.260501054301,13021.260501054301,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
