,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,38.01093858,-5229.976898641776,650.0,0,4.42,1.0,24707.110077,-24707.110077,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
1,37.98186837,-5248.872535141777,650.0,0,4.42,1.0,24688.2144405,-24688.2144405,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
2,38.70586027,-4778.277800141775,650.0,0,4.42,1.0,25158.809175500002,-25158.809175500002,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
3,38.7056301,-4778.427410641775,650.0,0,4.42,1.0,25158.659565,-25158.659565,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
4,38.27564921,-5057.914989141779,650.0,0,4.42,1.0,24879.171986499998,-24879.171986499998,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
5,36.82238766,-6002.534996641781,650.0,0,4.42,1.0,23934.551978999996,-23934.551978999996,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
6,37.53023519,-5542.434102141778,650.0,0,4.42,1.0,24394.6528735,-24394.6528735,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
7,36.14716928,-6441.426943641777,650.0,0,4.42,1.0,23495.660032,-23495.660032,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
8,40.9264833,-3334.872830641775,650.0,0,4.42,1.0,26602.214145,-26602.214145,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
9,30.83444741,-9894.696159141778,650.0,0,4.42,1.0,20042.3908165,-20042.3908165,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
10,35.19444585,-7060.697173141775,650.0,0,4.42,1.0,22876.3898025,-22876.3898025,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
11,35.21603904,-7046.661599641778,650.0,0,4.42,1.0,22890.425376,-22890.425376,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
12,31.71107268,-9324.889733641776,650.0,0,4.42,1.0,20612.197242000002,-20612.197242000002,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
13,31.71317298,-9323.524538641777,650.0,0,4.42,1.0,20613.562437,-20613.562437,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
14,31.01150131,-9779.611124141778,650.0,0,4.42,1.0,20157.4758515,-20157.4758515,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
15,30.64922988,-10015.087553641777,650.0,0,4.42,1.0,19921.999422,-19921.999422,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
16,41.60723345,-2892.3852331417756,650.0,0,4.42,1.0,27044.7017425,-27044.7017425,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
17,64.14868358,11759.557351358217,650.0,0,4.42,1.0,41696.644326999995,-41696.644326999995,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
18,47.83991153,1158.8555188582259,650.0,0,4.42,1.0,31095.942494500003,-31095.942494500003,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
19,48.04459877,1291.9022248582232,650.0,0,4.42,1.0,31228.9892005,-31228.9892005,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
20,48.03980199,1288.7843178582234,650.0,0,4.42,1.0,31225.8712935,-31225.8712935,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
21,48.03856647,1287.9812298582228,650.0,0,4.42,1.0,31225.0682055,-31225.0682055,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
22,43.29927806,-1792.556236641779,650.0,0,4.42,1.0,28144.530738999998,-28144.530738999998,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
23,42.62913261,-2228.150779141778,650.0,0,4.42,1.0,27708.9361965,-27708.9361965,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
24,39.03054678,-4567.231568641774,650.0,0,4.42,1.0,25369.855407000003,-25369.855407000003,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
25,39.87410726,-4018.9172566417756,650.0,0,4.42,1.0,25918.169719,-25918.169719,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
26,39.87446465,-4018.6849531417784,650.0,0,4.42,1.0,25918.4020225,-25918.4020225,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
27,40.16452668,-3830.144633641775,650.0,0,4.42,1.0,26106.942342000002,-26106.942342000002,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
28,40.92658358,-3334.8076486417767,650.0,0,4.42,1.0,26602.279327,-26602.279327,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
29,42.28693906,-2450.576586641774,650.0,0,4.42,1.0,27486.510389000003,-27486.510389000003,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
30,45.17488025,-573.4148131417779,650.0,0,4.42,1.0,29363.6721625,-29363.6721625,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
31,46.54723656,318.61678835822465,650.0,0,4.42,1.0,30255.703764,-30255.703764,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
32,44.59383482,-951.094342641779,650.0,0,4.42,1.0,28985.992632999998,-28985.992632999998,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
33,39.32726032,-4374.367767641778,650.0,0,4.42,1.0,25562.719208,-25562.719208,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
34,30.11738789,-10360.784847141778,650.0,0,4.42,1.0,19576.3021285,-19576.3021285,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
35,39.24201878,-4429.774768641774,650.0,0,4.42,1.0,25507.312207000003,-25507.312207000003,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
36,40.49515505,-3615.2361931417754,650.0,0,4.42,1.0,26321.8507825,-26321.8507825,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
37,40.03879518,-3911.8701086417777,650.0,0,4.42,1.0,26025.216867,-26025.216867,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
38,31.0196883,-9774.28958064178,650.0,0,4.42,1.0,20162.797394999998,-20162.797394999998,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
39,30.12342543,-10356.860446141778,650.0,0,4.42,1.0,19580.2265295,-19580.2265295,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
40,42.95841716,-2014.1158216417743,650.0,0,4.42,1.0,27922.971154000003,-27922.971154000003,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
41,60.69045983,9511.711913858224,650.0,0,4.42,1.0,39448.7988895,-39448.7988895,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
42,49.55476451,2273.5099558582233,650.0,0,4.42,1.0,32210.5969315,-32210.5969315,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
43,49.43387253,2194.9301688582245,650.0,0,4.42,1.0,32132.0171445,-32132.0171445,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
44,43.77545877,-1483.0387751417757,650.0,0,4.42,1.0,28454.0482005,-28454.0482005,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
45,42.02360528,-2621.743543641779,650.0,0,4.42,1.0,27315.343431999998,-27315.343431999998,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
46,39.73837398,-4107.143888641777,650.0,0,4.42,1.0,25829.943087,-25829.943087,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
47,30.83840281,-9892.125149141775,650.0,0,4.42,1.0,20044.961826500003,-20044.961826500003,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
48,33.57701212,-8112.029097641777,650.0,0,4.42,1.0,21825.057878,-21825.057878,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
49,30.11091744,-10364.990639641775,650.0,0,4.42,1.0,19572.096336000002,-19572.096336000002,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
50,30.0966061,-10374.293010641777,650.0,0,4.42,1.0,19562.793965,-19562.793965,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
51,32.36913091,-8897.151884141775,650.0,0,4.42,1.0,21039.935091500003,-21039.935091500003,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
52,33.59471422,-8100.522732641776,650.0,0,4.42,1.0,21836.564243,-21836.564243,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
53,35.7280682,-6713.842645641776,650.0,0,4.42,1.0,23223.24433,-23223.24433,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
54,37.6868238,-5440.651505641777,650.0,0,4.42,1.0,24496.43547,-24496.43547,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
55,40.47873711,-3625.9078541417794,650.0,0,4.42,1.0,26311.179121499998,-26311.179121499998,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
56,40.69381177,-3486.109325141776,650.0,0,4.42,1.0,26450.9776505,-26450.9776505,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
57,30.38661886,-10185.784716641778,650.0,0,4.42,1.0,19751.302259,-19751.302259,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
58,34.31400355,-7632.984668141776,650.0,0,4.42,1.0,22304.1023075,-22304.1023075,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
59,33.83582308,-7943.80197364178,650.0,0,4.42,1.0,21993.285001999997,-21993.285001999997,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
60,30.88592586,-9861.235166641778,650.0,0,4.42,1.0,20075.851809,-20075.851809,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
61,31.03740294,-9762.775064641777,650.0,0,4.42,1.0,20174.311911,-20174.311911,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
62,30.0972663,-10373.863880641777,650.0,0,4.42,1.0,19563.223095,-19563.223095,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
63,30.16885864,-10327.328859641777,650.0,0,4.42,1.0,19609.758116,-19609.758116,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
64,40.51011585,-3605.5116731417793,650.0,0,4.42,1.0,26331.575302499998,-26331.575302499998,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
65,65.21014873,12449.509698858219,650.0,0,4.42,1.0,42386.5966745,-42386.5966745,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
66,46.38120865,210.69864685822256,650.0,0,4.42,1.0,30147.7856225,-30147.7856225,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
67,44.37982493,-1090.2007711417782,650.0,0,4.42,1.0,28846.8862045,-28846.8862045,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
68,43.31384181,-1783.089799141776,650.0,0,4.42,1.0,28153.9971765,-28153.9971765,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
69,41.61765301,-2885.612519141777,650.0,0,4.42,1.0,27051.4744565,-27051.4744565,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
70,37.16171729,-5781.970737141778,650.0,0,4.42,1.0,24155.1162385,-24155.1162385,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
71,36.87366274,-5969.206194641777,650.0,0,4.42,1.0,23967.880781,-23967.880781,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
72,36.1633207,-6430.928520641776,650.0,0,4.42,1.0,23506.158455,-23506.158455,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
73,36.17031908,-6426.379573641777,650.0,0,4.42,1.0,23510.707402,-23510.707402,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
74,36.16987187,-6426.670260141777,650.0,0,4.42,1.0,23510.4167155,-23510.4167155,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
75,33.66819121,-8052.762689141774,650.0,0,4.42,1.0,21884.324286500003,-21884.324286500003,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
76,36.3867835,-6285.677700641779,650.0,0,4.42,1.0,23651.409274999998,-23651.409274999998,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
77,41.5272203,-2944.3937806417734,650.0,0,4.42,1.0,26992.693195000003,-26992.693195000003,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
78,43.6300916,-1577.5274356417785,650.0,0,4.42,1.0,28359.55954,-28359.55954,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
79,45.61666494,-286.2547646417762,650.0,0,4.42,1.0,29650.832211,-29650.832211,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
80,44.49724045,-1013.8806831417779,650.0,0,4.42,1.0,28923.2062925,-28923.2062925,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
81,42.1606193,-2532.684430641776,650.0,0,4.42,1.0,27404.402545,-27404.402545,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
82,41.98634333,-2645.96381114178,650.0,0,4.42,1.0,27291.123164499997,-27291.123164499997,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
83,42.71671187,-2171.2242601417774,650.0,0,4.42,1.0,27765.8627155,-27765.8627155,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
84,42.19757788,-2508.661353641778,650.0,0,4.42,1.0,27428.425622,-27428.425622,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
85,41.86824059,-2722.7305921417783,650.0,0,4.42,1.0,27214.3563835,-27214.3563835,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
86,40.54694219,-3581.5745521417766,650.0,0,4.42,1.0,26355.5124235,-26355.5124235,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
87,40.68779691,-3490.018984141773,650.0,0,4.42,1.0,26447.067991500004,-26447.067991500004,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
88,43.57475307,-1613.4974801417766,650.0,0,4.42,1.0,28323.5894955,-28323.5894955,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
89,63.3139692,11216.993004358224,650.0,0,4.42,1.0,41154.07998,-41154.07998,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
90,59.91849104,9009.932200358224,650.0,0,4.42,1.0,38947.019176,-38947.019176,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
91,58.24084126,7919.459843358226,650.0,0,4.42,1.0,37856.546819,-37856.546819,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
92,56.11476312,6537.509052358223,650.0,0,4.42,1.0,36474.596028,-36474.596028,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
93,55.01575609,5823.154482858224,650.0,0,4.42,1.0,35760.2414585,-35760.2414585,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
94,44.40593126,-1073.2316566417749,650.0,0,4.42,1.0,28863.855319000002,-28863.855319000002,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
95,43.14159393,-1895.0509211417766,650.0,0,4.42,1.0,28042.0360545,-28042.0360545,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
96,42.47731917,-2326.829515141776,650.0,0,4.42,1.0,27610.2574605,-27610.2574605,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
97,42.47403028,-2328.9672936417765,650.0,0,4.42,1.0,27608.119682,-27608.119682,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
98,42.47146031,-2330.6377741417773,650.0,0,4.42,1.0,27606.4492015,-27606.4492015,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
99,42.47068704,-2331.140399641775,650.0,0,4.42,1.0,27605.946576000002,-27605.946576000002,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
100,42.47291035,-2329.6952481417784,650.0,0,4.42,1.0,27607.3917275,-27607.3917275,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
101,44.58757538,-955.162978641779,650.0,0,4.42,1.0,28981.923996999998,-28981.923996999998,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
102,55.93234814,6418.939315358225,650.0,0,4.42,1.0,36356.026291,-36356.026291,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
103,55.69588277,6265.236824858218,650.0,0,4.42,1.0,36202.323800499995,-36202.323800499995,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
104,51.08786283,3270.0238638582205,650.0,0,4.42,1.0,33207.1108395,-33207.1108395,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
105,48.22103337,1406.5847148582225,650.0,0,4.42,1.0,31343.6716905,-31343.6716905,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
106,46.72019053,431.0368688582247,650.0,0,4.42,1.0,30368.1238445,-30368.1238445,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
107,46.70734719,422.68869785822324,650.0,0,4.42,1.0,30359.7756735,-30359.7756735,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
