,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,13.19,706.9290157334931,-719.926451735275,5.0,1.42,1.0,-9495.829898388278,9495.829898388278,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,7.45,4839.306848693972,-719.926451735275,5.0,1.42,1.0,-5363.4520654277985,5363.4520654277985,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,7.38,4889.7017003154415,-719.926451735275,5.0,1.42,1.0,-5313.05721380633,5313.05721380633,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,7.36,4904.100229350146,-719.926451735275,5.0,1.42,1.0,-5298.658684771624,5298.658684771624,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,7.25,4983.2921390410265,-719.926451735275,5.0,1.42,1.0,-5219.466775080744,5219.466775080744,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,7.2,5019.288461627792,-719.926451735275,5.0,1.42,1.0,-5183.47045249398,5183.47045249398,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,7.06,5120.078164870729,-719.926451735275,5.0,1.42,1.0,-5082.680749251042,5082.680749251042,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,7.08,5105.679635836024,-719.926451735275,5.0,1.42,1.0,-5097.079278285747,5097.079278285747,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,6.84,5278.46198425249,-719.926451735275,5.0,1.42,1.0,-4924.296929869281,4924.296929869281,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,0.0,10202.75891412177,-719.926451735275,5.0,1.42,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,0.0,10202.75891412177,-719.926451735275,5.0,1.42,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,0.0,10202.75891412177,-719.926451735275,5.0,1.42,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,0.0,10202.75891412177,-719.926451735275,5.0,1.42,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,5.12,6516.735481237163,-719.926451735275,5.0,1.42,1.0,-3686.023432884608,3686.023432884608,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,5.67,6120.775932782761,-719.926451735275,5.0,1.42,1.0,-4081.9829813390093,4081.9829813390093,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,0.0,10202.75891412177,-719.926451735275,5.0,1.42,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,0.0,10202.75891412177,-719.926451735275,5.0,1.42,1.0,-0.0,0.0,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,6.87,5256.864190700431,-719.926451735275,5.0,1.42,1.0,-4945.894723421339,4945.894723421339,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,7.5,4803.310526107209,-719.926451735275,5.0,1.42,1.0,-5399.448388014563,5399.448388014563,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,7.55,4767.3142035204455,-719.926451735275,5.0,1.42,1.0,-5435.444710601326,5435.444710601326,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,7.67,4680.923029312211,-719.926451735275,5.0,1.42,1.0,-5521.8358848095595,5521.8358848095595,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,7.78,4601.73111962133,-719.926451735275,5.0,1.42,1.0,-5601.02779450044,5601.02779450044,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,7.8,4587.332590586626,-719.926451735275,5.0,1.42,1.0,-5615.426323535145,5615.426323535145,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,7.7,4659.325235760154,-719.926451735275,5.0,1.42,1.0,-5543.433678361618,5543.433678361618,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,7.3,4947.295816454263,-719.926451735275,5.0,1.42,1.0,-5255.463097667507,5255.463097667507,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,7.16,5048.0855196972025,-719.926451735275,5.0,1.42,1.0,-5154.673394424569,5154.673394424569,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,7.07,5112.878900353377,-719.926451735275,5.0,1.42,1.0,-5089.880013768395,5089.880013768395,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,7.21,5012.089197110439,-719.926451735275,5.0,1.42,1.0,-5190.669717011333,5190.669717011333,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,7.4,4875.303171280735,-719.926451735275,5.0,1.42,1.0,-5327.455742841035,5327.455742841035,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,7.39,4882.502435798089,-719.926451735275,5.0,1.42,1.0,-5320.256478323682,5320.256478323682,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,7.47,4824.908319659267,-719.926451735275,5.0,1.42,1.0,-5377.850594462504,5377.850594462504,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
