,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,1.8,-7850.302977497585,-316.8226731213607,5.0,3.05,1.0,-570.2808116184493,570.2808116184493,11153.788362003459,5.0,700.9834084665733,16882.420091324202,0,0,1,0,0,0
1,11.61,-10360.846979082191,-185.52426940841426,5.0,3.05,1.0,-2153.9367678316894,2153.9367678316894,12580.342749467365,5.0,643.4843765155624,16882.420091324202,0,0,1,0,0,0
2,11.88,-10410.311570685433,-180.86470728630536,5.0,3.05,1.0,-2148.6727225613076,2148.6727225613076,12658.361878469423,5.0,644.376284100435,16882.420091324202,0,0,1,0,0,0
3,1.44,-7735.536559029102,-320.7615610960966,5.0,3.05,1.0,-461.8966479783791,461.8966479783791,11137.870832425575,5.0,705.5849692971092,16882.420091324202,0,0,1,0,0,0
4,6.42,-9190.584961639732,-261.9125793419145,5.0,3.05,1.0,-1681.4787593750912,1681.4787593750912,11551.473739023659,5.0,655.6465398947,16882.420091324202,0,0,1,0,0,0
5,19.0,-11104.259827266857,1.493512888888906,5.0,3.05,1.0,28.376744888889213,-28.376744888889213,16626.329532215084,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
6,12.2,-10467.288567734618,-175.21839562252615,5.0,3.05,1.0,-2137.664426594819,2137.664426594819,12754.994060359708,5.0,645.680999114893,16882.420091324202,0,0,1,0,0,0
7,-1.6,-6711.528844113624,-352.49550560264436,5.0,3.05,1.0,563.992808964231,-563.992808964231,11076.503177726765,5.0,749.8131698833729,16882.420091324202,0,0,1,0,0,0
8,2.18,-7969.898377091509,-312.61875977104864,5.0,3.05,1.0,-681.5088963008861,681.5088963008861,11172.728632417284,5.0,696.2810797667127,16882.420091324202,0,0,1,0,0,0
9,1.43,-7732.328399296104,-320.870380205071,5.0,3.05,1.0,-458.8446436932515,458.8446436932515,11137.456382166345,5.0,705.7148032815136,16882.420091324202,0,0,1,0,0,0
10,9.07,-9837.462782596263,-225.55119616345354,5.0,3.05,1.0,-2045.7493492025237,2045.7493492025237,11979.056692371143,5.0,643.2021855690878,16882.420091324202,0,0,1,0,0,0
11,8.54,-9715.885862117477,-233.19498954928144,5.0,3.05,1.0,-1991.4852107508634,1991.4852107508634,11879.255443601316,5.0,644.7567810867523,16882.420091324202,0,0,1,0,0,0
12,12.82,-10572.432448223524,-163.85818857137713,5.0,3.05,1.0,-2100.6619774850546,2100.6619774850546,12956.141581592261,5.0,649.0264373653072,16882.420091324202,0,0,1,0,0,0
13,3.72,-8437.922637086032,-295.0604323607335,5.0,3.05,1.0,-1097.6248083819287,1097.6248083819287,11273.11525517702,5.0,678.9181155948538,16882.420091324202,0,0,1,0,0,0
14,3.28,-8306.969971820034,-300.16651531972906,5.0,3.05,1.0,-984.5461702487113,984.5461702487113,11240.43589906274,5.0,683.5943228848203,16882.420091324202,0,0,1,0,0,0
15,9.28,-9884.504939138416,-222.463579226758,5.0,3.05,1.0,-2064.4620152243137,2064.4620152243137,12020.799518226926,5.0,642.727237433312,16882.420091324202,0,0,1,0,0,0
16,15.64,-10952.076252775394,-101.92997839269368,5.0,3.05,1.0,-1594.1848620617293,1594.1848620617293,14192.19890036096,5.0,682.2118771946804,16882.420091324202,0,0,1,0,0,0
17,22.35,-11099.256559089079,1.493512888888906,5.0,3.05,1.0,33.380013066667054,-33.380013066667054,16626.329532215084,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
18,25.87,-10383.085712373038,567.0,1.019302850512422,3.05,1.0,14668.29,-14668.29,16184.938975907648,1.019302850512422,670.1056393373742,16882.420091324202,0,0,1,0,0,0
19,22.66,-11098.793570093525,1.493512888888906,5.0,3.05,1.0,33.84300206222261,-33.84300206222261,16626.329532215084,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
20,22.07,-11099.67474269797,1.493512888888906,5.0,3.05,1.0,32.96182945777816,-32.96182945777816,16626.329532215084,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
21,14.64,-10837.624978437718,-126.3721890045149,5.0,3.05,1.0,-1850.0888470260982,1850.0888470260982,13678.48411335418,5.0,666.3430659403036,16882.420091324202,0,0,1,0,0,0
22,11.6,-10358.990882185864,-185.695089363283,5.0,3.05,1.0,-2154.0630366140826,2154.0630366140826,12577.512657952535,5.0,643.4549020405145,16882.420091324202,0,0,1,0,0,0
23,10.67,-10179.066914289786,-201.077267442476,5.0,3.05,1.0,-2145.4944436112187,2145.4944436112187,12331.641315274452,5.0,641.7618789952969,16882.420091324202,0,0,1,0,0,0
24,9.0,-9821.638421210693,-226.57278861292218,5.0,3.05,1.0,-2039.1550975162995,2039.1550975162995,11965.424996394762,5.0,643.3785629122683,16882.420091324202,0,0,1,0,0,0
25,11.68,-10373.791741346498,-184.32506805977178,5.0,3.05,1.0,-2152.9167949381344,2152.9167949381344,12600.270961324259,5.0,643.6977437631249,16882.420091324202,0,0,1,0,0,0
26,4.87,-8769.409083376828,-281.34550159622097,5.0,3.05,1.0,-1370.152592773596,1370.152592773596,11374.628751462904,5.0,667.8278716858478,16882.420091324202,0,0,1,0,0,0
27,6.15,-9119.39915258347,-265.38334322148347,5.0,3.05,1.0,-1632.1075608121234,1632.1075608121234,11517.134736777007,5.0,657.5273947526047,16882.420091324202,0,0,1,0,0,0
28,5.5,-8944.222431336648,-273.5870292856464,5.0,3.05,1.0,-1504.7286610710553,1504.7286610710553,11440.691959314428,5.0,662.4785486452358,16882.420091324202,0,0,1,0,0,0
29,9.3,-9888.95125251257,-222.16770494122883,5.0,3.05,1.0,-2066.1596559534282,2066.1596559534282,12024.84218501583,5.0,642.6862870679074,16882.420091324202,0,0,1,0,0,0
