,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.1313,-23464.758408010384,-55.066066074031085,5.0,2.43,1.0,-998.4193638080798,998.4193638080798,20610.597845938257,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
1,17.8247,-23447.875152152086,-55.066066074031085,5.0,2.43,1.0,-981.5361079497819,981.5361079497819,20610.597845938257,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
2,16.3759,-23368.09543562403,-55.066066074031085,5.0,2.43,1.0,-901.7563914217258,901.7563914217258,20610.597845938257,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
3,12.261,-23137.107164024284,-57.12649440525638,5.0,2.43,1.0,-700.4279479028485,700.4279479028485,20569.84665163058,5.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
4,6.211,-22791.491872872484,-57.12649440525638,5.0,2.43,1.0,-354.81265675104737,354.81265675104737,20569.84665163058,5.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
5,9.2233,-22963.574011969442,-57.12649440525638,5.0,2.43,1.0,-526.8947958480012,526.8947958480012,20569.84665163058,5.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
6,16.2213,-23359.582221808985,-55.066066074031085,5.0,2.43,1.0,-893.2431776066804,893.2431776066804,20610.597845938257,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,11.5538,-23096.707307180888,-57.12649440525638,5.0,2.43,1.0,-660.0280910594512,660.0280910594512,20569.84665163058,5.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
8,17.6834,-23440.094317015824,-55.066066074031085,5.0,2.43,1.0,-973.7552728135212,973.7552728135212,20610.597845938257,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,18.8835,-23506.179102911272,-55.066066074031085,5.0,2.43,1.0,-1039.8400587089661,1039.8400587089661,20610.597845938257,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
