,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.57,-24887.825247256224,-55.06606607403103,5.0,2.73,1.0,-1022.5768469947562,1022.5768469947562,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
1,18.19,-24866.90014214809,-55.06606607403103,5.0,2.73,1.0,-1001.6517418866244,1001.6517418866244,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
2,19.2,-24922.51686888286,-55.06606607403103,5.0,2.73,1.0,-1057.2684686213956,1057.2684686213956,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
3,19.29,-24927.472814829525,-55.06606607403103,5.0,2.73,1.0,-1062.2244145680584,1062.2244145680584,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
4,19.23,-24924.168850865084,-55.06606607403103,5.0,2.73,1.0,-1058.9204506036167,1058.9204506036167,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
5,19.21,-24923.0675295436,-55.06606607403103,5.0,2.73,1.0,-1057.8191292821361,1057.8191292821361,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,20.11,-24972.62698901023,-55.06606607403103,5.0,2.73,1.0,-1107.3785887487638,1107.3785887487638,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,20.01,-24967.120382402827,-55.06606607403103,5.0,2.73,1.0,-1101.871982141361,1101.871982141361,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
8,20.47,-24992.45077279688,-55.06606607403103,5.0,2.73,1.0,-1127.2023725354152,1127.2023725354152,20610.59784593826,5.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,21.89,-25060.064182134654,-34.96955083241846,4.857629509577738,2.73,1.0,-765.4834677216402,765.4834677216402,20512.713706158196,4.857629509577738,3833.8908470097786,25278.538812785388,0,0,1,0,0,0
10,22.67,-25081.014531181776,-18.415350745151265,4.740353974160918,2.73,1.0,-417.47600139257924,417.47600139257924,20451.321084513504,4.740353974160918,3818.575707077712,25278.538812785388,0,0,1,0,0,0
11,23.72,-25087.05641701757,7.830831043997807,4.554417172277192,2.73,1.0,185.74731236362797,-185.74731236362797,20384.528215815477,4.554417172277192,3799.7228387900254,25278.538812785388,0,0,1,0,0,0
