,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,26.69299999,-9468.521686131102,712.0,0,2.94,1.0,19005.41599288,-19005.41599288,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
1,26.69815926,-9464.848285891101,712.0,0,2.94,1.0,19009.08939312,-19009.08939312,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
2,48.05243606,5739.3967957088935,712.0,0,2.94,1.0,34213.334474719995,-34213.334474719995,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
3,31.69200003,-5909.233657651104,712.0,0,2.94,1.0,22564.704021359998,-22564.704021359998,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
4,26.69815948,-9464.848129251102,712.0,0,2.94,1.0,19009.08954976,-19009.08954976,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
5,26.69300002,-9468.521664771102,712.0,0,2.94,1.0,19005.41601424,-19005.41601424,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
6,26.69300001,-9468.521671891103,712.0,0,2.94,1.0,19005.41600712,-19005.41600712,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
7,26.69300001,-9468.521671891103,712.0,0,2.94,1.0,19005.41600712,-19005.41600712,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
8,26.69300001,-9468.521671891103,712.0,0,2.94,1.0,19005.41600712,-19005.41600712,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
9,26.69300003,-9468.521657651101,712.0,0,2.94,1.0,19005.41602136,-19005.41602136,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
10,26.693,-9468.5216790111,712.0,0,2.94,1.0,19005.416,-19005.416,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
11,20.02244479,-10688.955360997605,1.493512888888858,5.0,2.94,1.0,29.903779360930567,-29.903779360930567,16626.32953221508,5.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
