,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.57,-9901.185872580836,1.493512888888873,5.0,2.73,1.0,27.73453434666637,-27.73453434666637,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
1,18.19,-9901.753407478614,1.493512888888873,5.0,2.73,1.0,27.1669994488886,-27.1669994488886,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
2,19.2,-9900.244959460835,1.493512888888873,5.0,2.73,1.0,28.67544746666636,-28.67544746666636,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
3,19.29,-9900.110543300836,1.493512888888873,5.0,2.73,1.0,28.809863626666356,-28.809863626666356,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
4,19.23,-9900.200154074168,1.493512888888873,5.0,2.73,1.0,28.720252853333026,-28.720252853333026,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
5,19.21,-9900.230024331946,1.493512888888873,5.0,2.73,1.0,28.69038259555525,-28.69038259555525,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
6,20.11,-9898.885862731948,1.493512888888873,5.0,2.73,1.0,30.034544195555235,-30.034544195555235,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
7,20.01,-9899.035214020836,1.493512888888873,5.0,2.73,1.0,29.88519290666635,-29.88519290666635,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
8,20.47,-9898.348198091948,1.493512888888873,5.0,2.73,1.0,30.572208835555227,-30.572208835555227,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
9,21.89,-9896.227409789726,1.493512888888873,5.0,2.73,1.0,32.69299713777743,-32.69299713777743,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
10,22.67,-9895.062469736391,1.493512888888873,5.0,2.73,1.0,33.85793719111075,-33.85793719111075,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
11,23.72,-9893.494281203059,1.493512888888873,5.0,2.73,1.0,35.42612572444406,-35.42612572444406,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
12,24.49,-9892.344276278613,1.493512888888873,5.0,2.73,1.0,36.576130648888494,-36.576130648888494,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
13,26.4,-8892.744578832471,712.0,0,2.73,1.0,18796.8,-18796.8,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
14,26.27,-8985.304578832473,712.0,0,2.73,1.0,18704.239999999998,-18704.239999999998,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
15,27.25,-8287.54457883247,712.0,0,2.73,1.0,19402.0,-19402.0,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
16,28.44,-7440.264578832468,712.0,0,2.73,1.0,20249.280000000002,-20249.280000000002,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
17,34.49,-3132.66457883247,712.0,0,2.73,1.0,24556.88,-24556.88,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
18,26.26,-8992.424578832468,712.0,0,2.73,1.0,18697.120000000003,-18697.120000000003,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
19,33.61,-3759.2245788324713,712.0,0,2.73,1.0,23930.32,-23930.32,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
20,37.9,-704.7445788324717,712.0,0,2.73,1.0,26984.8,-26984.8,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
21,23.64,-9893.613762234168,1.493512888888873,5.0,2.73,1.0,35.306644693332956,-35.306644693332956,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
22,23.25,-9894.196232260836,1.493512888888873,5.0,2.73,1.0,34.72417466666629,-34.72417466666629,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
23,24.6,-9892.179989860835,1.493512888888873,5.0,2.73,1.0,36.740417066666275,-36.740417066666275,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
24,21.62,-9896.630658269723,1.493512888888873,5.0,2.73,1.0,32.28974865777743,-32.28974865777743,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
25,20.65,-9898.079365771946,1.493512888888873,5.0,2.73,1.0,30.841041155555224,-30.841041155555224,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
26,20.89,-9897.720922678613,1.493512888888873,5.0,2.73,1.0,31.199484248888556,-31.199484248888556,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
27,20.84,-9897.795598323059,1.493512888888873,5.0,2.73,1.0,31.124808604444112,-31.124808604444112,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
28,20.84,-9897.795598323059,1.493512888888873,5.0,2.73,1.0,31.124808604444112,-31.124808604444112,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
29,21.3,-9897.10858239417,1.493512888888873,5.0,2.73,1.0,31.811824533332995,-31.811824533332995,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
30,22.71,-9895.002729220834,1.493512888888873,5.0,2.73,1.0,33.9176777066663,-33.9176777066663,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
31,24.08,-9892.956616563059,1.493512888888873,5.0,2.73,1.0,35.96379036444406,-35.96379036444406,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
32,32.52,-4535.304578832469,712.0,0,2.73,1.0,23154.24,-23154.24,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
33,33.45,-3873.1445788324695,712.0,0,2.73,1.0,23816.4,-23816.4,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
34,28.76,-7212.424578832468,712.0,0,2.73,1.0,20477.120000000003,-20477.120000000003,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
35,27.69,-7974.264578832468,712.0,0,2.73,1.0,19715.280000000002,-19715.280000000002,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
36,37.79,-783.0645788324714,712.0,0,2.73,1.0,26906.48,-26906.48,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
37,29.4,-6756.744578832471,712.0,0,2.73,1.0,20932.8,-20932.8,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
38,26.88,-8550.984578832473,712.0,0,2.73,1.0,19138.559999999998,-19138.559999999998,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
39,25.83,-9298.584578832471,712.0,0,2.73,1.0,18390.96,-18390.96,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
40,27.29,-8259.064578832471,712.0,0,2.73,1.0,19430.48,-19430.48,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
41,28.31,-7532.824578832473,712.0,0,2.73,1.0,20156.719999999998,-20156.719999999998,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
42,28.82,-7169.70457883247,712.0,0,2.73,1.0,20519.84,-20519.84,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
43,37.19,-1210.2645788324721,712.0,0,2.73,1.0,26479.28,-26479.28,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
44,29.24,-6870.664578832473,712.0,0,2.73,1.0,20818.879999999997,-20818.879999999997,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
45,23.64,-9893.613762234168,1.493512888888873,5.0,2.73,1.0,35.306644693332956,-35.306644693332956,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
46,23.35,-9894.046880971948,1.493512888888873,5.0,2.73,1.0,34.87352595555519,-34.87352595555519,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
47,23.34,-9894.061816100837,1.493512888888873,5.0,2.73,1.0,34.858590826666294,-34.858590826666294,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
48,22.56,-9895.226756154168,1.493512888888873,5.0,2.73,1.0,33.69365077333297,-33.69365077333297,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
49,22.55,-9895.241691283058,1.493512888888873,5.0,2.73,1.0,33.67871564444408,-33.67871564444408,16626.32953221508,5.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
