,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,35.65,-8918.057851766665,712.0,0,4.5,1.0,25382.8,-25382.8,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
1,38.63,-6796.297851766663,712.0,0,4.5,1.0,27504.56,-27504.56,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
2,21.23,-16157.632032895084,-127.88320389185681,5.0,4.5,1.0,-2714.96041862412,2714.96041862412,13647.760356704055,5.0,665.4728792435392,16882.420091324202,0,0,1,0,0,0
3,18.45,-15744.655663686624,-167.88565288998598,5.0,4.5,1.0,-3097.490295820241,3097.490295820241,12883.821543112057,5.0,647.7323932833003,16882.420091324202,0,0,1,0,0,0
4,7.54,-13252.097231733394,-281.2870215929027,5.0,4.5,1.0,-2120.9041428104865,2120.9041428104865,11375.103681511355,5.0,667.7850865577343,16882.420091324202,0,0,1,0,0,0
5,17.93,-15655.60475037687,-174.58430957804632,5.0,4.5,1.0,-3130.2966707343703,3130.2966707343703,12765.986799225095,5.0,645.8426044918451,16882.420091324202,0,0,1,0,0,0
6,10.8,-14121.88643686184,-251.87289576401253,5.0,4.5,1.0,-2720.2272742513355,2720.2272742513355,11657.340947141582,5.0,650.9055278163676,16882.420091324202,0,0,1,0,0,0
7,-44.52,5987.471856024643,-382.000031111111,5.0,4.5,1.0,17006.641385066665,-17006.641385066665,11132.25670386642,5.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
8,-19.78,-3463.208913664247,-382.000031111111,5.0,4.5,1.0,7555.960615377776,-7555.960615377776,11132.25670386642,5.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
9,19.41,-15899.679192892614,-154.9491399217205,5.0,4.5,1.0,-3007.562805880595,3007.562805880595,13119.933848195642,5.0,652.2975814614838,16882.420091324202,0,0,1,0,0,0
