,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.42199959,-10691.345646531767,1.493512888888857,5.0,2.94,1.0,27.513493826770237,-27.513493826770237,16626.32953221508,5.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,26.69300035,-9468.521429811102,712.0,0,2.94,1.0,19005.4162492,-19005.4162492,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
2,26.69299951,-9468.5220278911,712.0,0,2.94,1.0,19005.41565112,-19005.41565112,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
3,26.6930004,-9468.521394211104,712.0,0,2.94,1.0,19005.416284799998,-19005.416284799998,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
4,26.6929991,-9468.522319811102,712.0,0,2.94,1.0,19005.4153592,-19005.4153592,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
5,26.69300044,-9468.521365731103,712.0,0,2.94,1.0,19005.41631328,-19005.41631328,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
6,26.69299939,-9468.522113331102,712.0,0,2.94,1.0,19005.41556568,-19005.41556568,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
7,26.69300054,-9468.521294531103,712.0,0,2.94,1.0,19005.41638448,-19005.41638448,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
8,26.69300001,-9468.521671891103,712.0,0,2.94,1.0,19005.41600712,-19005.41600712,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
9,26.6930005,-9468.5213230111,712.0,0,2.94,1.0,19005.416356,-19005.416356,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
10,26.6929999,-9468.5217502111,712.0,0,2.94,1.0,19005.4159288,-19005.4159288,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
11,26.69300021,-9468.5215294911,712.0,0,2.94,1.0,19005.416149520002,-19005.416149520002,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
12,26.69300041,-9468.521387091103,712.0,0,2.94,1.0,19005.41629192,-19005.41629192,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
13,26.69300027,-9468.521486771104,712.0,0,2.94,1.0,19005.416192239998,-19005.416192239998,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
14,26.69300052,-9468.521308771102,712.0,0,2.94,1.0,19005.41637024,-19005.41637024,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
