,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,3.0,8042.979558915946,-719.926451735275,5.0,3.73,1.0,-2159.779355205825,2159.779355205825,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,19.06,-3519.0392559525712,-719.926451735275,5.0,3.73,1.0,-13721.79817007434,13721.79817007434,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,8.45,4119.380396958699,-719.926451735275,5.0,3.73,1.0,-6083.378517163073,6083.378517163073,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,12.41,1268.471648087007,-719.926451735275,5.0,3.73,1.0,-8934.287266034762,8934.287266034762,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,18.34,-3000.692210703171,-719.926451735275,5.0,3.73,1.0,-13203.451124824944,13203.451124824944,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,18.67,-3238.267939775816,-719.926451735275,5.0,3.73,1.0,-13441.026853897585,13441.026853897585,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,19.7,-3979.792185063146,-719.926451735275,5.0,3.73,1.0,-14182.551099184917,14182.551099184917,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,19.71,-3986.9914495805,-719.926451735275,5.0,3.73,1.0,-14189.750363702271,14189.750363702271,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,20.25,-4375.751733517549,-719.926451735275,5.0,3.73,1.0,-14578.51064763932,14578.51064763932,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,21.39,-5196.467888495761,-719.926451735275,5.0,3.73,1.0,-15399.226802617533,15399.226802617533,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,22.12,-5722.014198262514,-719.926451735275,5.0,3.73,1.0,-15924.773112384284,15924.773112384284,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,23.23,-6521.132559688669,-719.926451735275,5.0,3.73,1.0,-16723.89147381044,16723.89147381044,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,23.95,-7780.612534698187,-139.1597779405625,1.0,3.73,1.0,-3332.8766816764714,3332.8766816764714,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
13,25.56,-8004.659777182493,-139.1597779405625,1.0,3.73,1.0,-3556.923924160777,3556.923924160777,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
14,25.26,-7962.911843800324,-139.1597779405625,1.0,3.73,1.0,-3515.1759907786086,3515.1759907786086,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
15,26.1,-8079.806057270396,-139.1597779405625,1.0,3.73,1.0,-3632.0702042486814,3632.0702042486814,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
16,27.15,-8225.923824107986,-139.1597779405625,1.0,3.73,1.0,-3778.1879710862713,3778.1879710862713,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
17,33.41,-9097.064034015908,-139.1597779405625,1.0,3.73,1.0,-4649.328180994193,4649.328180994193,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
18,26.58,-8146.602750681866,-139.1597779405625,1.0,3.73,1.0,-3698.8668976601507,3698.8668976601507,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
19,33.92,-9168.035520765596,-139.1597779405625,1.0,3.73,1.0,-4720.29966774388,4720.29966774388,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
20,37.33,-9642.570363542913,-139.1597779405625,1.0,3.73,1.0,-5194.834510521197,5194.834510521197,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
21,23.14,-6456.339179032491,-719.926451735275,5.0,3.73,1.0,-16659.098093154265,16659.098093154265,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,22.59,-6060.3796305780925,-719.926451735275,5.0,3.73,1.0,-16263.138544699863,16263.138544699863,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,23.51,-6722.711966174547,-719.926451735275,5.0,3.73,1.0,-16925.470880296318,16925.470880296318,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,20.6,-4627.725991624897,-719.926451735275,5.0,3.73,1.0,-14830.484905746665,14830.484905746665,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,19.74,-4008.589243132557,-719.926451735275,5.0,3.73,1.0,-14211.348157254328,14211.348157254328,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,19.82,-4066.183359271379,-719.926451735275,5.0,3.73,1.0,-14268.942273393151,14268.942273393151,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,19.51,-3843.0061592334473,-719.926451735275,5.0,3.73,1.0,-14045.765073355216,14045.765073355216,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,18.79,-3324.6591139840452,-719.926451735275,5.0,3.73,1.0,-13527.418028105816,13527.418028105816,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,19.52,-3850.205423750796,-719.926451735275,5.0,3.73,1.0,-14052.964337872569,14052.964337872569,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,20.43,-4505.338494829897,-719.926451735275,5.0,3.73,1.0,-14708.097408951668,14708.097408951668,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,20.83,-4793.309075524006,-719.926451735275,5.0,3.73,1.0,-14996.067989645777,14996.067989645777,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,20.78,-4757.312752937245,-719.926451735275,5.0,3.73,1.0,-14960.071667059015,14960.071667059015,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,20.77,-4750.113488419893,-719.926451735275,5.0,3.73,1.0,-14952.872402541661,14952.872402541661,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,18.82,-3346.256907536104,-719.926451735275,5.0,3.73,1.0,-13549.015821657877,13549.015821657877,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,18.94,-3432.6480817443403,-719.926451735275,5.0,3.73,1.0,-13635.40699586611,13635.40699586611,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,21.87,-5542.032585328694,-719.926451735275,5.0,3.73,1.0,-15744.791499450464,15744.791499450464,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,20.96,-4886.899514249593,-719.926451735275,5.0,3.73,1.0,-15089.658428371366,15089.658428371366,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,22.73,-6161.169333821032,-719.926451735275,5.0,3.73,1.0,-16363.928247942802,16363.928247942802,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,22.54,-6024.3833079913275,-719.926451735275,5.0,3.73,1.0,-16227.142222113098,16227.142222113098,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,23.01,-6362.748740306908,-719.926451735275,5.0,3.73,1.0,-16565.50765442868,16565.50765442868,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,26.09,-8078.41445949099,-139.1597779405625,1.0,3.73,1.0,-3630.6786064692756,3630.6786064692756,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
42,26.68,-8160.518728475923,-139.1597779405625,1.0,3.73,1.0,-3712.7828754542074,3712.7828754542074,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
43,23.82,-7762.521763565914,-139.1597779405625,1.0,3.73,1.0,-3314.7859105441985,3314.7859105441985,0.0,1.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
44,21.87,-5542.032585328694,-719.926451735275,5.0,3.73,1.0,-15744.791499450464,15744.791499450464,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
45,20.5,-4555.733346451369,-719.926451735275,5.0,3.73,1.0,-14758.492260573137,14758.492260573137,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
46,18.44,-3072.684855876701,-719.926451735275,5.0,3.73,1.0,-13275.443769998472,13275.443769998472,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
47,19.9,-4123.777475410203,-719.926451735275,5.0,3.73,1.0,-14326.536389531972,14326.536389531972,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
48,19.42,-3778.2127785772714,-719.926451735275,5.0,3.73,1.0,-13980.971692699042,13980.971692699042,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
49,18.07,-2806.3120687346504,-719.926451735275,5.0,3.73,1.0,-13009.07098285642,13009.07098285642,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
50,17.87,-2662.326778387594,-719.926451735275,5.0,3.73,1.0,-12865.085692509365,12865.085692509365,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
51,17.66,-2511.1422235231853,-719.926451735275,5.0,3.73,1.0,-12713.901137644956,12713.901137644956,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
52,16.81,-1899.2047395482,-719.926451735275,5.0,3.73,1.0,-12101.963653669973,12101.963653669973,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
53,18.72,-3274.2642623625775,-719.926451735275,5.0,3.73,1.0,-13477.023176484347,13477.023176484347,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
54,20.1,-4267.7627657572575,-719.926451735275,5.0,3.73,1.0,-14470.521679879028,14470.521679879028,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
55,20.91,-4850.903191662828,-719.926451735275,5.0,3.73,1.0,-15053.6621057846,15053.6621057846,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
56,21.97,-5614.02523050222,-719.926451735275,5.0,3.73,1.0,-15816.78414462399,15816.78414462399,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
57,21.38,-5189.268623978409,-719.926451735275,5.0,3.73,1.0,-15392.02753810018,15392.02753810018,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
58,21.86,-5534.833320811342,-719.926451735275,5.0,3.73,1.0,-15737.592234933112,15737.592234933112,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
59,21.77,-5470.039940155168,-719.926451735275,5.0,3.73,1.0,-15672.798854276936,15672.798854276936,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
60,21.02,-4930.095101353711,-719.926451735275,5.0,3.73,1.0,-15132.854015475481,15132.854015475481,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
61,20.35,-4447.744378691077,-719.926451735275,5.0,3.73,1.0,-14650.503292812848,14650.503292812848,0.0,5.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
