,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,35.2891,-24039.416254252938,650.0,0,3.87,1.0,22937.914999999997,-22937.914999999997,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
1,31.9794,-26190.721254252934,650.0,0,3.87,1.0,20786.61,-20786.61,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
2,34.181,-24759.681254252937,650.0,0,3.87,1.0,22217.649999999998,-22217.649999999998,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
3,34.6328,-24466.01125425293,650.0,0,3.87,1.0,22511.320000000003,-22511.320000000003,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
4,34.838,-24332.631254252934,650.0,0,3.87,1.0,22644.7,-22644.7,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
5,34.8072,-24352.651254252934,650.0,0,3.87,1.0,22624.68,-22624.68,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
6,37.3273,-22714.586254252936,650.0,0,3.87,1.0,24262.745,-24262.745,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
7,32.9227,-25577.576254252934,650.0,0,3.87,1.0,21399.755,-21399.755,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
8,26.8612,-28513.25302042343,160.0,0,3.87,1.0,4297.792,-4297.792,7149.536896417292,0,1272.617567562274,25278.538812785388,1,0,0,0,0,0
9,16.5937,-29656.63252401224,-74.2,3.765416356541957,3.87,1.0,-1231.25254,1231.25254,15718.776556510655,3.765416356541957,2939.5198571090673,25278.538812785388,0,0,1,0,0,0
10,17.5939,-29730.84736401224,-74.2,3.765416356541957,3.87,1.0,-1305.46738,1305.46738,15718.776556510655,3.765416356541957,2939.5198571090673,25278.538812785388,0,0,1,0,0,0
