,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.27600034,-10567.900513504237,-659.6383232550305,5.0,2.94,1.0,-12055.550220085966,12055.550220085966,3138.0483456800653,5.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,26.69300006,-7539.913004245803,650.0,0,2.94,1.0,17350.450039,-17350.450039,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
2,26.693,-7539.913043245801,650.0,0,2.94,1.0,17350.45,-17350.45,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
3,26.69300006,-7539.913004245803,650.0,0,2.94,1.0,17350.450039,-17350.450039,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
4,26.69300014,-7539.912952245803,650.0,0,2.94,1.0,17350.450091,-17350.450091,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
5,26.69300007,-7539.912997745801,650.0,0,2.94,1.0,17350.4500455,-17350.4500455,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
6,26.69300034,-7539.912822245803,650.0,0,2.94,1.0,17350.450221,-17350.450221,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
7,26.69300014,-7539.912952245803,650.0,0,2.94,1.0,17350.450091,-17350.450091,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
8,26.69299944,-7539.913407245801,650.0,0,2.94,1.0,17350.449636,-17350.449636,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
9,26.69300034,-7539.912822245803,650.0,0,2.94,1.0,17350.450221,-17350.450221,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
