,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,0.11,9210.848329138913,-57.12649440525638,5.0,1.43,2.5,-6.2839143845782015,6.2839143845782015,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
1,0.08,9212.562123971067,-57.12649440525638,5.0,1.43,2.5,-4.57011955242051,4.57011955242051,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
2,0.06,9213.704653859175,-57.12649440525638,5.0,1.43,2.5,-3.427589664315383,3.427589664315383,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
3,0.06,9213.704653859175,-57.12649440525638,5.0,1.43,2.5,-3.427589664315383,3.427589664315383,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
4,0.06,9213.704653859175,-57.12649440525638,5.0,1.43,2.5,-3.427589664315383,3.427589664315383,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
5,0.06,9213.704653859175,-57.12649440525638,5.0,1.43,2.5,-3.427589664315383,3.427589664315383,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
6,0.06,9213.704653859175,-57.12649440525638,5.0,1.43,2.5,-3.427589664315383,3.427589664315383,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
7,0.06,9213.704653859175,-57.12649440525638,5.0,1.43,2.5,-3.427589664315383,3.427589664315383,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
8,0.0,9217.13224352349,-57.12649440525638,5.0,1.43,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
9,0.0,9217.13224352349,-57.12649440525638,5.0,1.43,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
10,0.0,9217.13224352349,-57.12649440525638,5.0,1.43,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
11,0.0,9217.13224352349,-57.12649440525638,5.0,1.43,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
12,0.0,9217.13224352349,-57.12649440525638,5.0,1.43,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
13,0.0,9217.13224352349,-57.12649440525638,5.0,1.43,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
14,0.0,9217.13224352349,-57.12649440525638,5.0,1.43,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
15,0.0,9217.13224352349,-57.12649440525638,5.0,1.43,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
16,0.0,9217.13224352349,-57.12649440525638,5.0,1.43,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
17,8.88,8709.848973204811,-57.12649440525638,5.0,1.43,2.5,-507.2832703186767,507.2832703186767,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
18,9.65,8665.861572512767,-57.12649440525638,5.0,1.43,2.5,-551.2706710107241,551.2706710107241,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
19,9.68,8664.147777680606,-57.12649440525638,5.0,1.43,2.5,-552.9844658428817,552.9844658428817,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
20,10.16,8637.2209113494,-55.06606607403103,5.0,1.43,2.5,-559.4712313121553,559.4712313121553,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
21,10.04,8643.828839278282,-55.06606607403103,5.0,1.43,2.5,-552.8633033832715,552.8633033832715,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
22,10.15,8637.771572010137,-55.06606607403103,5.0,1.43,2.5,-558.920570651415,558.920570651415,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
23,10.18,8636.119590027916,-55.06606607403103,5.0,1.43,2.5,-560.5725526336358,560.5725526336358,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
24,9.78,8658.435128240082,-57.12649440525638,5.0,1.43,2.5,-558.6971152834074,558.6971152834074,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
25,11.13,8583.806827257587,-55.06606607403103,5.0,1.43,2.5,-612.8853154039654,612.8853154039654,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
26,9.61,8668.146632288976,-57.12649440525638,5.0,1.43,2.5,-548.9856112345138,548.9856112345138,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
27,9.36,8682.428255890292,-57.12649440525638,5.0,1.43,2.5,-534.7039876331997,534.7039876331997,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
28,9.53,8672.716751841399,-57.12649440525638,5.0,1.43,2.5,-544.4154916820933,544.4154916820933,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
29,9.48,8675.57307656166,-57.12649440525638,5.0,1.43,2.5,-541.5591669618306,541.5591669618306,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
30,9.6,8668.71789723303,-57.12649440525638,5.0,1.43,2.5,-548.4143462904613,548.4143462904613,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
31,9.95,8648.784846451485,-55.129221434756204,5.0,1.43,2.5,-548.5357532758242,548.5357532758242,20609.344896652747,12.5,3856.4113562173025,25278.538812785388,0,0,1,0,0,0
32,12.89,8486.890550967295,-55.06606607403103,5.0,1.43,2.5,-709.80159169426,709.80159169426,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
33,8.39,8737.84095546339,-57.12649440525638,5.0,1.43,2.5,-479.29128806010107,479.29128806010107,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
34,8.41,8736.698425575283,-57.12649440525638,5.0,1.43,2.5,-480.4338179482062,480.4338179482062,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
35,0.0,9217.13224352349,-57.12649440525638,5.0,1.43,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
36,9.25,8688.71217027487,-57.12649440525638,5.0,1.43,2.5,-528.4200732486215,528.4200732486215,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
37,8.88,8709.848973204811,-57.12649440525638,5.0,1.43,2.5,-507.2832703186767,507.2832703186767,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
38,9.66,8665.290307568714,-57.12649440525638,5.0,1.43,2.5,-551.8419359547767,551.8419359547767,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
39,10.88,8597.573343776097,-55.06606607403103,5.0,1.43,2.5,-599.1187988854576,599.1187988854576,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
40,8.49,8732.128306022867,-57.12649440525638,5.0,1.43,2.5,-485.0039375006267,485.0039375006267,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
41,10.18,8636.119590027916,-55.06606607403103,5.0,1.43,2.5,-560.5725526336358,560.5725526336358,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
42,25.07,7816.1858661855995,-55.06606607403103,5.0,1.43,2.5,-1380.506276475958,1380.506276475958,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
43,25.18,7810.128598917455,-55.06606607403103,5.0,1.43,2.5,-1386.5635437441013,1386.5635437441013,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
44,25.4,7798.014064381166,-55.06606607403103,5.0,1.43,2.5,-1398.678078280388,1398.678078280388,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
45,25.75,7778.740941255256,-55.06606607403103,5.0,1.43,2.5,-1417.9512014062989,1417.9512014062989,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
46,25.78,7777.0889592730355,-55.06606607403103,5.0,1.43,2.5,-1419.60318338852,1419.60318338852,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
47,25.57,7788.65283314858,-55.06606607403103,5.0,1.43,2.5,-1408.0393095129734,1408.0393095129734,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
48,26.67,7728.080160467148,-55.06606607403103,5.0,1.43,2.5,-1468.6119821944076,1468.6119821944076,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
49,26.21,7753.410550861202,-55.06606607403103,5.0,1.43,2.5,-1443.2815918003532,1443.2815918003532,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
50,26.08,7760.569139450829,-55.06606607403103,5.0,1.43,2.5,-1436.1230032107292,1436.1230032107292,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
51,25.68,7782.595565880442,-55.06606607403103,5.0,1.43,2.5,-1414.0965767811167,1414.0965767811167,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
52,25.24,7806.824634953014,-55.06606607403103,5.0,1.43,2.5,-1389.8675077085431,1389.8675077085431,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
53,24.69,7837.11097129373,-55.06606607403103,5.0,1.43,2.5,-1359.581171367826,1359.581171367826,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
54,25.3,7803.520670988572,-55.06606607403103,5.0,1.43,2.5,-1393.171471672985,1393.171471672985,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
55,26.66,7728.630821127886,-55.06606607403103,5.0,1.43,2.5,-1468.0613215336673,1468.0613215336673,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
56,28.34,7636.119830123517,-55.06606607403103,5.0,1.43,2.5,-1560.5723125380393,1560.5723125380393,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
57,11.34,8572.242953382043,-55.06606607403103,5.0,1.43,2.5,-624.4491892795119,624.4491892795119,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
58,0.01,9216.560978579437,-57.12649440525638,5.0,1.43,2.5,-0.5712649440525638,0.5712649440525638,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
59,0.02,9215.989713635383,-57.12649440525638,5.0,1.43,2.5,-1.1425298881051276,1.1425298881051276,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
60,0.02,9215.989713635383,-57.12649440525638,5.0,1.43,2.5,-1.1425298881051276,1.1425298881051276,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
61,0.02,9215.989713635383,-57.12649440525638,5.0,1.43,2.5,-1.1425298881051276,1.1425298881051276,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
62,0.0,9217.13224352349,-57.12649440525638,5.0,1.43,2.5,-0.0,0.0,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
