,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,0.11,29373.543171265326,-659.6383232550305,5.0,1.43,2.5,-72.56021555805336,72.56021555805336,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,0.08,29393.332320962978,-659.6383232550305,5.0,1.43,2.5,-52.771065860402445,52.771065860402445,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,0.06,29406.525087428075,-659.6383232550305,5.0,1.43,2.5,-39.578299395301826,39.578299395301826,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,0.06,29406.525087428075,-659.6383232550305,5.0,1.43,2.5,-39.578299395301826,39.578299395301826,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,0.06,29406.525087428075,-659.6383232550305,5.0,1.43,2.5,-39.578299395301826,39.578299395301826,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,0.06,29406.525087428075,-659.6383232550305,5.0,1.43,2.5,-39.578299395301826,39.578299395301826,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,0.06,29406.525087428075,-659.6383232550305,5.0,1.43,2.5,-39.578299395301826,39.578299395301826,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,0.06,29406.525087428075,-659.6383232550305,5.0,1.43,2.5,-39.578299395301826,39.578299395301826,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,0.0,29446.10338682338,-659.6383232550305,5.0,1.43,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,0.0,29446.10338682338,-659.6383232550305,5.0,1.43,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,0.0,29446.10338682338,-659.6383232550305,5.0,1.43,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,0.0,29446.10338682338,-659.6383232550305,5.0,1.43,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,0.0,29446.10338682338,-659.6383232550305,5.0,1.43,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,0.0,29446.10338682338,-659.6383232550305,5.0,1.43,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,0.0,29446.10338682338,-659.6383232550305,5.0,1.43,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,0.0,29446.10338682338,-659.6383232550305,5.0,1.43,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,0.0,29446.10338682338,-659.6383232550305,5.0,1.43,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
