,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,22.12593441,21273.713463003045,-719.926451735275,5.0,2.94,2.5,-15929.045451118725,15929.045451118725,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,31.69199969,14386.850028904635,-719.926451735275,5.0,2.94,2.5,-22815.908885217134,22815.908885217134,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,31.79585084,14312.084838976512,-719.926451735275,5.0,2.94,2.5,-22890.674075145263,22890.674075145263,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,31.79585082,14312.08485337504,-719.926451735275,5.0,2.94,2.5,-22890.674060746733,22890.674060746733,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,31.69200004,14386.84977693038,-719.926451735275,5.0,2.94,2.5,-22815.909137191393,22815.909137191393,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,31.58815024,14461.613994957796,-719.926451735275,5.0,2.94,2.5,-22741.144919163977,22741.144919163977,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,23.84548936,20035.76036928572,-719.926451735275,5.0,2.94,2.5,-17166.998544836053,17166.998544836053,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,23.84549003,20035.759886934997,-719.926451735275,5.0,2.94,2.5,-17166.999027186775,17166.999027186775,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,23.84548952,20035.760254097484,-719.926451735275,5.0,2.94,2.5,-17166.99866002429,17166.99866002429,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,31.69200127,14386.848891420843,-719.926451735275,5.0,2.94,2.5,-22815.91002270093,22815.91002270093,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,21.79449062,21512.328614687438,-719.926451735275,5.0,2.94,2.5,-15690.430299434334,15690.430299434334,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,20.10100052,22731.516933429255,-719.926451735275,5.0,2.94,2.5,-14471.241980692517,14471.241980692517,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,31.69197803,14386.865622511581,-719.926451735275,5.0,2.94,2.5,-22815.89329161019,22815.89329161019,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,31.69200178,14386.848524258352,-719.926451735275,5.0,2.94,2.5,-22815.910389863417,22815.910389863417,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,31.6920015,14386.84872583776,-719.926451735275,5.0,2.94,2.5,-22815.91018828401,22815.91018828401,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,31.69200057,14386.849395369358,-719.926451735275,5.0,2.94,2.5,-22815.909518752414,22815.909518752414,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,31.69200472,14386.846407674588,-719.926451735275,5.0,2.94,2.5,-22815.91250644719,22815.91250644719,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,32.70399994,13658.284279766922,-719.926451735275,5.0,2.94,2.5,-23544.47463435485,23544.47463435485,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,32.70400032,13658.284006194877,-719.926451735275,5.0,2.94,2.5,-23544.4749079269,23544.4749079269,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,32.70400081,13658.283653430914,-719.926451735275,5.0,2.94,2.5,-23544.47526069086,23544.47526069086,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,32.70400118,13658.283387058123,-719.926451735275,5.0,2.94,2.5,-23544.475527063645,23544.475527063645,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,41.93899978,7009.76361317989,-719.926451735275,5.0,2.94,2.5,-30192.995300941882,30192.995300941882,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
