,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,26.81243075,-6222.22618934627,-55.06606607403103,5.0,4.42,2.5,-1476.4550832848813,1476.4550832848813,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
1,26.74570229,-6218.551715558889,-55.06606607403103,5.0,4.42,2.5,-1472.780609497503,1472.780609497503,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
2,29.75779866,-6384.416013290661,-55.06606607403103,5.0,4.42,2.5,-1638.644907229272,1638.644907229272,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
3,29.80724006,-6387.1385566898525,-55.06606607403103,5.0,4.42,2.5,-1641.3674506284647,1641.3674506284647,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
4,30.05785597,-6400.938988949113,-55.06606607403103,5.0,4.42,2.5,-1655.167882887728,1655.167882887728,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
5,30.41020048,-6420.3412150176,-55.06606607403103,5.0,4.42,2.5,-1674.57010895621,1674.57010895621,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,30.73743074,-6438.360498136178,-55.06606607403103,5.0,4.42,2.5,-1692.5893920747924,1692.5893920747924,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,30.97004283,-6451.169530853737,-55.06606607403103,5.0,4.42,2.5,-1705.3984247923509,1705.3984247923509,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
8,30.82803651,-6443.349801453688,-55.06606607403103,5.0,4.42,2.5,-1697.578695392301,1697.578695392301,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,27.7023539,-6271.230756324977,-55.06606607403103,5.0,4.42,2.5,-1525.4596502635911,1525.4596502635911,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
10,19.06684783,-5786.986196701209,-57.12649440525638,5.0,4.42,2.5,-1089.2221758863698,1089.2221758863698,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
11,29.65347475,-6378.671305969495,-55.06606607403103,5.0,4.42,2.5,-1632.9001999081108,1632.9001999081108,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
12,29.80666683,-6387.106991168795,-55.06606607403103,5.0,4.42,2.5,-1641.335885107409,1641.335885107409,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
13,29.80859084,-6387.212938830583,-55.06606607403103,5.0,4.42,2.5,-1641.441832769196,1641.441832769196,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
14,29.60782824,-6376.15773223379,-55.06606607403103,5.0,4.42,2.5,-1630.3866261724017,1630.3866261724017,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
15,29.39729595,-6364.564547241934,-55.06606607403103,5.0,4.42,2.5,-1618.7934411805447,1618.7934411805447,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
16,31.33218674,-6471.111371330108,-55.06606607403103,5.0,4.42,2.5,-1725.340265268719,1725.340265268719,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
