,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,23.39,410.6728969235023,-230.31407295269378,5.0,8.04,2.5,-5387.046166363508,5387.046166363508,11916.272690389596,12.5,644.106901784186,16882.420091324202,0,0,1,0,0,0
1,23.67,346.4186071846593,-228.6434849401843,5.0,8.04,2.5,-5411.991288534163,5411.991288534163,11938.070573626803,12.5,643.7656211109393,16882.420091324202,0,0,1,0,0,0
2,23.41,406.06780537411964,-230.19507361891624,5.0,8.04,2.5,-5388.866673418829,5388.866673418829,11917.817356874846,12.5,644.0817309521351,16882.420091324202,0,0,1,0,0,0
3,22.69,573.3430860905977,-234.44786759575356,5.0,8.04,2.5,-5319.622115747648,5319.622115747648,11863.384950613014,12.5,645.0638011975967,16882.420091324202,0,0,1,0,0,0
4,22.36,651.0293942191488,-236.37607589285437,5.0,8.04,2.5,-5285.369056964224,5285.369056964224,11839.23170832945,12.5,645.5654088569613,16882.420091324202,0,0,1,0,0,0
5,21.56,841.9838565236867,-240.99781112946175,5.0,8.04,2.5,-5195.912807951195,5195.912807951195,11782.692309304486,12.5,646.9126182262437,16882.420091324202,0,0,1,0,0,0
6,22.83,540.5778945393658,-233.62590037978032,5.0,8.04,2.5,-5333.679305670385,5333.679305670385,11873.781351930675,12.5,644.8607017867243,16882.420091324202,0,0,1,0,0,0
7,22.84,538.2419295237505,-233.5670977933199,5.0,8.04,2.5,-5334.672513599427,5334.672513599427,11874.527387228276,12.5,644.8464172912336,16882.420091324202,0,0,1,0,0,0
8,23.3,431.4252405424787,-230.8489489845034,5.0,8.04,2.5,-5378.7805113389295,5378.7805113389295,11909.345021732846,12.5,644.2216738233282,16882.420091324202,0,0,1,0,0,0
9,24.22,221.5733697165699,-225.33264016087696,5.0,8.04,2.5,-5457.55654469644,5457.55654469644,11981.984650412138,12.5,643.1656980379964,16882.420091324202,0,0,1,0,0,0
