,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,3.0,25947.86184245301,-659.6383232550305,5.0,3.73,2.5,-1978.9149697650914,1978.9149697650914,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,19.06,15354.070370977219,-659.6383232550305,5.0,3.73,2.5,-12572.70644124088,12572.70644124088,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,8.45,22352.832980713094,-659.6383232550305,5.0,3.73,2.5,-5573.943831505007,5573.943831505007,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,12.41,19740.665220623174,-659.6383232550305,5.0,3.73,2.5,-8186.1115915949285,8186.1115915949285,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,18.34,15829.009963720842,-659.6383232550305,5.0,3.73,2.5,-12097.76684849726,12097.76684849726,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,18.67,15611.32931704668,-659.6383232550305,5.0,3.73,2.5,-12315.44749517142,12315.44749517142,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,19.7,14931.901844094,-659.6383232550305,5.0,3.73,2.5,-12994.8749681241,12994.8749681241,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,19.71,14925.30546086145,-659.6383232550305,5.0,3.73,2.5,-13001.471351356651,13001.471351356651,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,20.25,14569.100766303733,-659.6383232550305,5.0,3.73,2.5,-13357.676045914368,13357.676045914368,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,21.39,13817.113077793,-659.6383232550305,5.0,3.73,2.5,-14109.663734425103,14109.663734425103,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,22.12,13335.577101816825,-659.6383232550305,5.0,3.73,2.5,-14591.199710401275,14591.199710401275,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,23.23,12603.378563003742,-659.6383232550305,5.0,3.73,2.5,-15323.398249214359,15323.398249214359,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,23.95,12128.43897026012,-659.6383232550305,5.0,3.73,2.5,-15798.33784195798,15798.33784195798,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,25.56,11066.421269819522,-659.6383232550305,5.0,3.73,2.5,-16860.355542398578,16860.355542398578,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,25.26,11264.312766796029,-659.6383232550305,5.0,3.73,2.5,-16662.46404542207,16662.46404542207,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,26.1,10710.216575261806,-659.6383232550305,5.0,3.73,2.5,-17216.5602369563,17216.5602369563,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,27.15,10017.596335844024,-659.6383232550305,5.0,3.73,2.5,-17909.180476374077,17909.180476374077,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,33.41,5888.260432267532,-659.6383232550305,5.0,3.73,2.5,-22038.516379950568,22038.516379950568,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
18,26.58,10393.590180099392,-659.6383232550305,5.0,3.73,2.5,-17533.18663211871,17533.18663211871,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
19,33.92,5551.844887407464,-659.6383232550305,5.0,3.73,2.5,-22374.931924810637,22374.931924810637,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
20,37.33,3302.4782051078114,-659.6383232550305,5.0,3.73,2.5,-24624.29860711029,24624.29860711029,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
