,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,59.915,-22070.096715112446,7.661640921232414,4.555615772156975,7.47,2.5,459.0472157956401,-459.0472157956401,20384.8516815456,11.389039430392438,3799.8253342446087,25278.538812785388,0,0,1,0,0,0
1,58.1359,-22065.969967784447,-11.785702943632456,4.693387313648813,7.47,2.5,-685.1724477607221,685.1724477607221,20431.122924950745,11.733468284122033,3813.2223017106753,25278.538812785388,0,0,1,0,0,0
2,60.0833,-22068.638265358783,9.675648506862112,4.541347863306463,7.47,2.5,581.3448919323483,-581.3448919323483,20381.08451975857,11.353369658266157,3798.620054852933,25278.538812785388,0,0,1,0,0,0
3,66.1742,-20738.779955599613,650.0,0,7.47,2.5,43013.229999999996,-43013.229999999996,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
4,65.6048,-21088.189762462054,508.8,1.00538265493886,7.47,2.5,33379.72224,-33379.72224,20449.189497308755,2.51345663734715,3677.761530982427,25278.538812785388,0,0,1,0,0,0
5,78.39,-12798.50995559961,650.0,0,7.47,2.5,50953.5,-50953.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
6,88.8094,-6025.899955599609,650.0,0,7.47,2.5,57726.11,-57726.11,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
7,84.6473,-8731.264955599607,650.0,0,7.47,2.5,55020.745,-55020.745,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
8,53.0622,-21889.94283722961,-55.06606607403103,5.0,7.47,2.5,-2921.926611233449,2921.926611233449,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,36.5002,-20977.017443822613,-57.12649440525638,5.0,7.47,2.5,-2085.128471090739,2085.128471090739,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
10,12.831,-19624.879022445715,-57.12649440525638,5.0,7.47,2.5,-732.9900497138445,732.9900497138445,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
11,10.3579,-19483.599489132077,-57.12649440525638,5.0,7.47,2.5,-591.7105164002052,591.7105164002052,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
12,14.4738,-19718.726427454672,-57.12649440525638,5.0,7.47,2.5,-826.8374547227999,826.8374547227999,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
13,13.6708,-19672.85385244725,-57.12649440525638,5.0,7.47,2.5,-780.964879715379,780.964879715379,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
14,14.4757,-19718.83496779404,-57.12649440525638,5.0,7.47,2.5,-826.9459950621698,826.9459950621698,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
15,35.4845,-20918.994063455193,-57.12649440525638,5.0,7.47,2.5,-2027.1050907233198,2027.1050907233198,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
16,76.7668,-13853.589955599604,650.0,0,7.47,2.5,49898.420000000006,-49898.420000000006,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
17,102.7465,3033.2150444003814,650.0,0,7.47,2.5,66785.22499999999,-66785.22499999999,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
18,91.1066,-4532.7199555996085,650.0,0,7.47,2.5,59219.29,-59219.29,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
19,89.9451,-5287.694955599614,650.0,0,7.47,2.5,58464.314999999995,-58464.314999999995,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
20,78.9805,-12414.684955599605,650.0,0,7.47,2.5,51337.325000000004,-51337.325000000004,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
21,79.1206,-12323.61995559961,650.0,0,7.47,2.5,51428.39,-51428.39,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
22,77.5702,-13331.379955599612,650.0,0,7.47,2.5,50420.63,-50420.63,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
