,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,60.3951,-20128.834930764995,11.448762648933485,4.528786524838257,7.05,2.5,691.4491650586027,-691.4491650586027,20377.91695685318,11.321966312095642,3797.58542155653,25278.538812785388,0,0,1,0,0,0
1,32.716,-18806.238550643367,-57.12649440525637,5.0,7.05,2.5,-1868.9503909623675,1868.9503909623675,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
2,25.2812,-18381.514490039164,-57.12649440525637,5.0,7.05,2.5,-1444.2263303581674,1444.2263303581674,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
3,22.2177,-18206.507474428665,-57.12649440525637,5.0,7.05,2.5,-1269.2193147476646,1269.2193147476646,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
4,16.3085,-17868.935593689126,-57.12649440525637,5.0,7.05,2.5,-931.6474340081235,931.6474340081235,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
5,12.0084,-17623.28595509708,-57.12649440525637,5.0,7.05,2.5,-685.9977954160806,685.9977954160806,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
6,12.9724,-17678.35589570375,-57.12649440525637,5.0,7.05,2.5,-741.0677360227478,741.0677360227478,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
7,11.2342,-17579.05862312853,-57.12649440525637,5.0,7.05,2.5,-641.7704634475311,641.7704634475311,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
8,8.6272,-17430.12985221403,-57.12649440525637,5.0,7.05,2.5,-492.8416925330278,492.8416925330278,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
9,-0.1074,-16931.152774181875,-57.12649440525637,5.0,7.05,2.5,6.135385499124534,-6.135385499124534,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
10,-1.2901,-16863.58926924878,-57.12649440525637,5.0,7.05,2.5,73.69889043222125,-73.69889043222125,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
11,-1.609,-16845.371630182945,-57.12649440525637,5.0,7.05,2.5,91.9165294980575,-91.9165294980575,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
12,-0.5733,-16904.537540438465,-57.12649440525637,5.0,7.05,2.5,32.75061924253348,-32.75061924253348,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
13,0.0328,-16939.161908697493,-57.12649440525637,5.0,7.05,2.5,-1.873749016492409,1.873749016492409,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
14,0.6424,-16973.98621968694,-57.12649440525637,5.0,7.05,2.5,-36.69806000593669,36.69806000593669,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
15,0.6214,-16972.786563304424,-57.12649440525637,5.0,7.05,2.5,-35.498403623426306,35.498403623426306,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
16,-0.1383,-16929.387565504756,-57.12649440525637,5.0,7.05,2.5,7.9005941762469565,-7.9005941762469565,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
17,-0.9863,-16880.9442982491,-57.12649440525637,5.0,7.05,2.5,56.34386143190436,-56.34386143190436,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
