,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,59.6803,-5762.667703374962,-719.926451735275,5.0,7.05,2.5,-42965.426617496734,42965.426617496734,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,32.3447,13916.953810679825,-719.926451735275,5.0,7.05,2.5,-23285.80510344195,23285.80510344195,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,24.9021,19275.07842036478,-719.926451735275,5.0,7.05,2.5,-17927.680493756994,17927.680493756994,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,22.0444,21332.412241488677,-719.926451735275,5.0,7.05,2.5,-15870.346672633095,15870.346672633095,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,16.1385,25584.225872792038,-719.926451735275,5.0,7.05,2.5,-11618.533041329736,11618.533041329736,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,11.9201,28621.16361679212,-719.926451735275,5.0,7.05,2.5,-8581.595297329652,8581.595297329652,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,12.9791,27858.761504404465,-719.926451735275,5.0,7.05,2.5,-9343.997409717309,9343.997409717309,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,11.2327,29116.04105971495,-719.926451735275,5.0,7.05,2.5,-8086.717854406823,8086.717854406823,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,8.5821,31024.278112684467,-719.926451735275,5.0,7.05,2.5,-6178.480801437304,6178.480801437304,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,2.9634,35069.32886704946,-719.926451735275,5.0,7.05,2.5,-2133.430047072314,2133.430047072314,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,21.8485,21473.445833383616,-719.926451735275,5.0,7.05,2.5,-15729.313080738157,15729.313080738157,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,22.8044,20785.268138169864,-719.926451735275,5.0,7.05,2.5,-16417.490775951905,16417.490775951905,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,24.6624,19447.644790845727,-719.926451735275,5.0,7.05,2.5,-17755.11412327605,17755.11412327605,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,26.306,18264.373674773626,-719.926451735275,5.0,7.05,2.5,-18938.385239348147,18938.385239348147,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,26.0777,18428.73288370479,-719.926451735275,5.0,7.05,2.5,-18774.026030416982,18774.026030416982,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,24.43,19614.955698229,-719.926451735275,5.0,7.05,2.5,-17587.803215892767,17587.803215892767,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,21.2904,21875.236786097073,-719.926451735275,5.0,7.05,2.5,-15327.5221280247,15327.5221280247,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,22.1386,21264.59516973521,-719.926451735275,5.0,7.05,2.5,-15938.16374438656,15938.16374438656,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,22.3095,21141.559739133652,-719.926451735275,5.0,7.05,2.5,-16061.199174988118,16061.199174988118,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,22.2791,21163.44550326641,-719.926451735275,5.0,7.05,2.5,-16039.313410855366,16039.313410855366,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,22.1975,21222.191501728004,-719.926451735275,5.0,7.05,2.5,-15980.567412393768,15980.567412393768,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,22.1022,21290.80049257838,-719.926451735275,5.0,7.05,2.5,-15911.958421543395,15911.958421543395,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,19.7161,23008.616999063914,-719.926451735275,5.0,7.05,2.5,-14194.141915057857,14194.141915057857,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,17.3402,24719.090255741754,-719.926451735275,5.0,7.05,2.5,-12483.668658380015,12483.668658380015,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,6.2948,32670.965885738562,-719.926451735275,5.0,7.05,2.5,-4531.793028383209,4531.793028383209,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,7.4509,31838.65891488741,-719.926451735275,5.0,7.05,2.5,-5364.09999923436,5364.09999923436,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,9.07,30673.02599688283,-719.926451735275,5.0,7.05,2.5,-6529.7329172389445,6529.7329172389445,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,10.186,29869.588076746262,-719.926451735275,5.0,7.05,2.5,-7333.170837375511,7333.170837375511,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,15.5577,26002.359155959883,-719.926451735275,5.0,7.05,2.5,-11200.399758161888,11200.399758161888,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,22.0545,21325.14098432615,-719.926451735275,5.0,7.05,2.5,-15877.617929795624,15877.617929795624,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,22.5802,20946.675648648914,-719.926451735275,5.0,7.05,2.5,-16256.083265472858,16256.083265472858,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,23.0333,20620.476973367662,-719.926451735275,5.0,7.05,2.5,-16582.28194075411,16582.28194075411,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,23.3893,20364.183156549905,-719.926451735275,5.0,7.05,2.5,-16838.575757571867,16838.575757571867,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,23.2652,20453.52602921025,-719.926451735275,5.0,7.05,2.5,-16749.232884911522,16749.232884911522,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,25.2939,18993.011236574897,-719.926451735275,5.0,7.05,2.5,-18209.74767754687,18209.74767754687,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,26.5523,18087.05578971123,-719.926451735275,5.0,7.05,2.5,-19115.703124410542,19115.703124410542,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,22.7887,20796.570983462112,-719.926451735275,5.0,7.05,2.5,-16406.18793065966,16406.18793065966,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,22.1349,21267.258897606636,-719.926451735275,5.0,7.05,2.5,-15935.500016515138,15935.500016515138,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,20.1882,22668.739721199694,-719.926451735275,5.0,7.05,2.5,-14534.019192922078,14534.019192922078,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,19.7369,22993.642528867826,-719.926451735275,5.0,7.05,2.5,-14209.116385253948,14209.116385253948,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,23.0082,20638.547127306218,-719.926451735275,5.0,7.05,2.5,-16564.211786815555,16564.211786815555,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,36.2338,11117.087847236162,-719.926451735275,5.0,7.05,2.5,-26085.67106688561,26085.67106688561,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,37.7737,10008.473104209017,-719.926451735275,5.0,7.05,2.5,-27194.285809912755,27194.285809912755,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,38.001,9844.833821729586,-719.926451735275,5.0,7.05,2.5,-27357.925092392183,27357.925092392183,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
44,37.6843,10072.834528994146,-719.926451735275,5.0,7.05,2.5,-27129.924385127626,27129.924385127626,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
45,36.8854,10647.98377128546,-719.926451735275,5.0,7.05,2.5,-26554.77514283631,26554.77514283631,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
46,34.3361,12483.292274694195,-719.926451735275,5.0,7.05,2.5,-24719.466639427577,24719.466639427577,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
47,34.8354,12123.832997342775,-719.926451735275,5.0,7.05,2.5,-25078.925916779,25078.925916779,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
48,34.9673,12028.87469835889,-719.926451735275,5.0,7.05,2.5,-25173.884215762882,25173.884215762882,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
