,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,110.3,49123.40200677398,650.0,0,2.26,2.5,71695.0,-71695.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
1,110.29,49116.90200677398,650.0,0,2.26,2.5,71688.5,-71688.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
2,110.29,49116.90200677398,650.0,0,2.26,2.5,71688.5,-71688.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
3,110.28,49110.40200677398,650.0,0,2.26,2.5,71682.0,-71682.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
4,110.29,49116.90200677398,650.0,0,2.26,2.5,71688.5,-71688.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
5,110.29,49116.90200677398,650.0,0,2.26,2.5,71688.5,-71688.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
6,110.3,49123.40200677398,650.0,0,2.26,2.5,71695.0,-71695.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
7,110.3,49123.40200677398,650.0,0,2.26,2.5,71695.0,-71695.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
8,110.3,49123.40200677398,650.0,0,2.26,2.5,71695.0,-71695.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
9,110.32,49136.40200677398,650.0,0,2.26,2.5,71708.0,-71708.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
10,102.56,44092.40200677398,650.0,0,2.26,2.5,66664.0,-66664.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
11,0.0,28856.83186489703,-659.6383232550305,5.0,2.26,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,0.0,28856.83186489703,-659.6383232550305,5.0,2.26,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,0.0,28856.83186489703,-659.6383232550305,5.0,2.26,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,0.0,28856.83186489703,-659.6383232550305,5.0,2.26,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,0.0,28856.83186489703,-659.6383232550305,5.0,2.26,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,0.0,28856.83186489703,-659.6383232550305,5.0,2.26,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,0.0,28856.83186489703,-659.6383232550305,5.0,2.26,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
18,0.0,28856.83186489703,-659.6383232550305,5.0,2.26,2.5,-0.0,0.0,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
19,105.25,45840.90200677398,650.0,0,2.26,2.5,68412.5,-68412.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
20,110.3,49123.40200677398,650.0,0,2.26,2.5,71695.0,-71695.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
21,110.3,49123.40200677398,650.0,0,2.26,2.5,71695.0,-71695.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
22,110.3,49123.40200677398,650.0,0,2.26,2.5,71695.0,-71695.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
23,110.3,49123.40200677398,650.0,0,2.26,2.5,71695.0,-71695.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
24,97.94,41089.40200677398,650.0,0,2.26,2.5,63661.0,-63661.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
25,97.93,41082.90200677398,650.0,0,2.26,2.5,63654.50000000001,-63654.50000000001,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
26,97.93,41082.90200677398,650.0,0,2.26,2.5,63654.50000000001,-63654.50000000001,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
27,97.93,41082.90200677398,650.0,0,2.26,2.5,63654.50000000001,-63654.50000000001,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
28,97.93,41082.90200677398,650.0,0,2.26,2.5,63654.50000000001,-63654.50000000001,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
29,97.94,41089.40200677398,650.0,0,2.26,2.5,63661.0,-63661.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
30,97.94,41089.40200677398,650.0,0,2.26,2.5,63661.0,-63661.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
31,97.94,41089.40200677398,650.0,0,2.26,2.5,63661.0,-63661.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
32,97.95,41095.90200677398,650.0,0,2.26,2.5,63667.5,-63667.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
33,97.95,41095.90200677398,650.0,0,2.26,2.5,63667.5,-63667.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
34,97.96,41102.40200677396,650.0,0,2.26,2.5,63673.99999999999,-63673.99999999999,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
35,78.06,28167.402006773973,650.0,0,2.26,2.5,50739.0,-50739.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
36,73.61,25274.902006773973,650.0,0,2.26,2.5,47846.5,-47846.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
37,74.42,25801.402006773973,650.0,0,2.26,2.5,48373.0,-48373.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
38,73.87,25443.902006773973,650.0,0,2.26,2.5,48015.5,-48015.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
39,73.89,25456.902006773973,650.0,0,2.26,2.5,48028.5,-48028.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
40,73.85,25430.90200677396,650.0,0,2.26,2.5,48002.49999999999,-48002.49999999999,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
41,73.92,25476.402006773973,650.0,0,2.26,2.5,48048.0,-48048.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
42,78.09,28186.902006773973,650.0,0,2.26,2.5,50758.5,-50758.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
43,97.93,41082.90200677398,650.0,0,2.26,2.5,63654.50000000001,-63654.50000000001,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
44,97.94,41089.40200677398,650.0,0,2.26,2.5,63661.0,-63661.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
45,97.94,41089.40200677398,650.0,0,2.26,2.5,63661.0,-63661.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
46,97.94,41089.40200677398,650.0,0,2.26,2.5,63661.0,-63661.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
47,97.94,41089.40200677398,650.0,0,2.26,2.5,63661.0,-63661.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
48,99.95,42395.90200677398,650.0,0,2.26,2.5,64967.5,-64967.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
49,99.94,42389.40200677398,650.0,0,2.26,2.5,64961.0,-64961.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
50,99.94,42389.40200677398,650.0,0,2.26,2.5,64961.0,-64961.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
51,99.94,42389.40200677398,650.0,0,2.26,2.5,64961.0,-64961.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
52,99.94,42389.40200677398,650.0,0,2.26,2.5,64961.0,-64961.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
53,99.94,42389.40200677398,650.0,0,2.26,2.5,64961.0,-64961.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
54,99.95,42395.90200677398,650.0,0,2.26,2.5,64967.5,-64967.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
55,99.96,42402.40200677396,650.0,0,2.26,2.5,64973.99999999999,-64973.99999999999,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
56,99.95,42395.90200677398,650.0,0,2.26,2.5,64967.5,-64967.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
57,99.97,42408.90200677398,650.0,0,2.26,2.5,64980.5,-64980.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
58,99.97,42408.90200677398,650.0,0,2.26,2.5,64980.5,-64980.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
59,37.12,4371.057305670303,-659.6383232550305,5.0,2.26,2.5,-24485.77455922673,24485.77455922673,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
60,1.27,28019.091194363144,-659.6383232550305,5.0,2.26,2.5,-837.7406705338888,837.7406705338888,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
61,1.27,28019.091194363144,-659.6383232550305,5.0,2.26,2.5,-837.7406705338888,837.7406705338888,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
62,1.27,28019.091194363144,-659.6383232550305,5.0,2.26,2.5,-837.7406705338888,837.7406705338888,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
63,1.27,28019.091194363144,-659.6383232550305,5.0,2.26,2.5,-837.7406705338888,837.7406705338888,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
64,1.21,28058.669493758443,-659.6383232550305,5.0,2.26,2.5,-798.1623711385869,798.1623711385869,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
65,1.21,28058.669493758443,-659.6383232550305,5.0,2.26,2.5,-798.1623711385869,798.1623711385869,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
66,1.27,28019.091194363144,-659.6383232550305,5.0,2.26,2.5,-837.7406705338888,837.7406705338888,3138.0483456800653,12.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
