,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,15.1222,26315.88712569061,-719.9264517352742,5.0,2.39,2.5,-10886.871788431163,10886.871788431163,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,15.7781,25843.68736599744,-719.9264517352742,5.0,2.39,2.5,-11359.07154812433,11359.07154812433,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,15.8206,25813.090491798695,-719.9264517352742,5.0,2.39,2.5,-11389.66842232308,11389.66842232308,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,16.1697,25561.76416749791,-719.9264517352742,5.0,2.39,2.5,-11640.994746623863,11640.994746623863,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,16.0891,25619.790239507773,-719.9264517352742,5.0,2.39,2.5,-11582.968674614,11582.968674614,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,17.0293,24942.91538958627,-719.9264517352742,5.0,2.39,2.5,-12259.843524535505,12259.843524535505,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,17.9819,24257.113451663245,-719.9264517352742,5.0,2.39,2.5,-12945.645462458528,12945.645462458528,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,18.1232,24155.38784403305,-719.9264517352742,5.0,2.39,2.5,-13047.371070088722,13047.371070088722,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,18.9722,23544.1702865098,-719.9264517352742,5.0,2.39,2.5,-13658.58862761197,13658.58862761197,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,20.1501,22696.168919010826,-719.9264517352742,5.0,2.39,2.5,-14506.589995110948,14506.589995110948,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,21.1117,22003.887643022186,-719.9264517352742,5.0,2.39,2.5,-15198.871271099588,15198.871271099588,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,21.5465,21690.863621807686,-719.9264517352742,5.0,2.39,2.5,-15511.895292314088,15511.895292314088,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,21.7985,21509.442155970395,-719.9264517352742,5.0,2.39,2.5,-15693.316758151375,15693.316758151375,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,21.7602,21537.01533907186,-719.9264517352742,5.0,2.39,2.5,-15665.743575049915,15665.743575049915,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,21.6704,21601.664734437687,-719.9264517352742,5.0,2.39,2.5,-15601.094179684087,15601.094179684087,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,21.5519,21686.97601896832,-719.9264517352742,5.0,2.39,2.5,-15515.782895153456,15515.782895153456,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,22.4283,21056.032476667522,-719.9264517352742,5.0,2.39,2.5,-16146.72643745425,16146.72643745425,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,29.9139,15666.951029557953,-719.9264517352742,5.0,2.39,2.5,-21535.80788456382,21535.80788456382,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,30.8585,14986.908503248815,-719.9264517352742,5.0,2.39,2.5,-22215.850410872958,22215.850410872958,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,30.1999,15461.05206436167,-719.9264517352742,5.0,2.39,2.5,-21741.706849760107,21741.706849760107,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,27.715,17249.99730427865,-719.9264517352742,5.0,2.39,2.5,-19952.761609843124,19952.761609843124,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,25.6262,18753.77967666329,-719.9264517352742,5.0,2.39,2.5,-18448.979237458483,18448.979237458483,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,23.7691,20090.755090180868,-719.9264517352742,5.0,2.39,2.5,-17112.003823940908,17112.003823940908,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,21.161,21968.395268951634,-719.9264517352742,5.0,2.39,2.5,-15234.363645170139,15234.363645170139,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,20.8801,22170.622609244074,-719.9264517352742,5.0,2.39,2.5,-15032.136304877698,15032.136304877698,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,20.215,22649.445692293204,-719.9264517352742,5.0,2.39,2.5,-14553.313221828568,14553.313221828568,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
