,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,17.6239982,16307.462528106918,1.493512888888858,5.0,2.94,2.5,26.32166846545403,-26.32166846545403,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,21.22599985,16312.842163996991,1.493512888888858,5.0,2.94,2.5,31.70130435552797,-31.70130435552797,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
2,26.69300001,16321.007199199508,1.493512888888858,5.0,2.94,2.5,39.86633955804541,-39.86633955804541,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
3,26.693,16321.00719918457,1.493512888888858,5.0,2.94,2.5,39.86633954311029,-39.86633954311029,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
4,26.69300001,16321.007199199508,1.493512888888858,5.0,2.94,2.5,39.86633955804541,-39.86633955804541,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
5,26.693,16321.00719918457,1.493512888888858,5.0,2.94,2.5,39.86633954311029,-39.86633954311029,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
6,26.69300001,16321.007199199508,1.493512888888858,5.0,2.94,2.5,39.86633955804541,-39.86633955804541,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
7,26.693,16321.00719918457,1.493512888888858,5.0,2.94,2.5,39.86633954311029,-39.86633954311029,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
8,26.693,16321.00719918457,1.493512888888858,5.0,2.94,2.5,39.86633954311029,-39.86633954311029,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
9,26.69300001,16321.007199199508,1.493512888888858,5.0,2.94,2.5,39.86633955804541,-39.86633955804541,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
10,26.69300002,16321.007199214446,1.493512888888858,5.0,2.94,2.5,39.86633957298054,-39.86633957298054,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
11,26.69300004,16321.007199244314,1.493512888888858,5.0,2.94,2.5,39.86633960285081,-39.86633960285081,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
12,26.69300009,16321.007199318994,1.493512888888858,5.0,2.94,2.5,39.86633967752645,-39.86633967752645,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
13,26.69300047,16321.007199886526,1.493512888888858,5.0,2.94,2.5,39.866340245061345,-39.866340245061345,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
14,26.69300003,16321.007199229376,1.493512888888858,5.0,2.94,2.5,39.866339587915675,-39.866339587915675,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
15,26.69300001,16321.007199199508,1.493512888888858,5.0,2.94,2.5,39.86633955804541,-39.86633955804541,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
16,26.693,16321.00719918457,1.493512888888858,5.0,2.94,2.5,39.86633954311029,-39.86633954311029,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
17,26.693,16321.00719918457,1.493512888888858,5.0,2.94,2.5,39.86633954311029,-39.86633954311029,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
18,26.693,16321.00719918457,1.493512888888858,5.0,2.94,2.5,39.86633954311029,-39.86633954311029,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
19,26.693,16321.00719918457,1.493512888888858,5.0,2.94,2.5,39.86633954311029,-39.86633954311029,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
20,26.69299999,16321.00719916964,1.493512888888858,5.0,2.94,2.5,39.86633952817516,-39.86633952817516,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
21,26.693,16321.00719918457,1.493512888888858,5.0,2.94,2.5,39.86633954311029,-39.86633954311029,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
22,26.693,16321.00719918457,1.493512888888858,5.0,2.94,2.5,39.86633954311029,-39.86633954311029,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
23,26.693,16321.00719918457,1.493512888888858,5.0,2.94,2.5,39.86633954311029,-39.86633954311029,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
24,26.69300001,16321.007199199508,1.493512888888858,5.0,2.94,2.5,39.86633955804541,-39.86633955804541,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
25,26.69300001,16321.007199199508,1.493512888888858,5.0,2.94,2.5,39.86633955804541,-39.86633955804541,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
26,31.69200001,16328.473270131066,1.493512888888858,5.0,2.94,2.5,47.33241048960082,-47.33241048960082,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
27,32.70399985,16329.984704935656,1.493512888888858,5.0,2.94,2.5,48.84384529419428,-48.84384529419428,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
28,32.70399998,16329.984705129815,1.493512888888858,5.0,2.94,2.5,48.84384548835095,-48.84384548835095,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
29,32.70399998,16329.984705129815,1.493512888888858,5.0,2.94,2.5,48.84384548835095,-48.84384548835095,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
30,32.70399999,16329.984705144752,1.493512888888858,5.0,2.94,2.5,48.84384550328608,-48.84384550328608,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
31,32.70399996,16329.984705099947,1.493512888888858,5.0,2.94,2.5,48.84384545848069,-48.84384545848069,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
32,32.70399989,16329.984704995399,1.493512888888858,5.0,2.94,2.5,48.843845353934796,-48.843845353934796,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
33,32.70399995,16329.98470508501,1.493512888888858,5.0,2.94,2.5,48.84384544354556,-48.84384544354556,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
34,32.70400008,16329.984705279168,1.493512888888858,5.0,2.94,2.5,48.843845637702245,-48.843845637702245,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
35,35.59275476,16334.299097626581,1.493512888888858,5.0,2.94,2.5,53.15823798512025,-53.15823798512025,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
36,37.09423341,16336.541575342753,1.493512888888858,5.0,2.94,2.5,55.4007157012867,-55.4007157012867,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
37,40.07013749,16340.986126442325,1.493512888888858,5.0,2.94,2.5,59.845266800863634,-59.845266800863634,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
38,35.59275481,16334.299097701261,1.493512888888858,5.0,2.94,2.5,53.1582380597959,-53.1582380597959,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
39,35.59275474,16334.299097596713,1.493512888888858,5.0,2.94,2.5,53.15823795524999,-53.15823795524999,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
40,32.704,16329.984705159683,1.493512888888858,5.0,2.94,2.5,48.843845518221215,-48.843845518221215,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
41,31.69200002,16328.473270146003,1.493512888888858,5.0,2.94,2.5,47.33241050453594,-47.33241050453594,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
42,26.693,16321.00719918457,1.493512888888858,5.0,2.94,2.5,39.86633954311029,-39.86633954311029,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
43,26.69299999,16321.00719916964,1.493512888888858,5.0,2.94,2.5,39.86633952817516,-39.86633952817516,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
44,20.5250001,16311.795211835257,1.493512888888858,5.0,2.94,2.5,30.6543521937951,-30.6543521937951,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
45,19.51399996,16310.285270095499,1.493512888888858,5.0,2.94,2.5,29.14441045403666,-29.14441045403666,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
46,26.69299993,16321.00719908003,1.493512888888858,5.0,2.94,2.5,39.86633943856438,-39.86633943856438,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
47,26.69299998,16321.007199154703,1.493512888888858,5.0,2.94,2.5,39.86633951324003,-39.86633951324003,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
48,31.69199997,16328.473270071323,1.493512888888858,5.0,2.94,2.5,47.3324104298603,-47.3324104298603,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
49,32.70399999,16329.984705144752,1.493512888888858,5.0,2.94,2.5,48.84384550328608,-48.84384550328608,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
