,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,54.8852178,-2310.561189349984,-719.926451735275,5.0,4.42,2.5,-39513.32010347176,39513.32010347176,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,53.54405428,-1345.0220951995902,-719.926451735275,5.0,4.42,2.5,-38547.78100932136,38547.78100932136,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,53.54455819,-1345.3848733378795,-719.926451735275,5.0,4.42,2.5,-38548.14378745966,38548.14378745966,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,54.88922396,-2313.4453299038682,-719.926451735275,5.0,4.42,2.5,-39516.20424402564,39516.20424402564,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,54.88762908,-2312.297133604526,-719.926451735275,5.0,4.42,2.5,-39515.0560477263,39515.0560477263,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,51.08543419,425.00354235916575,-719.926451735275,5.0,4.42,2.5,-36777.75537176261,36777.75537176261,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,53.7997479,-1529.1026957775425,-719.926451735275,5.0,4.42,2.5,-38731.861609899315,38731.861609899315,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,59.67176373,-5756.5222168028085,-719.926451735275,5.0,4.42,2.5,-42959.28113092458,42959.28113092458,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,57.95234618,-4518.668040979948,-719.926451735275,5.0,4.42,2.5,-41721.42695510172,41721.42695510172,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,45.34491718,4557.753584494458,-719.926451735275,5.0,4.42,2.5,-32645.005329627314,32645.005329627314,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,46.30857044,3863.994112319528,-719.926451735275,5.0,4.42,2.5,-33338.76480180224,33338.76480180224,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,46.37114261,3818.946751994056,-719.926451735275,5.0,4.42,2.5,-33383.81216212772,33383.81216212772,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,47.14378052,3262.7042829715906,-719.926451735275,5.0,4.42,2.5,-33940.054631150175,33940.054631150175,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,31.71317298,14371.606817363372,-719.926451735275,5.0,4.42,2.5,-22831.152096758397,22831.152096758397,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,31.71134175,14372.925168279588,-719.926451735275,5.0,4.42,2.5,-22829.833745842185,22829.833745842185,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,31.00931808,14878.330578056859,-719.926451735275,5.0,4.42,2.5,-22324.42833606491,22324.42833606491,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,71.51482013,-8999.722341771785,-139.1597779405625,1.0,4.42,2.5,-9951.98648875007,9951.98648875007,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
17,111.0159107,-14496.685333903033,-139.1597779405625,1.0,4.42,2.5,-15448.949480881316,15448.949480881316,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
18,82.83116785,-10574.502777585176,-139.1597779405625,1.0,4.42,2.5,-11526.766924563459,11526.766924563459,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
19,82.77486169,-10566.667224862887,-139.1597779405625,1.0,4.42,2.5,-11518.931371841172,11518.931371841172,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
20,81.60880468,-10404.398990285254,-139.1597779405625,1.0,4.42,2.5,-11356.663137263538,11356.663137263538,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
21,81.60664772,-10404.098828210626,-139.1597779405625,1.0,4.42,2.5,-11356.36297518891,11356.36297518891,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
22,76.11507248,-9639.892437268334,-139.1597779405625,1.0,4.42,2.5,-10592.156584246619,10592.156584246619,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
23,73.48421014,-9273.782218241746,-139.1597779405625,1.0,4.42,2.5,-10226.04636522003,10226.04636522003,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
24,55.83585528,-2994.9502572129454,-719.926451735275,5.0,4.42,2.5,-40197.70917133472,40197.70917133472,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,55.83308159,-2992.95340441303,-719.926451735275,5.0,4.42,2.5,-40195.7123185348,40195.7123185348,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,55.83172314,-2991.9754203246735,-719.926451735275,5.0,4.42,2.5,-40194.734334446446,40194.734334446446,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,55.84134872,-2998.9051299799717,-719.926451735275,5.0,4.42,2.5,-40201.66404410174,40201.66404410174,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,68.49944033,-8580.102758397326,-139.1597779405625,1.0,4.42,2.5,-9532.366905375611,9532.366905375611,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
29,73.06409339,-9215.318864602636,-139.1597779405625,1.0,4.42,2.5,-10167.583011580919,10167.583011580919,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
