,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,23.39,-22880.75020886843,-57.12649440525639,5.0,8.04,2.5,-1336.1887041389468,1336.1887041389468,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
1,23.67,-22896.7456273019,-57.12649440525639,5.0,8.04,2.5,-1352.1841225724188,1352.1841225724188,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
2,23.41,-22881.89273875653,-57.12649440525639,5.0,8.04,2.5,-1337.331234027052,1337.331234027052,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
3,22.69,-22840.76166278475,-57.12649440525639,5.0,8.04,2.5,-1296.2001580552676,1296.2001580552676,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
4,22.36,-22821.909919631016,-57.12649440525639,5.0,8.04,2.5,-1277.3484149015328,1277.3484149015328,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
5,21.56,-22776.20872410681,-57.12649440525639,5.0,8.04,2.5,-1231.6472193773277,1231.6472193773277,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
6,22.83,-22848.75937200148,-57.12649440525639,5.0,8.04,2.5,-1304.1978672720031,1304.1978672720031,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
7,22.84,-22849.330636945535,-57.12649440525639,5.0,8.04,2.5,-1304.7691322160558,1304.7691322160558,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
8,23.3,-22875.608824371953,-57.12649440525639,5.0,8.04,2.5,-1331.047319642474,1331.047319642474,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
9,24.22,-22928.16519922479,-57.12649440525639,5.0,8.04,2.5,-1383.6036944953096,1383.6036944953096,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
10,24.32,-22933.877848665314,-57.12649440525639,5.0,8.04,2.5,-1389.3163439358354,1389.3163439358354,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
11,27.12,-23093.83203300003,-57.12649440525639,5.0,8.04,2.5,-1549.2705282705533,1549.2705282705533,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
12,27.39,-23109.256186489456,-57.12649440525639,5.0,8.04,2.5,-1564.6946817599726,1564.6946817599726,20569.84665163058,12.5,3849.378556398874,25278.538812785388,0,0,1,0,0,0
