,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.57,2112.1747527437774,-55.066066074031035,5.0,2.73,2.5,-1022.5768469947564,1022.5768469947564,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
1,18.19,2133.0998578519075,-55.066066074031035,5.0,2.73,2.5,-1001.6517418866246,1001.6517418866246,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
2,19.2,2077.4831311171374,-55.066066074031035,5.0,2.73,2.5,-1057.2684686213959,1057.2684686213959,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
3,19.29,2072.5271851704756,-55.066066074031035,5.0,2.73,2.5,-1062.2244145680586,1062.2244145680586,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
4,19.23,2075.831149134917,-55.066066074031035,5.0,2.73,2.5,-1058.920450603617,1058.920450603617,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
5,19.21,2076.9324704563996,-55.066066074031035,5.0,2.73,2.5,-1057.8191292821361,1057.8191292821361,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,20.11,2027.3730109897742,-55.066066074031035,5.0,2.73,2.5,-1107.378588748764,1107.378588748764,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,20.01,2032.8796175971738,-55.066066074031035,5.0,2.73,2.5,-1101.871982141361,1101.871982141361,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
8,20.47,2007.5492272031197,-55.066066074031035,5.0,2.73,2.5,-1127.2023725354152,1127.2023725354152,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,21.89,1929.355413377999,-55.066066074031035,5.0,2.73,2.5,-1205.3961863605393,1205.3961863605393,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
10,22.67,1886.4038818402487,-55.066066074031035,5.0,2.73,2.5,-1248.3477178982837,1248.3477178982837,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
11,23.72,1828.5845124625203,-55.066066074031035,5.0,2.73,2.5,-1306.167087276016,1306.167087276016,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
12,24.49,1786.183641585515,-55.066066074031035,5.0,2.73,2.5,-1348.5679581530198,1348.5679581530198,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
13,26.4,1681.0074553841196,-55.066066074031035,5.0,2.73,2.5,-1453.7441443544192,1453.7441443544192,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
14,26.27,1688.1660439737398,-55.066066074031035,5.0,2.73,2.5,-1446.5855557647953,1446.5855557647953,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
15,27.25,1634.2012992211903,-55.066066074031035,5.0,2.73,2.5,-1500.5503005173457,1500.5503005173457,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
16,28.44,1568.6726805930894,-55.066066074031035,5.0,2.73,2.5,-1566.0789191454428,1566.0789191454428,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
17,34.49,1235.5229808452068,-55.066066074031035,5.0,2.73,2.5,-1899.2286188933306,1899.2286188933306,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
18,26.26,1688.7167046344775,-55.066066074031035,5.0,2.73,2.5,-1446.034895104055,1446.034895104055,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
19,33.61,1283.9811189903494,-55.066066074031035,5.0,2.73,2.5,-1850.770480748183,1850.770480748183,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
20,37.9,1047.7476955327593,-55.066066074031035,5.0,2.73,2.5,-2087.003904205776,2087.003904205776,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
21,23.64,1832.9897977484443,-55.066066074031035,5.0,2.73,2.5,-1301.7618019900938,1301.7618019900938,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
22,23.25,1854.4655635173121,-55.066066074031035,5.0,2.73,2.5,-1280.2860362212216,1280.2860362212216,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
23,24.6,1780.1263743173704,-55.066066074031035,5.0,2.73,2.5,-1354.6252254211636,1354.6252254211636,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
24,21.62,1944.2232512179844,-55.066066074031035,5.0,2.73,2.5,-1190.528348520551,1190.528348520551,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
25,20.65,1997.637335309796,-55.066066074031035,5.0,2.73,2.5,-1137.1142644287409,1137.1142644287409,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
26,20.89,1984.421479452024,-55.066066074031035,5.0,2.73,2.5,-1150.3301202865084,1150.3301202865084,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
27,20.84,1987.1747827557274,-55.066066074031035,5.0,2.73,2.5,-1147.5768169828068,1147.5768169828068,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
28,20.84,1987.1747827557274,-55.066066074031035,5.0,2.73,2.5,-1147.5768169828068,1147.5768169828068,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
29,21.3,1961.8443923616733,-55.066066074031035,5.0,2.73,2.5,-1172.9072073768612,1172.9072073768612,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
30,22.71,1884.2012391972903,-55.066066074031035,5.0,2.73,2.5,-1250.5503605412448,1250.5503605412448,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
31,24.08,1808.7607286758657,-55.066066074031035,5.0,2.73,2.5,-1325.990871062667,1325.990871062667,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
32,32.52,1344.0031310110435,-55.066066074031035,5.0,2.73,2.5,-1790.7484687274894,1790.7484687274894,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
33,33.45,1292.7916895621975,-55.066066074031035,5.0,2.73,2.5,-1841.9599101763383,1841.9599101763383,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
34,28.76,1551.0515394494005,-55.066066074031035,5.0,2.73,2.5,-1583.7000602891326,1583.7000602891326,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
35,27.69,1609.972230148619,-55.066066074031035,5.0,2.73,2.5,-1524.7793695899195,1524.7793695899195,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
36,37.79,1053.804962800904,-55.066066074031035,5.0,2.73,2.5,-2080.946636937633,2080.946636937633,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
37,29.4,1515.8092571620227,-55.066066074031035,5.0,2.73,2.5,-1618.9423425765124,1618.9423425765124,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
38,26.88,1654.5757436685826,-55.066066074031035,5.0,2.73,2.5,-1480.175856069954,1480.175856069954,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
39,25.83,1712.395113046311,-55.066066074031035,5.0,2.73,2.5,-1422.3564866922216,1422.3564866922216,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
40,27.29,1631.998656578232,-55.066066074031035,5.0,2.73,2.5,-1502.7529431603068,1502.7529431603068,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
41,28.31,1575.8312691827168,-55.066066074031035,5.0,2.73,2.5,-1558.9203305558185,1558.9203305558185,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
42,28.82,1547.7475754849593,-55.066066074031035,5.0,2.73,2.5,-1587.0040242535745,1587.0040242535745,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
43,37.19,1086.8446024453233,-55.066066074031035,5.0,2.73,2.5,-2047.906997293214,2047.906997293214,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
44,29.24,1524.6198277338708,-55.066066074031035,5.0,2.73,2.5,-1610.1317720046675,1610.1317720046675,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
45,23.64,1832.9897977484443,-55.066066074031035,5.0,2.73,2.5,-1301.7618019900938,1301.7618019900938,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
46,23.35,1848.9589569099126,-55.066066074031035,5.0,2.73,2.5,-1285.7926428286248,1285.7926428286248,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
47,23.34,1849.5096175706503,-55.066066074031035,5.0,2.73,2.5,-1285.2419821678843,1285.2419821678843,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
48,22.56,1892.4611491083933,-55.066066074031035,5.0,2.73,2.5,-1242.2904506301402,1242.2904506301402,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
49,22.55,1893.0118097691384,-55.066066074031035,5.0,2.73,2.5,-1241.7397899694,1241.7397899694,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
50,22.59,1890.8091671261727,-55.066066074031035,5.0,2.73,2.5,-1243.942432612361,1243.942432612361,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
