,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,2.04e-10,37202.75891397491,-719.926451735275,5.0,2.94,2.5,-1.468649961539961e-07,1.468649961539961e-07,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,1.41e-08,37202.75890397081,-719.926451735275,5.0,2.94,2.5,-1.0150962969467378e-05,1.0150962969467378e-05,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,1.56e-07,37202.75880181325,-719.926451735275,5.0,2.94,2.5,-0.0001123085264707029,0.0001123085264707029,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,9.193999824,30583.75524357471,-719.926451735275,5.0,2.94,2.5,-6619.003670547063,6619.003670547063,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,9.194000009,30583.755110388316,-719.926451735275,5.0,2.94,2.5,-6619.003803733456,6619.003803733456,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,9.194000387,30583.754838256118,-719.926451735275,5.0,2.94,2.5,-6619.004075865656,6619.004075865656,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,43.31595402,6018.457832974851,-719.926451735275,5.0,2.94,2.5,-31184.30108114692,31184.30108114692,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,46.68400002,3593.712426913666,-719.926451735275,5.0,2.94,2.5,-33609.04648720811,33609.04648720811,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,46.68399993,3593.712491707051,-719.926451735275,5.0,2.94,2.5,-33609.04642241473,33609.04642241473,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,46.68399998,3593.7124557107204,-719.926451735275,5.0,2.94,2.5,-33609.04645841105,33609.04645841105,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,46.68399995,3593.71247730852,-719.926451735275,5.0,2.94,2.5,-33609.04643681326,33609.04643681326,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,46.68400003,3593.7124197144044,-719.926451735275,5.0,2.94,2.5,-33609.046494407376,33609.046494407376,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,46.68399998,3593.7124557107204,-719.926451735275,5.0,2.94,2.5,-33609.04645841105,33609.04645841105,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,46.68399999,3593.712448511466,-719.926451735275,5.0,2.94,2.5,-33609.046465610314,33609.046465610314,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,46.68399997,3593.7124629099894,-719.926451735275,5.0,2.94,2.5,-33609.04645121178,33609.04645121178,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,46.68399998,3593.7124557107204,-719.926451735275,5.0,2.94,2.5,-33609.04645841105,33609.04645841105,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,46.68400006,3593.7123981166046,-719.926451735275,5.0,2.94,2.5,-33609.04651600517,33609.04651600517,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,46.68399997,3593.7124629099894,-719.926451735275,5.0,2.94,2.5,-33609.04645121178,33609.04645121178,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,46.68400001,3593.712434112935,-719.926451735275,5.0,2.94,2.5,-33609.046480008845,33609.046480008845,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,46.68399997,3593.7124629099894,-719.926451735275,5.0,2.94,2.5,-33609.04645121178,33609.04645121178,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,46.684,3593.712441312197,-719.926451735275,5.0,2.94,2.5,-33609.046472809576,33609.046472809576,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,46.68399999,3593.712448511466,-719.926451735275,5.0,2.94,2.5,-33609.046465610314,33609.046465610314,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,46.68399999,3593.712448511466,-719.926451735275,5.0,2.94,2.5,-33609.046465610314,33609.046465610314,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,46.68399994,3593.712484507782,-719.926451735275,5.0,2.94,2.5,-33609.04642961399,33609.04642961399,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,46.68399991,3593.7125061055817,-719.926451735275,5.0,2.94,2.5,-33609.0464080162,33609.0464080162,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,46.68399997,3593.7124629099894,-719.926451735275,5.0,2.94,2.5,-33609.04645121178,33609.04645121178,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,46.68400006,3593.7123981166046,-719.926451735275,5.0,2.94,2.5,-33609.04651600517,33609.04651600517,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,46.68400018,3593.7123117254346,-719.926451735275,5.0,2.94,2.5,-33609.04660239634,33609.04660239634,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,54.20199993,-1818.694572438751,-719.926451735275,5.0,2.94,2.5,-39021.453486560524,39021.453486560524,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,54.202,-1818.694622833605,-719.926451735275,5.0,2.94,2.5,-39021.45353695538,39021.45353695538,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,54.20200003,-1818.6946444313976,-719.926451735275,5.0,2.94,2.5,-39021.45355855317,39021.45355855317,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,54.20199991,-1818.6945580402203,-719.926451735275,5.0,2.94,2.5,-39021.45347216199,39021.45347216199,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,54.20199966,-1818.6943780586112,-719.926451735275,5.0,2.94,2.5,-39021.453292180384,39021.453292180384,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,54.20199986,-1818.6945220439043,-719.926451735275,5.0,2.94,2.5,-39021.45343616568,39021.45343616568,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,54.20200012,-1818.6947092247824,-719.926451735275,5.0,2.94,2.5,-39021.45362334655,39021.45362334655,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,57.75799862,-4378.752091705737,-719.926451735275,5.0,2.94,2.5,-41581.51100582751,41581.51100582751,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,57.75799914,-4378.7524660674935,-719.926451735275,5.0,2.94,2.5,-41581.511380189266,41581.511380189266,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,102.2824173,-13281.334331713662,-139.1597779405625,1.0,2.94,2.5,-14233.598478691949,14233.598478691949,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
38,103.4677464,-13446.28446605615,-139.1597779405625,1.0,2.94,2.5,-14398.548613034434,14398.548613034434,0.0,2.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
39,57.75799932,-4378.752595654256,-719.926451735275,5.0,2.94,2.5,-41581.51150977603,41581.51150977603,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,57.75799909,-4378.75243007117,-719.926451735275,5.0,2.94,2.5,-41581.51134419294,41581.51134419294,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,57.75799862,-4378.752091705737,-719.926451735275,5.0,2.94,2.5,-41581.51100582751,41581.51100582751,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,50.6460012,741.3629756252963,-719.926451735275,5.0,2.94,2.5,-36461.395938496484,36461.395938496484,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,46.68400002,3593.712426913666,-719.926451735275,5.0,2.94,2.5,-33609.04648720811,33609.04648720811,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
44,46.68399997,3593.7124629099894,-719.926451735275,5.0,2.94,2.5,-33609.04645121178,33609.04645121178,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
45,9.194000017,30583.755104628905,-719.926451735275,5.0,2.94,2.5,-6619.003809492869,6619.003809492869,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
46,9.194000456,30583.75478858119,-719.926451735275,5.0,2.94,2.5,-6619.00412554058,6619.00412554058,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
47,46.68399999,3593.712448511466,-719.926451735275,5.0,2.94,2.5,-33609.046465610314,33609.046465610314,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
