,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,26.69299999,16321.00719916964,1.493512888888858,5.0,2.94,2.5,39.86633952817516,-39.86633952817516,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,26.69815926,16321.014904605881,1.493512888888858,5.0,2.94,2.5,39.874044964417415,-39.874044964417415,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
2,48.05243606,16352.907792239583,1.493512888888858,5.0,2.94,2.5,71.76693259811773,-71.76693259811773,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
3,31.69200003,16328.473270160934,1.493512888888858,5.0,2.94,2.5,47.332410519471075,-47.332410519471075,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
4,26.69815948,16321.014904934456,1.493512888888858,5.0,2.94,2.5,39.87404529299025,-39.87404529299025,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
5,26.69300002,16321.007199214446,1.493512888888858,5.0,2.94,2.5,39.86633957298054,-39.86633957298054,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
6,26.69300001,16321.007199199508,1.493512888888858,5.0,2.94,2.5,39.86633955804541,-39.86633955804541,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
7,26.69300001,16321.007199199508,1.493512888888858,5.0,2.94,2.5,39.86633955804541,-39.86633955804541,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
8,26.69300001,16321.007199199508,1.493512888888858,5.0,2.94,2.5,39.86633955804541,-39.86633955804541,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
9,26.69300003,16321.007199229376,1.493512888888858,5.0,2.94,2.5,39.866339587915675,-39.866339587915675,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
10,26.693,16321.00719918457,1.493512888888858,5.0,2.94,2.5,39.86633954311029,-39.86633954311029,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
11,20.02244479,16311.044639002395,1.493512888888858,5.0,2.94,2.5,29.903779360930567,-29.903779360930567,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
12,19.02500003,16309.55494239738,1.493512888888858,5.0,2.94,2.5,28.414082755915913,-28.414082755915913,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
13,19.09099396,16309.653505182427,1.493512888888858,5.0,2.94,2.5,28.512645540959337,-28.512645540959337,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
14,19.025,16309.554942352575,1.493512888888858,5.0,2.94,2.5,28.41408271111052,-28.41408271111052,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
15,19.5139992,16310.285268960428,1.493512888888858,5.0,2.94,2.5,29.144409318966865,-29.144409318966865,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
16,20.52500228,16311.795215091117,1.493512888888858,5.0,2.94,2.5,30.654355449653195,-30.654355449653195,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
17,26.69299999,16321.00719916964,1.493512888888858,5.0,2.94,2.5,39.86633952817516,-39.86633952817516,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
18,26.69300001,16321.007199199508,1.493512888888858,5.0,2.94,2.5,39.86633955804541,-39.86633955804541,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
19,31.69200005,16328.473270190809,1.493512888888858,5.0,2.94,2.5,47.33241054934133,-47.33241054934133,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
20,32.70399709,16329.984700813564,1.493512888888858,5.0,2.94,2.5,48.843841172098706,-48.843841172098706,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
21,32.70399999,16329.984705144752,1.493512888888858,5.0,2.94,2.5,48.84384550328608,-48.84384550328608,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
22,127.7270038,62467.689026588916,712.0,0,2.94,2.5,90941.6267056,-90941.6267056,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
23,32.70400001,16329.98470517462,1.493512888888858,5.0,2.94,2.5,48.84384553315635,-48.84384553315635,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
24,32.70399699,16329.98470066421,1.493512888888858,5.0,2.94,2.5,48.84384102274742,-48.84384102274742,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
25,32.70399718,16329.98470094798,1.493512888888858,5.0,2.94,2.5,48.84384130651487,-48.84384130651487,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
26,32.70399997,16329.984705114877,1.493512888888858,5.0,2.94,2.5,48.843845473415826,-48.843845473415826,16626.32953221508,12.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
