,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.1313,24149.556439773998,-719.9264517352742,5.0,2.43,2.5,-13053.202474347778,13053.202474347778,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,17.8247,24370.28588987603,-719.9264517352742,5.0,2.43,2.5,-12832.473024245743,12832.473024245743,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,16.3759,25413.315333150094,-719.9264517352742,5.0,2.43,2.5,-11789.443580971678,11789.443580971678,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,12.261,28375.740689395574,-719.9264517352742,5.0,2.43,2.5,-8827.018224726196,8827.018224726196,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,6.211,32731.295722393985,-719.9264517352742,5.0,2.43,2.5,-4471.463191727788,4471.463191727788,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,9.2233,30562.661271831817,-719.9264517352742,5.0,2.43,2.5,-6640.097642289955,6640.097642289955,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,16.2213,25524.61596258837,-719.9264517352742,5.0,2.43,2.5,-11678.142951533404,11678.142951533404,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,11.5538,28884.87267606276,-719.9264517352742,5.0,2.43,2.5,-8317.886238059013,8317.886238059013,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,17.6834,24472.011497506224,-719.9264517352742,5.0,2.43,2.5,-12730.747416615548,12730.747416615548,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,18.8835,23608.02776277872,-719.9264517352742,5.0,2.43,2.5,-13594.731151343052,13594.731151343052,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,19.6739,23038.99789532716,-719.9264517352742,5.0,2.43,2.5,-14163.761018794612,14163.761018794612,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,20.0755,22749.875432310273,-719.9264517352742,5.0,2.43,2.5,-14452.8834818115,14452.8834818115,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,20.0908,22738.860557598728,-719.9264517352742,5.0,2.43,2.5,-14463.898356523048,14463.898356523048,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,19.831,22925.89744975955,-719.9264517352742,5.0,2.43,2.5,-14276.861464362222,14276.861464362222,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,20.0882,22740.732366373235,-719.9264517352742,5.0,2.43,2.5,-14462.026547748535,14462.026547748535,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,20.5182,22431.163992127073,-719.9264517352742,5.0,2.43,2.5,-14771.594921994703,14771.594921994703,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,23.5043,20281.39161460037,-719.9264517352742,5.0,2.43,2.5,-16921.367299521407,16921.367299521407,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,27.567,17356.54641913547,-719.9264517352742,5.0,2.43,2.5,-19846.212494986303,19846.212494986303,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,28.359,16786.36466936113,-719.9264517352742,5.0,2.43,2.5,-20416.394244760642,20416.394244760642,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,22.3664,21100.595924029938,-719.9264517352742,5.0,2.43,2.5,-16102.162990091836,16102.162990091836,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,23.7469,20106.737457409392,-719.9264517352742,5.0,2.43,2.5,-17096.021456712384,17096.021456712384,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,29.2671,16132.599458540331,-719.9264517352742,5.0,2.43,2.5,-21070.159455581444,21070.159455581444,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,23.627,20193.05663897245,-719.9264517352742,5.0,2.43,2.5,-17009.702275149324,17009.702275149324,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,19.2006,23379.739084933466,-719.9264517352742,5.0,2.43,2.5,-13823.019829188308,13823.019829188308,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,21.3026,21866.45368338592,-719.9264517352742,5.0,2.43,2.5,-15336.305230735854,15336.305230735854,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,21.1168,22000.21601811833,-719.9264517352742,5.0,2.43,2.5,-15202.542896003439,15202.542896003439,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,20.7922,22233.904144351607,-719.9264517352742,5.0,2.43,2.5,-14968.854769770169,14968.854769770169,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,20.6173,22359.819280760104,-719.9264517352742,5.0,2.43,2.5,-14842.93963336167,14842.93963336167,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,20.1016,22731.085351919985,-719.9264517352742,5.0,2.43,2.5,-14471.67356220179,14471.67356220179,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,21.5674,21675.817158966423,-719.9264517352742,5.0,2.43,2.5,-15526.941755155352,15526.941755155352,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,29.6119,15884.36881798201,-719.9264517352742,5.0,2.43,2.5,-21318.390096139767,21318.390096139767,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,31.227,14721.615605784365,-719.9264517352742,5.0,2.43,2.5,-22481.143308337407,22481.143308337407,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,27.6343,17308.095368933686,-719.9264517352742,5.0,2.43,2.5,-19894.663545188087,19894.663545188087,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,30.9194,14943.064982338135,-719.9264517352742,5.0,2.43,2.5,-22259.693931783637,22259.693931783637,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,27.0399,17736.019651845134,-719.9264517352742,5.0,2.43,2.5,-19466.739262276642,19466.739262276642,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,27.9,17116.810910707623,-719.9264517352742,5.0,2.43,2.5,-20085.94800341415,20085.94800341415,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,46.322,3854.325816840403,-719.9264517352742,5.0,2.43,2.5,-33348.43309728138,33348.43309728138,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,27.2645,17574.32417078539,-719.9264517352742,5.0,2.43,2.5,-19628.434743336384,19628.434743336384,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,25.5064,18840.026865581178,-719.9264517352742,5.0,2.43,2.5,-18362.732048540598,18362.732048540598,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,25.2929,18993.731163026656,-719.9264517352742,5.0,2.43,2.5,-18209.027751095116,18209.027751095116,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,32.4159,13865.695047316298,-719.9264517352742,5.0,2.43,2.5,-23337.063866805474,23337.063866805474,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,30.803,15026.864421320122,-719.9264517352742,5.0,2.43,2.5,-22175.894492801654,22175.894492801654,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,27.9629,17071.527536893474,-719.9264517352742,5.0,2.43,2.5,-20131.2313772283,20131.2313772283,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,28.17,16922.430768739097,-719.9264517352742,5.0,2.43,2.5,-20280.328145382675,20280.328145382675,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
44,27.4319,17453.808482764907,-719.9264517352742,5.0,2.43,2.5,-19748.95043135687,19748.95043135687,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
45,24.0063,19919.98853582926,-719.9264517352742,5.0,2.43,2.5,-17282.770378292513,17282.770378292513,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
46,23.256,20460.149352566237,-719.9264517352742,5.0,2.43,2.5,-16742.60956155554,16742.60956155554,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
47,22.1361,21266.394985864572,-719.9264517352742,5.0,2.43,2.5,-15936.363928257202,15936.363928257202,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
48,20.8929,22161.407550661865,-719.9264517352742,5.0,2.43,2.5,-15041.351363459911,15041.351363459911,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
49,20.3215,22572.7735251834,-719.9264517352742,5.0,2.43,2.5,-14629.985388938376,14629.985388938376,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
50,19.6908,23026.831138292837,-719.9264517352742,5.0,2.43,2.5,-14175.927775828937,14175.927775828937,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
51,19.7089,23013.800469516427,-719.9264517352742,5.0,2.43,2.5,-14188.958444605345,14188.958444605345,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
52,19.7785,22963.69358847565,-719.9264517352742,5.0,2.43,2.5,-14239.065325646121,14239.065325646121,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
53,20.0915,22738.35660908251,-719.9264517352742,5.0,2.43,2.5,-14464.402305039263,14464.402305039263,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
54,22.4271,21056.896388409605,-719.9264517352742,5.0,2.43,2.5,-16145.862525712168,16145.862525712168,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
55,24.1612,19808.471928455467,-719.9264517352742,5.0,2.43,2.5,-17394.28698566631,17394.28698566631,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
56,24.0342,19899.902587825847,-719.9264517352742,5.0,2.43,2.5,-17302.856326295925,17302.856326295925,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
57,23.4856,20294.854239247816,-719.9264517352742,5.0,2.43,2.5,-16907.904674873957,16907.904674873957,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
58,23.7285,20119.98410412132,-719.9264517352742,5.0,2.43,2.5,-17082.774810000454,17082.774810000454,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
59,22.2484,21185.5472453347,-719.9264517352742,5.0,2.43,2.5,-16017.211668787075,16017.211668787075,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
60,23.3713,20377.141832681158,-719.9264517352742,5.0,2.43,2.5,-16825.617081440614,16825.617081440614,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
61,22.9746,20662.736656084544,-719.9264517352742,5.0,2.43,2.5,-16540.02225803723,16540.02225803723,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
62,20.2001,22660.172596424065,-719.9264517352742,5.0,2.43,2.5,-14542.586317697713,14542.586317697713,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
63,21.5939,21656.739107995436,-719.9264517352742,5.0,2.43,2.5,-15546.019806126338,15546.019806126338,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
64,21.7312,21557.893206172183,-719.9264517352742,5.0,2.43,2.5,-15644.865707949592,15644.865707949592,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
65,24.2835,19720.42492340824,-719.9264517352742,5.0,2.43,2.5,-17482.33399071353,17482.33399071353,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
66,23.6866,20150.149022449026,-719.9264517352742,5.0,2.43,2.5,-17052.609891672746,17052.609891672746,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
67,25.2422,19030.231434129637,-719.9264517352742,5.0,2.43,2.5,-18172.52747999214,18172.52747999214,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
68,23.7935,20073.188884758525,-719.9264517352742,5.0,2.43,2.5,-17129.570029363247,17129.570029363247,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
69,21.8332,21484.460708095183,-719.9264517352742,5.0,2.43,2.5,-15718.29820602659,15718.29820602659,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
70,20.9537,22117.636022396357,-719.9264517352742,5.0,2.43,2.5,-15085.122891725416,15085.122891725416,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
71,20.4005,22515.899335496313,-719.9264517352742,5.0,2.43,2.5,-14686.859578625463,14686.859578625463,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
72,19.7772,22964.629492862907,-719.9264517352742,5.0,2.43,2.5,-14238.129421258865,14238.129421258865,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
73,19.5424,23133.66822373035,-719.9264517352742,5.0,2.43,2.5,-14069.090690391424,14069.090690391424,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
74,19.7773,22964.557500217736,-719.9264517352742,5.0,2.43,2.5,-14238.201413904038,14238.201413904038,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
75,19.9348,22851.169084069432,-719.9264517352742,5.0,2.43,2.5,-14351.589830052344,14351.589830052344,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
76,20.7491,22264.932974421397,-719.9264517352742,5.0,2.43,2.5,-14937.825939700377,14937.825939700377,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
77,22.4919,21010.24515433716,-719.9264517352742,5.0,2.43,2.5,-16192.513759784615,16192.513759784615,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
78,31.2327,14717.512025009473,-719.9264517352742,5.0,2.43,2.5,-22485.2468891123,22485.2468891123,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
79,34.2963,12511.945347473287,-719.9264517352742,5.0,2.43,2.5,-24690.813566648485,24690.813566648485,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
80,27.2482,17586.058971948674,-719.9264517352742,5.0,2.43,2.5,-19616.699942173098,19616.699942173098,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
81,39.2749,8927.71951486405,-719.9264517352742,5.0,2.43,2.5,-28275.039399257723,28275.039399257723,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
82,25.8755,18574.302012245687,-719.9264517352742,5.0,2.43,2.5,-18628.45690187609,18628.45690187609,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
83,25.7809,18642.407054579846,-719.9264517352742,5.0,2.43,2.5,-18560.35185954193,18560.35185954193,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
84,24.4082,19630.65009487685,-719.9264517352742,5.0,2.43,2.5,-17572.10881924492,17572.10881924492,0.0,12.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
