,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,35.1101,-4114.479039752098,-55.06606607403104,5.0,3.87,2.5,-1933.3750864658375,1933.3750864658375,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
1,31.8735,-3936.2522102968933,-55.06606607403104,5.0,3.87,2.5,-1755.1482570106284,1755.1482570106284,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
2,34.1083,-4059.313854759136,-55.06606607403104,5.0,3.87,2.5,-1878.209901472873,1878.209901472873,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
3,34.5634,-4084.3744214294265,-55.06606607403104,5.0,3.87,2.5,-1903.2704681431646,1903.2704681431646,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
4,34.852,-4100.266488098393,-55.06606607403104,5.0,3.87,2.5,-1919.1625348121297,1919.1625348121297,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
5,34.734,-4093.768692301658,-55.06606607403104,5.0,3.87,2.5,-1912.6647390153944,1912.6647390153944,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,36.928,-4214.583641268079,-55.06606607403104,5.0,3.87,2.5,-2033.4796879818182,2033.4796879818182,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,33.1018,-4003.8898592556206,-55.06606607403104,5.0,3.87,2.5,-1822.7859059693606,1822.7859059693606,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
8,27.7826,-3710.9824405946338,-55.06606607403104,5.0,3.87,2.5,-1529.8784873083748,1529.8784873083748,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,18.0928,-3171.7459559855547,-57.12649440525638,5.0,3.87,2.5,-1033.5782379754228,1033.5782379754228,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
10,19.4796,-3250.96897842676,-57.12649440525638,5.0,3.87,2.5,-1112.8012604166322,1112.8012604166322,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
11,16.8287,-3099.5323544078697,-57.12649440525638,5.0,3.87,2.5,-961.3646363977381,961.3646363977381,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
12,3.591,-2343.3089594194084,-57.12649440525638,5.0,3.87,2.5,-205.14124140927566,205.14124140927566,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
13,13.5661,-2913.1514537612807,-57.12649440525638,5.0,3.87,2.5,-774.9837357511486,774.9837357511486,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
14,12.9089,-2875.6079216381463,-57.12649440525638,5.0,3.87,2.5,-737.440203628014,737.440203628014,20569.84665163058,12.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
15,29.3415,-3796.824930997441,-55.06606607403104,5.0,3.87,2.5,-1615.7209777111818,1615.7209777111818,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
16,53.509,-5127.634082841591,-55.06606607403104,5.0,3.87,2.5,-2946.530129555327,2946.530129555327,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
17,53.9529,-5152.077909571853,-55.06606607403104,5.0,3.87,2.5,-2970.9739562855893,2970.9739562855893,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
18,45.3967,-4680.921635029225,-55.06606607403104,5.0,3.87,2.5,-2499.8176817429653,2499.8176817429653,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
19,43.0923,-4554.027392368232,-55.06606607403104,5.0,3.87,2.5,-2372.923439081968,2372.923439081968,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
20,48.3129,-4841.5052969143135,-55.06606607403104,5.0,3.87,2.5,-2660.4013436280543,2660.4013436280543,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
21,55.3448,-5228.724366940295,-55.06606607403104,5.0,3.87,2.5,-3047.620413654033,3047.620413654033,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
22,44.7682,-4646.3126125017,-55.06606607403104,5.0,3.87,2.5,-2465.2086592154365,2465.2086592154365,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
23,43.7788,-4591.830246728051,-55.06606607403104,5.0,3.87,2.5,-2410.72629344179,2410.72629344179,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
24,37.7413,-4259.368872806087,-55.06606607403104,5.0,3.87,2.5,-2078.264919519828,2078.264919519828,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
25,35.3932,-4130.068243057655,-55.06606607403104,5.0,3.87,2.5,-1948.9642897713954,1948.9642897713954,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
26,41.5151,-4467.1771929562665,-55.06606607403104,5.0,3.87,2.5,-2286.073239670006,2286.073239670006,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
27,40.628,-4418.328085741995,-55.06606607403104,5.0,3.87,2.5,-2237.224132455733,2237.224132455733,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
28,43.3189,-4566.505362940602,-55.06606607403104,5.0,3.87,2.5,-2385.4014096543433,2385.4014096543433,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
29,51.0544,-4992.46891705627,-55.06606607403104,5.0,3.87,2.5,-2811.3649637700105,2811.3649637700105,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
30,58.278,-5387.451030610924,-46.31961094812303,4.938037162624424,3.87,2.5,-2699.414286834714,2699.414286834714,20564.64143777839,12.34509290656106,3846.1395520309175,25278.538812785388,0,0,1,0,0,0
31,43.2256,-4561.367698975896,-55.06606607403104,5.0,3.87,2.5,-2380.2637456896364,2380.2637456896364,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
32,35.277,-4123.669566179858,-55.06606607403104,5.0,3.87,2.5,-1942.5656128935932,1942.5656128935932,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
33,32.3201,-3960.844715405553,-55.06606607403104,5.0,3.87,2.5,-1779.7407621192906,1779.7407621192906,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
34,29.1422,-3785.8502640288925,-55.06606607403104,5.0,3.87,2.5,-1604.7463107426274,1604.7463107426274,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
35,33.1488,-4006.4779643611027,-55.06606607403104,5.0,3.87,2.5,-1825.3740110748404,1825.3740110748404,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
36,32.5365,-3972.761012103975,-55.06606607403104,5.0,3.87,2.5,-1791.6570588177108,1791.6570588177108,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
37,27.1682,-3677.1498495987535,-55.06606607403104,5.0,3.87,2.5,-1496.0458963124902,1496.0458963124902,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
38,28.6884,-3760.8612832444915,-55.06606607403104,5.0,3.87,2.5,-1579.7573299582323,1579.7573299582323,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
39,35.2968,-4124.759874288123,-55.06606607403104,5.0,3.87,2.5,-1943.6559210018588,1943.6559210018588,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
40,41.2601,-4453.135346107388,-55.06606607403104,5.0,3.87,2.5,-2272.031392821128,2272.031392821128,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
41,68.9384,-2167.371254252936,650.0,0,3.87,2.5,44809.96,-44809.96,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
42,62.3526,-5439.7986848630535,27.8240660909317,4.412778353579628,3.87,2.5,1734.902863341428,-1734.902863341428,20354.87990995679,11.03194588394907,3789.135055298019,25278.538812785388,0,0,1,0,0,0
43,43.448,-4573.614392070761,-55.06606607403104,5.0,3.87,2.5,-2392.510438784501,2392.510438784501,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
44,40.2227,-4396.00980916219,-55.06606607403104,5.0,3.87,2.5,-2214.9058558759284,2214.9058558759284,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
45,44.2977,-4620.404028413867,-55.06606607403104,5.0,3.87,2.5,-2439.300075127605,2439.300075127605,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
46,40.6606,-4420.123239496009,-55.06606607403104,5.0,3.87,2.5,-2239.0192862097465,2239.0192862097465,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
47,40.0109,-4384.346816367709,-55.06606607403104,5.0,3.87,2.5,-2203.2428630814484,2203.2428630814484,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
48,38.8119,-4318.322603144951,-55.06606607403104,5.0,3.87,2.5,-2137.2186498586857,2137.2186498586857,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
49,42.6189,-4527.959116688783,-55.06606607403104,5.0,3.87,2.5,-2346.855163402521,2346.855163402521,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
50,42.9796,-4547.8214467216885,-55.06606607403104,5.0,3.87,2.5,-2366.7174934354243,2366.7174934354243,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
51,46.4553,-4739.214572575197,-55.06606607403104,5.0,3.87,2.5,-2558.1106192889342,2558.1106192889342,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
52,45.5619,-4690.01854914466,-55.06606607403104,5.0,3.87,2.5,-2508.914595858395,2508.914595858395,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
53,49.7949,-4923.11320683603,-55.06606607403104,5.0,3.87,2.5,-2742.0092535497683,2742.0092535497683,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
54,56.3042,-5281.554750731723,-55.06606607403104,5.0,3.87,2.5,-3100.4507974454586,3100.4507974454586,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
55,45.229,-4671.68705574861,-55.06606607403104,5.0,3.87,2.5,-2490.58310246235,2490.58310246235,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
56,39.4396,-4352.8875728196135,-55.06606607403104,5.0,3.87,2.5,-2171.783619533355,2171.783619533355,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
57,32.4552,-3968.2841409321545,-55.06606607403104,5.0,3.87,2.5,-1787.1801876458921,1787.1801876458921,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
58,30.3481,-3852.2544331075615,-55.06606607403104,5.0,3.87,2.5,-1671.1504798213014,1671.1504798213014,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
59,29.4768,-3804.27536973726,-55.06606607403104,5.0,3.87,2.5,-1623.1714164509983,1623.1714164509983,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
60,27.8996,-3717.425170325302,-55.06606607403104,5.0,3.87,2.5,-1536.3212170390364,1536.3212170390364,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
61,28.1501,-3731.2192198768453,-55.06606607403104,5.0,3.87,2.5,-1550.115266590581,1550.115266590581,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
62,36.1428,-4171.34576618675,-55.06606607403104,5.0,3.87,2.5,-1990.241812900489,1990.241812900489,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
63,47.2451,-4782.705751560467,-55.06606607403104,5.0,3.87,2.5,-2601.601798274204,2601.601798274204,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
64,54.6857,-5192.430322790903,-55.06606607403104,5.0,3.87,2.5,-3011.3263695046394,3011.3263695046394,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
65,77.5941,3458.8337457470657,650.0,0,3.87,2.5,50436.165,-50436.165,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
66,63.8842,-5362.534838473327,77.73990265738951,4.059157735956878,3.87,2.5,4966.351489345203,-4966.351489345203,20340.523589106826,10.147894339892193,3773.3041771420003,25278.538812785388,0,0,1,0,0,0
67,66.8821,-3503.9662542529372,650.0,0,3.87,2.5,43473.365,-43473.365,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
68,59.234,-5425.146785718259,-32.31490205297643,4.838823082489054,3.87,2.5,-1914.1409082060059,1914.1409082060059,20501.76091743999,12.097057706222635,3831.237985749901,25278.538812785388,0,0,1,0,0,0
69,48.4348,-4848.217850368738,-55.06606607403104,5.0,3.87,2.5,-2667.113897082479,2667.113897082479,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
70,43.169,-4558.2509596361115,-55.06606607403104,5.0,3.87,2.5,-2377.147006349846,2377.147006349846,20610.59784593826,12.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
