,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,0.21,22280.52476330806,-325.8593139592655,5.0,2.01,2.5,-68.43045593144575,68.43045593144575,11119.928175022016,12.5,711.8247727407578,16882.420091324202,0,0,1,0,0,0
1,0.0,22349.29017825466,-329.0449391569552,5.0,2.01,2.5,-0.0,0.0,11110.254851601476,12.5,715.8887684937672,16882.420091324202,0,0,1,0,0,0
2,0.0,22349.29017825466,-329.0449391569552,5.0,2.01,2.5,-0.0,0.0,11110.254851601476,12.5,715.8887684937672,16882.420091324202,0,0,1,0,0,0
3,0.0,22349.29017825466,-329.0449391569552,5.0,2.01,2.5,-0.0,0.0,11110.254851601476,12.5,715.8887684937672,16882.420091324202,0,0,1,0,0,0
4,0.0,22349.29017825466,-329.0449391569552,5.0,2.01,2.5,-0.0,0.0,11110.254851601476,12.5,715.8887684937672,16882.420091324202,0,0,1,0,0,0
5,0.0,22349.29017825466,-329.0449391569552,5.0,2.01,2.5,-0.0,0.0,11110.254851601476,12.5,715.8887684937672,16882.420091324202,0,0,1,0,0,0
6,0.0,22349.29017825466,-329.0449391569552,5.0,2.01,2.5,-0.0,0.0,11110.254851601476,12.5,715.8887684937672,16882.420091324202,0,0,1,0,0,0
7,0.0,22349.29017825466,-329.0449391569552,5.0,2.01,2.5,-0.0,0.0,11110.254851601476,12.5,715.8887684937672,16882.420091324202,0,0,1,0,0,0
8,0.0,22349.29017825466,-329.0449391569552,5.0,2.01,2.5,-0.0,0.0,11110.254851601476,12.5,715.8887684937672,16882.420091324202,0,0,1,0,0,0
9,0.0,22349.29017825466,-329.0449391569552,5.0,2.01,2.5,-0.0,0.0,11110.254851601476,12.5,715.8887684937672,16882.420091324202,0,0,1,0,0,0
10,0.0,22349.29017825466,-329.0449391569552,5.0,2.01,2.5,-0.0,0.0,11110.254851601476,12.5,715.8887684937672,16882.420091324202,0,0,1,0,0,0
